time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.17,16.17882906872873,5.999999977055044,-6.0,-0.7850029045960066,61.365295,-4.336003,-1.4623883,-3.688866,-1.8024355,3.4217756,2.3642201,-0.5490749,0.1043359,0.022882342,-0.82891953,-8.944078,9.466371,0.23631912,4.926598,-5.1577926,-3.2356615,0
0.18000000000000002,16.17882906872873,5.999999977055044,-6.0,-0.7850029045960066,61.365295,-4.336003,-1.4623883,-3.688866,-1.8920251,3.516496,2.366886,-0.56381714,0.068481244,0.018098177,-0.8228569,-8.972211,9.4770355,0.29715195,5.094132,-5.289089,-3.115407,0
0.19000000000000003,16.17882906872873,5.999999977055044,-6.0,-0.7850029045960066,61.365295,-4.336003,-1.4623883,-3.688866,-1.9818431,3.611299,2.3701694,-0.577223,0.03159773,0.012950888,-0.8158725,-8.989722,9.482799,0.35975155,5.235579,-5.399852,-3.0010533,0
0.20000000000000004,20.999997526035255,5.999999973269036,-5.999999989512242,-0.3217970217384024,61.365295,-4.336003,-1.4623883,-3.688866,-2.0717824,3.7061334,2.374084,-0.58924264,-0.0061208876,0.007527509,-0.8078982,-8.996393,9.483207,0.42326534,5.354996,-5.4932985,-2.892311,0
0.21000000000000005,20.999997526035255,5.999999973269036,-5.999999989512242,-0.3217970217384024,61.365295,-4.336003,-1.4623883,-3.688866,-2.1617298,3.8009367,2.3788755,-0.59979224,-0.044495262,0.0019046018,-0.79891574,-8.990839,9.476256,0.5349278,5.4558935,-5.57206,-2.7661753,0
0.22000000000000006,20.999997526035255,5.999999973269036,-5.999999989512242,-0.3217970217384024,61.365295,-4.336003,-1.4623883,-3.688866,-2.2515502,3.8956313,2.3847783,-0.6088034,-0.08335971,-0.0038481005,-0.78892034,-8.971069,9.461367,0.6453133,5.541068,-5.6385174,-2.6462288,0
0.23000000000000007,20.999997526035255,5.999999973269036,-5.999999989512242,-0.3217970217384024,61.365295,-4.336003,-1.4623883,-3.688866,-2.3411026,3.9901354,2.3917727,-0.6162647,-0.12256098,-0.0096687125,-0.7778841,-8.937215,9.438153,0.75310963,5.612965,-5.6945972,-2.5321681,0
0.24000000000000007,20.999997526035255,5.999999973269036,-5.999999989512242,-0.3217970217384024,61.365295,-4.336003,-1.4623883,-3.688866,-2.4302473,4.084365,2.3998268,-0.62217224,-0.16195635,-0.015502771,-0.7657886,-8.88954,9.406317,0.8569782,5.6736507,-5.7419233,-2.4237046,0
0.25000000000000006,20.99999990344929,5.999999668210251,-5.999999747897931,-1.6577587805725031,61.365295,-4.336003,-1.4623883,-3.688866,-2.5188472,4.1782317,2.4088943,-0.62652874,-0.20141257,-0.021302266,-0.7526232,-8.828434,9.365643,0.9555732,5.7248697,-5.781866,-2.3205636,0
0.26000000000000006,20.99999990344929,5.999999668210251,-5.999999747897931,-1.6577587805725031,61.365295,-4.336003,-1.4623883,-3.688866,-2.6067712,4.271647,2.4189157,-0.6294653,-0.24080081,-0.027059397,-0.7382797,-8.754407,9.316002,1.0475594,5.767848,-5.8158264,-2.2880394,0
0.2700000000000001,20.99999990344929,5.999999668210251,-5.999999747897931,-1.6577587805725031,61.365295,-4.336003,-1.4623883,-3.688866,-2.693893,4.364521,2.4298184,-0.6311038,-0.27999768,-0.032777186,-0.72265875,-8.668082,9.257353,1.1316277,5.8041267,-5.8444853,-2.2571113,0
0.2800000000000001,20.99999990344929,5.999999668210251,-5.999999747897931,-1.6577587805725031,61.365295,-4.336003,-1.4623883,-3.688866,-2.7800932,4.4567633,2.4415169,-0.6314405,-0.31888953,-0.038430516,-0.7057735,-8.5702,9.189732,1.2065111,5.83475,-5.868671,-2.2277007,0
0.2900000000000001,20.99999990344929,5.999999668210251,-5.999999747897931,-1.6577587805725031,61.365295,-4.336003,-1.4623883,-3.688866,-2.8652604,4.548285,2.4539127,-0.63047636,-0.35736892,-0.043996844,-0.6876424,-8.461604,9.113256,1.2709986,5.8605986,-5.8890824,-2.1997335,0
0.3000000000000001,20.999999709595993,5.999993762975065,-3.945252224387261,-4.869731676278499,61.365295,-4.336003,-1.4623883,-3.688866,-2.949292,4.6389985,2.4668968,-0.62821627,-0.39533395,-0.04945588,-0.6682892,-8.34323,9.028121,1.3239474,5.882416,-5.906309,-2.1731386,0
0.3100000000000001,20.999999709595993,5.999993762975065,-3.945252224387261,-4.869731676278499,61.365295,-4.336003,-1.4623883,-3.688866,-3.0320952,4.728819,2.4803483,-0.62489766,-0.4321299,-0.055466432,-0.64783573,-8.216093,8.934661,1.3643323,5.900699,-5.6010184,-2.3054612,0
0.3200000000000001,20.999999709595993,5.999993762975065,-3.945252224387261,-4.869731676278499,61.365295,-4.336003,-1.4623883,-3.688866,-3.1135874,4.817666,2.4941375,-0.6207652,-0.46725956,-0.06258835,-0.62642056,-8.081208,8.833635,1.3914433,5.9161315,-5.3433113,-2.4312909,0
0.3300000000000001,20.999999709595993,5.999993762975065,-3.945252224387261,-4.869731676278499,61.365295,-4.336003,-1.4623883,-3.688866,-3.1936963,4.9054685,2.5081296,-0.6158315,-0.5008402,-0.07066834,-0.60408413,-7.9395895,8.725874,1.4047434,5.929153,-5.1257677,-2.5509455,0
0.34000000000000014,20.999999709595993,5.999993762975065,-3.945252224387261,-4.869731676278499,61.365295,-4.336003,-1.4623883,-3.688866,-3.2723594,4.9921627,2.5221837,-0.6101034,-0.5329608,-0.07957273,-0.5808578,-7.7922606,8.61213,1.4037805,5.940138,-4.9421263,-2.664729,0
0.35000000000000014,19.613734025288473,0.19080603501592233,-4.045360269048358,1.3411185680718107,61.365295,-4.336003,-1.4623883,-3.688866,-3.3495252,5.0776925,2.536155,-0.6035844,-0.5636866,-0.08918446,-0.5567679,-7.640262,8.493093,1.3881812,5.9494033,-4.7871,-2.7729294,0
0.36000000000000015,19.613734025288473,0.19080603501592233,-4.045360269048358,1.3411185680718107,61.365295,-4.336003,-1.4623883,-3.688866,-3.4251313,5.1619925,2.5499055,-0.5968968,-0.5918087,-0.09829474,-0.5327437,-7.480948,8.366391,1.3594702,5.2496166,-4.4723682,-2.5887039,0
0.37000000000000016,19.613734025288473,0.19080603501592233,-4.045360269048358,1.3411185680718107,61.365295,-4.336003,-1.4623883,-3.688866,-3.4991453,5.2450137,2.5632923,-0.59073514,-0.6165145,-0.105783336,-0.5096595,-7.3220096,8.2374325,1.315654,4.624197,-4.241562,-2.4104314,0
0.38000000000000017,19.613734025288473,0.19080603501592233,-4.045360269048358,1.3411185680718107,61.365295,-4.336003,-1.4623883,-3.688866,-3.5715778,5.326736,2.576172,-0.5851811,-0.6383652,-0.11167241,-0.48742512,-7.1649265,8.106702,1.2583175,4.0610623,-4.082078,-2.2377717,0
0.3900000000000002,19.613734025288473,0.19080603501592233,-4.045360269048358,1.3411185680718107,61.365295,-4.336003,-1.4623883,-3.688866,-3.6424541,5.4071426,2.5884173,-0.5802911,-0.6578164,-0.11598052,-0.46592847,-7.010885,7.9745293,1.1889378,3.5501726,-3.9831197,-2.0704165,0
0.4000000000000002,14.924185756392122,-2.477625497342085,-2.398200450953404,2.450556481643374,61.365295,-4.336003,-1.4623883,-3.688866,-3.7118094,5.486222,2.5999143,-0.5761032,-0.67523575,-0.118724085,-0.4450477,-6.860843,7.84113,1.1088743,3.0831885,-3.9354393,-1.908085,0
0.4100000000000002,14.924185756392122,-2.477625497342085,-2.398200450953404,2.450556481643374,61.365295,-4.336003,-1.4623883,-3.688866,-3.7797253,5.563997,2.6105602,-0.5727591,-0.69012403,-0.12045545,-0.42563763,-6.723232,7.7138224,1.0190006,2.4970994,-3.4146159,-1.7299757,0
0.4200000000000002,14.924185756392122,-2.477625497342085,-2.398200450953404,2.450556481643374,61.365295,-4.336003,-1.4623883,-3.688866,-3.8462937,5.6405,2.6202695,-0.57030314,-0.70219046,-0.12174706,-0.40848705,-6.5913386,7.5869594,0.9218434,2.005142,-2.9723113,-1.5562776,0
0.4300000000000002,14.924185756392122,-2.477625497342085,-2.398200450953404,2.450556481643374,61.365295,-4.336003,-1.4623883,-3.688866,-3.9115713,5.715739,2.6289778,-0.5686122,-0.71196896,-0.1226303,-0.39337432,-6.465027,7.460958,0.81897724,1.5921507,-2.5967574,-1.3868816,0
0.4400000000000002,14.924185756392122,-2.477625497342085,-2.398200450953404,2.450556481643374,61.365295,-4.336003,-1.4623883,-3.688866,-3.9756093,5.78972,2.6366339,-0.56759167,-0.7198836,-0.12309732,-0.38007295,-6.3431387,7.335152,0.7116127,1.2304566,-2.2928674,-1.2229509,0
0.45000000000000023,13.229735836750569,-2.452788589258238,-5.544831392025176,-5.999999887115718,61.365295,-4.336003,-1.4623883,-3.688866,-4.038447,5.862442,2.6431978,-0.56722224,-0.7262595,-0.12306393,-0.36832386,-6.224969,7.209196,0.60069925,0.90180814,-2.059711,-1.0649881,0
0.46000000000000024,13.229735836750569,-2.452788589258238,-5.544831392025176,-5.999999887115718,61.365295,-4.336003,-1.4623883,-3.688866,-4.100042,5.9338164,2.6486278,-0.56846845,-0.73154694,-0.12180347,-0.35615695,-6.094892,7.0659375,0.4849243,0.36277968,-2.5876803,-1.2494062,0
0.47000000000000025,13.229735836750569,-2.452788589258238,-5.544831392025176,-5.999999887115718,61.365295,-4.336003,-1.4623883,-3.688866,-4.1603675,6.0037637,2.6528888,-0.5720359,-0.7360126,-0.11892196,-0.34193438,-5.9712586,6.923706,0.3670026,-0.09754743,-3.0279331,-1.4292569,0
0.48000000000000026,13.229735836750569,-2.452788589258238,-5.544831392025176,-5.999999887115718,61.365295,-4.336003,-1.4623883,-3.688866,-4.2194915,6.072291,2.6559625,-0.5775548,-0.73963296,-0.11478138,-0.32588312,-5.854739,6.78186,0.24761179,-0.49245143,-3.393141,-1.6046534,0
0.49000000000000027,13.229735836750569,-2.452788589258238,-5.544831392025176,-5.999999887115718,61.365295,-4.336003,-1.4623883,-3.688866,-4.2774878,6.139401,2.6578376,-0.58469653,-0.7423715,-0.10968232,-0.3081971,-5.7458434,6.6399775,0.12736815,-0.8330424,-3.6940963,-1.7757057,0
0.5000000000000002,8.914576807197278,-2.39393332031745,-5.999999538366761,-5.999999807341886,61.365295,-4.336003,-1.4623883,-3.688866,-4.3344355,6.2050905,2.658509,-0.5931705,-0.74418604,-0.10387552,-0.28904468,-5.64495,6.497826,0.00683951,-1.1286162,-3.9399912,-1.9425216,0
0.5100000000000002,8.914576807197278,-2.39393332031745,-5.999999538366761,-5.999999807341886,61.365295,-4.336003,-1.4623883,-3.688866,-4.390474,6.2694454,2.6579893,-0.60277337,-0.74501365,-0.09746347,-0.26855338,-5.5638776,6.3730927,-0.11067643,-1.4178604,-4.16951,-2.0849202,0
0.5200000000000002,8.914576807197278,-2.39393332031745,-5.999999538366761,-5.999999807341886,61.365295,-4.336003,-1.4623883,-3.688866,-4.445739,6.3325515,2.6562977,-0.61331725,-0.7447922,-0.09053185,-0.2468432,-5.490225,6.2480702,-0.2275226,-1.6715757,-4.3536253,-2.2237918,0
0.5300000000000002,8.914576807197278,-2.39393332031745,-5.999999538366761,-5.999999807341886,61.365295,-4.336003,-1.4623883,-3.688866,-4.500304,6.394407,2.6534429,-0.6245843,-0.74348396,-0.083252534,-0.22404496,-5.4240956,6.122872,-0.34327045,-1.8959104,-4.498809,-2.359224,0
0.5400000000000003,8.914576807197278,-2.39393332031745,-5.999999538366761,-5.999999807341886,61.365295,-4.336003,-1.4623883,-3.688866,-4.5542464,6.455009,2.6494374,-0.6363833,-0.74105674,-0.07577194,-0.20027705,-5.365516,5.9976907,-0.45752305,-2.0960119,-4.610564,-2.491302,0
0.5500000000000003,8.99049277157993,-2.5449230606335944,-5.999999632400261,-5.999999676182013,61.365295,-4.336003,-1.4623883,-3.688866,-4.6076403,6.514361,2.6442986,-0.6485466,-0.7374842,-0.06821542,-0.17564742,-5.31444,5.8727813,-0.5699147,-2.2761889,-4.6935754,-2.620109,0
0.5600000000000003,8.99049277157993,-2.5449230606335944,-5.999999632400261,-5.999999676182013,61.365295,-4.336003,-1.4623883,-3.688866,-4.6605597,6.5724645,2.6380463,-0.6609508,-0.7327306,-0.060666814,-0.15023448,-5.270632,5.748091,-0.6801442,-2.451914,-4.763505,-2.7460828,0
0.5700000000000003,8.99049277157993,-2.5449230606335944,-5.999999632400261,-5.999999676182013,61.365295,-4.336003,-1.4623883,-3.688866,-4.7130775,6.6293254,2.6307044,-0.6734831,-0.72676486,-0.053201266,-0.124113254,-5.234075,5.624304,-0.7878574,-2.6126788,-4.810047,-2.8689368,0
0.5800000000000003,8.99049277157993,-2.5449230606335944,-5.999999632400261,-5.999999676182013,61.365295,-4.336003,-1.4623883,-3.688866,-4.765266,6.6849546,2.6222992,-0.68601894,-0.7195761,-0.045907993,-0.09737481,-5.204556,5.50177,-0.8927716,-2.7612782,-4.836388,-2.988748,0
0.5900000000000003,8.99049277157993,-2.5449230606335944,-5.999999632400261,-5.999999676182013,61.365295,-4.336003,-1.4623883,-3.688866,-4.8171926,6.739366,2.6128595,-0.698448,-0.71115863,-0.038865015,-0.07010387,-5.181805,5.3808517,-0.99463844,-2.9000478,-4.845238,-3.1055918,0
0.6000000000000003,10.260036036360656,-3.761732253469703,-5.9999998949373055,-5.999993172563403,61.365295,-4.336003,-1.4623883,-3.688866,-4.868924,6.792578,2.6024175,-0.71067166,-0.70151114,-0.032140955,-0.04237968,-5.1655083,5.261916,-1.0932443,-3.0309393,-4.838907,-3.2195418,0
0.6100000000000003,10.260036036360656,-3.761732253469703,-5.9999998949373055,-5.999993172563403,61.365295,-4.336003,-1.4623883,-3.688866,-4.9205203,6.8445807,2.5910072,-0.7227757,-0.69046414,-0.025625799,-0.014104294,-5.154774,5.139062,-1.1882397,-3.251422,-4.913284,-3.336638,0
0.6200000000000003,10.260036036360656,-3.761732253469703,-5.9999998949373055,-5.999993172563403,61.365295,-4.336003,-1.4623883,-3.688866,-4.9720397,6.8953686,2.5786662,-0.7347971,-0.6778533,-0.01924881,0.014784849,-5.150147,5.0190487,-1.2793581,-3.4540207,-4.959513,-3.4508338,0
0.6300000000000003,10.260036036360656,-3.761732253469703,-5.9999998949373055,-5.999993172563403,61.365295,-4.336003,-1.4623883,-3.688866,-5.0235424,6.944973,2.5654342,-0.7465852,-0.66369325,-0.013120574,0.044166252,-5.1512623,4.9022083,-1.3663805,-3.6415246,-4.981988,-3.562159,0
0.6400000000000003,10.260036036360656,-3.761732253469703,-5.9999998949373055,-5.999993172563403,61.365295,-4.336003,-1.4623883,-3.688866,-5.0750833,6.99342,2.551354,-0.75798297,-0.6480285,-0.0073073707,0.073949404,-5.157794,4.787444,-1.4489405,-3.800333,-5.0004444,-3.6692936,0
0.6500000000000004,13.034804281769674,-2.946644971083302,-5.9999999374749535,-5.248259472065807,61.365295,-4.336003,-1.4623883,-3.688866,-5.1267157,7.040729,2.5364716,-0.76880187,-0.63095653,-0.0017970725,0.10409363,-5.1694765,4.674581,-1.526723,-3.9268157,-5.0236506,-3.771846,0
0.6600000000000004,13.034804281769674,-2.946644971083302,-5.9999999374749535,-5.248259472065807,61.365295,-4.336003,-1.4623883,-3.688866,-5.1785007,7.0868444,2.520853,-0.7784743,-0.61303926,0.003803205,0.13471258,-5.1883225,4.548868,-1.5960774,-3.774577,-5.176107,-3.8442943,0
0.6700000000000004,13.034804281769674,-2.946644971083302,-5.9999999374749535,-5.248259472065807,61.365295,-4.336003,-1.4623883,-3.688866,-5.2305007,7.131715,2.50457,-0.78658074,-0.59471905,0.009820844,0.16584593,-5.2126694,4.42558,-1.6596477,-3.6460211,-5.3047504,-3.913187,0
0.6800000000000004,13.034804281769674,-2.946644971083302,-5.9999999374749535,-5.248259472065807,61.365295,-4.336003,-1.4623883,-3.688866,-5.282772,7.1753664,2.48768,-0.79315805,-0.57592607,0.016187428,0.19735445,-5.2423816,4.30524,-1.7174917,-3.5374613,-5.4133,-3.9786992,0
0.6900000000000004,13.034804281769674,-2.946644971083302,-5.9999999374749535,-5.248259472065807,61.365295,-4.336003,-1.4623883,-3.688866,-5.3353667,7.2178316,2.4702396,-0.7982337,-0.55660623,0.022840569,0.22911152,-5.2772627,4.188368,-1.7696644,-3.4457846,-5.5048933,-4.040997,0
0.7000000000000004,18.08784700418894,1.3671745603167593,-6.0,-5.999999848594435,61.365295,-4.336003,-1.4623883,-3.688866,-5.3883348,7.2591476,2.4523058,-0.80182797,-0.5367199,0.029723547,0.26100093,-5.317061,4.075475,-1.8162233,-3.3683627,-5.582179,-4.100238,0
0.7100000000000004,18.08784700418894,1.3671745603167593,-6.0,-5.999999848594435,61.365295,-4.336003,-1.4623883,-3.688866,-5.441813,7.299134,2.434049,-0.80307233,-0.5175971,0.037133653,0.29290023,-5.3794227,3.9232743,-1.8343375,-2.6510692,-5.6283417,-4.191567,0
0.7200000000000004,18.08784700418894,1.3671745603167593,-6.0,-5.999999848594435,61.365295,-4.336003,-1.4623883,-3.688866,-5.4959426,7.3376412,2.4156392,-0.80129457,-0.500384,0.045470893,0.32477164,-5.4474306,3.779339,-1.8466187,-2.0249162,-5.687891,-4.280307,0
0.7300000000000004,18.08784700418894,1.3671745603167593,-6.0,-5.999999848594435,61.365295,-4.336003,-1.4623883,-3.688866,-5.5507836,7.3747435,2.3971362,-0.7968226,-0.48472315,0.05468095,0.35655096,-5.521773,3.6422467,-1.8531394,-1.4963751,-5.7379527,-4.3646927,0
0.7400000000000004,18.08784700418894,1.3671745603167593,-6.0,-5.999999848594435,61.365295,-4.336003,-1.4623883,-3.688866,-5.6063995,7.4105105,2.3785934,-0.789931,-0.47028252,0.06466499,0.3881536,-5.6024017,3.5123096,-1.8546818,-1.0502268,-5.7800307,-4.444938,0
0.7500000000000004,20.792365415191725,2.145897638001083,-5.999999971546853,-5.999999760736544,61.365295,-4.336003,-1.4623883,-3.688866,-5.662853,7.445015,2.3600576,-0.78083694,-0.45677513,0.07532439,0.41949707,-5.689211,3.3898644,-1.8518878,-0.673625,-5.8153906,-4.521245,0
0.7600000000000005,20.792365415191725,2.145897638001083,-5.999999971546853,-5.999999760736544,61.365295,-4.336003,-1.4623883,-3.688866,-5.7202735,7.4782476,2.341647,-0.76957375,-0.4441977,0.08669707,0.45047718,-5.795919,3.25813,-1.8296541,-0.2342857,-5.8454614,-4.593808,0
0.7700000000000005,20.792365415191725,2.145897638001083,-5.999999971546853,-5.999999760736544,61.365295,-4.336003,-1.4623883,-3.688866,-5.778795,7.5102096,2.3234775,-0.7561762,-0.43252984,0.09880715,0.48099282,-5.909379,3.1358087,-1.8037182,0.13656422,-5.870676,-4.6628103,0
0.7800000000000005,20.792365415191725,2.145897638001083,-5.999999971546853,-5.999999760736544,61.365295,-4.336003,-1.4623883,-3.688866,-5.8384833,7.540997,2.3055835,-0.7408042,-0.4215219,0.11153905,0.5109686,-6.0293684,3.023312,-1.7746661,0.44960332,-5.8918133,-4.7284265,0
0.7900000000000005,20.792365415191725,2.145897638001083,-5.999999971546853,-5.999999760736544,61.365295,-4.336003,-1.4623883,-3.688866,-5.899403,7.5707107,2.2879934,-0.7235901,-0.4109638,0.12478255,0.54033047,-6.1555653,2.921073,-1.7429895,0.71384555,-5.909527,-4.790823,0
0.8000000000000005,20.999999625205707,2.0221407364405417,-5.999999832685729,-5.9999997550033415,61.365295,-4.336003,-1.4623883,-3.688866,-5.961614,7.5994554,2.2707312,-0.70464575,-0.40067998,0.13843322,0.5690059,-6.2875514,2.8295305,-1.7091055,0.93689847,-5.9243674,-4.8501577,0
0.8100000000000005,20.999999625205707,2.0221407364405417,-5.999999832685729,-5.9999997550033415,61.365295,-4.336003,-1.4623883,-3.688866,-6.025179,7.6273355,2.2538242,-0.6840881,-0.39049056,0.15236413,0.5969315,-6.426184,2.7483134,-1.6720299,1.1058846,-5.9367366,-4.906581,0
0.8200000000000005,20.999999625205707,2.0221407364405417,-5.999999832685729,-5.9999997550033415,61.365295,-4.336003,-1.4623883,-3.688866,-6.090154,7.654462,2.237296,-0.6620189,-0.38025045,0.16645908,0.624046,-6.5695186,2.6787503,-1.6333688,1.2485335,-5.9471016,-4.960235,0
0.8300000000000005,20.999999625205707,2.0221407364405417,-5.999999832685729,-5.9999997550033415,61.365295,-4.336003,-1.4623883,-3.688866,-6.1565833,7.680952,2.2211616,-0.6385108,-0.36987424,0.18063886,0.650283,-6.716845,2.6212175,-1.5933672,1.3689516,-5.9557858,-5.0112567,0
0.8400000000000005,20.999999625205707,2.0221407364405417,-5.999999832685729,-5.9999997550033415,61.365295,-4.336003,-1.4623883,-3.688866,-6.2245026,7.7069287,2.205433,-0.6136322,-0.35929364,0.19482973,0.6755785,-6.867385,2.5760434,-1.5522403,1.4706041,-5.963059,-5.059774,0
0.8500000000000005,20.999999500259904,0.6981454517520159,-5.929823142477778,-5.999999863571453,61.365295,-4.336003,-1.4623883,-3.688866,-6.2939396,7.7325163,2.19012,-0.5874482,-0.34845522,0.20896317,0.6998709,-7.020299,2.5434985,-1.510179,1.5564165,-5.9691496,-5.105911,0
0.8600000000000005,20.999999500259904,0.6981454517520159,-5.929823142477778,-5.999999863571453,61.365295,-4.336003,-1.4623883,-3.688866,-6.3649144,7.7578425,2.1752317,-0.56021285,-0.33703357,0.22258435,0.72320634,-7.1746635,2.5237722,-1.46732,1.4224204,-5.962612,-5.149784,0
0.8700000000000006,20.999999500259904,0.6981454517520159,-5.929823142477778,-5.999999863571453,61.365295,-4.336003,-1.4623883,-3.688866,-6.4374347,7.7830358,2.1607766,-0.5321397,-0.3247954,0.23531474,0.74562967,-7.3293357,2.5168872,-1.4235885,1.309326,-5.9571557,-5.1915045,0
0.8800000000000006,20.999999500259904,0.6981454517520159,-5.929823142477778,-5.999999863571453,61.365295,-4.336003,-1.4623883,-3.688866,-6.5114985,7.8082237,2.1467636,-0.5032364,-0.3118256,0.24720089,0.76707953,-7.4831324,2.5227413,-1.3788619,1.2138737,-5.952602,-5.2311773,0
