time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.5400000000000003,21.0,5.99999990414605,-5.839179969824653,-5.86397442980628,65.739334,4.397578,-26.59948,3.357289,-3.974275,7.580956,2.7716093,-0.42141435,-0.59025437,-0.50608534,0.46678448,-3.6841223,9.084483,-2.2120109,5.989072,-5.913173,-5.0540266,0
0.5500000000000003,21.0,5.749407798495343,-3.8595187347048694,-5.999999830716822,65.739334,4.397578,-26.59948,3.357289,-4.011261,7.6707816,2.7487922,-0.4063386,-0.57554346,-0.4940269,0.50948644,-3.715095,8.880604,-2.3494778,5.9906607,-5.901795,-5.093771,0
0.5600000000000003,21.0,5.749407798495343,-3.8595187347048694,-5.999999830716822,65.739334,4.397578,-26.59948,3.357289,-4.0486193,7.7585683,2.7246625,-0.3898181,-0.55975246,-0.48129094,0.55052555,-3.7584357,8.676947,-2.4744372,5.9539313,-5.583353,-5.1382394,0
0.5700000000000003,21.0,5.749407798495343,-3.8595187347048694,-5.999999830716822,65.739334,4.397578,-26.59948,3.357289,-4.0864687,7.844325,2.6993473,-0.3716606,-0.5432927,-0.46822065,0.5894668,-3.8131878,8.474755,-2.586614,5.9227877,-5.3145804,-5.1805263,0
0.5800000000000003,21.0,5.749407798495343,-3.8595187347048694,-5.999999830716822,65.739334,4.397578,-26.59948,3.357289,-4.124919,7.9280725,2.6729746,-0.35204223,-0.52618486,-0.45475078,0.6264166,-3.8783536,8.275179,-2.6859255,5.8963804,-5.087729,-5.2207375,0
0.5900000000000003,21.0,5.749407798495343,-3.8595187347048694,-5.999999830716822,65.739334,4.397578,-26.59948,3.357289,-4.164068,8.009841,2.645673,-0.33111638,-0.5084404,-0.4408281,0.66145384,-3.9529133,8.079263,-2.772313,5.873988,-4.8962607,-5.258976,0
0.6000000000000003,21.0,4.348794875242575,-2.2697047682121365,-5.999999840120647,65.739334,4.397578,-26.59948,3.357289,-4.2040057,8.089673,2.6175728,-0.309018,-0.49006575,-0.42641085,0.69463485,-4.035825,7.8879576,-2.8457465,5.8550005,-4.734655,-5.295338,0
0.6100000000000003,21.0,4.348794875242575,-2.2697047682121365,-5.999999840120647,65.739334,4.397578,-26.59948,3.357289,-4.2448096,8.167619,2.5888026,-0.28587478,-0.47135675,-0.41206244,0.7254677,-4.125997,7.7021065,-2.906302,5.6213365,-4.349567,-5.3299155,0
0.6200000000000003,21.0,4.348794875242575,-2.2697047682121365,-5.999999840120647,65.739334,4.397578,-26.59948,3.357289,-4.286546,8.243735,2.5594893,-0.26182097,-0.45262146,-0.39826524,0.753637,-4.222228,7.522295,-2.9544957,5.4239244,-4.024644,-5.3627963,0
0.6300000000000003,21.0,4.348794875242575,-2.2697047682121365,-5.999999840120647,65.739334,4.397578,-26.59948,3.357289,-4.3292713,8.318087,2.529753,-0.23697463,-0.43386576,-0.38487494,0.77940696,-4.323374,7.348935,-2.9909446,5.2571383,-3.7504864,-5.394064,0
0.6400000000000003,21.0,4.348794875242575,-2.2697047682121365,-5.999999840120647,65.739334,4.397578,-26.59948,3.357289,-4.3730273,8.390738,2.499709,-0.21143703,-0.4150817,-0.37176588,0.8029895,-4.428389,7.182344,-3.0162063,5.116226,-3.5191631,-5.4237976,0
0.6500000000000004,21.0,2.835637996471942,-1.152558524214958,-5.999999830683613,65.739334,4.397578,-26.59948,3.357289,-4.417849,8.461758,2.4694657,-0.18529686,-0.3962535,-0.35883042,0.824554,-4.5363064,7.0227647,-3.030787,4.9971724,-3.323982,-5.452072,0
0.6600000000000004,21.0,2.835637996471942,-1.152558524214958,-5.999999830683613,65.739334,4.397578,-26.59948,3.357289,-4.4637604,8.531218,2.4391282,-0.15871197,-0.3776337,-0.34656414,0.84385836,-4.646215,6.870342,-3.0352087,4.6612334,-2.984238,-5.4789596,0
0.6700000000000004,21.0,2.835637996471942,-1.152558524214958,-5.999999830683613,65.739334,4.397578,-26.59948,3.357289,-4.510777,8.599189,2.408794,-0.13181742,-0.35946527,-0.33537304,0.86077535,-4.757254,6.72493,-3.0302753,4.3775086,-2.6976488,-5.504527,0
0.6800000000000004,21.0,2.835637996471942,-1.152558524214958,-5.999999830683613,65.739334,4.397578,-26.59948,3.357289,-4.558907,8.66574,2.3785522,-0.104655474,-0.34170467,-0.3250477,0.8755739,-4.8686843,6.5862756,-3.0167966,4.137881,-2.455899,-5.5288405,0
0.6900000000000004,21.0,2.835637996471942,-1.152558524214958,-5.999999830683613,65.739334,4.397578,-26.59948,3.357289,-4.6081505,8.730937,2.3484852,-0.07726436,-0.32430243,-0.31540763,0.8884687,-4.979876,6.454117,-2.9954684,3.9354954,-2.251974,-5.5519605,0
0.7000000000000004,21.0,1.4771503139554334,-0.35278642134484095,-5.9999998624383135,65.739334,4.397578,-26.59948,3.357289,-4.658502,8.794844,2.3186681,-0.049679946,-0.30720752,-0.30629852,0.8996316,-5.0902834,6.3281946,-2.9668906,3.7645645,-2.0799563,-5.5739455,0
0.7100000000000004,21.0,1.4771503139554334,-0.35278642134484095,-5.9999998624383135,65.739334,4.397578,-26.59948,3.357289,-4.709952,8.857521,2.2891705,-0.022003133,-0.29064146,-0.29809508,0.9089462,-5.199435,6.208218,-2.931628,3.408799,-1.8093598,-5.594852,0
0.7200000000000004,21.0,1.4771503139554334,-0.35278642134484095,-5.9999998624383135,65.739334,4.397578,-26.59948,3.357289,-4.762485,8.919025,2.2600558,0.005686834,-0.27480164,-0.29109174,0.9163612,-5.3069983,6.0936885,-2.8904142,3.1083682,-1.5811534,-5.6147327,0
0.7300000000000004,21.0,1.4771503139554334,-0.35278642134484095,-5.9999998624383135,65.739334,4.397578,-26.59948,3.357289,-4.816086,8.97941,2.2313802,0.033384863,-0.25960088,-0.2850576,0.9220822,-5.412748,5.984081,-2.843948,2.8546655,-1.3886976,-5.6336384,0
0.7400000000000004,21.0,1.4771503139554334,-0.35278642134484095,-5.9999998624383135,65.739334,4.397578,-26.59948,3.357289,-4.870734,9.038721,2.203193,0.061082035,-0.24495584,-0.27979615,0.9262723,-5.5165186,5.8789277,-2.792812,2.6404223,-1.2263926,-5.6516156,0
0.7500000000000004,21.0,0.46184847437408033,0.02307099131904471,-5.999999862677601,65.739334,4.397578,-26.59948,3.357289,-4.9264097,9.097002,2.1755383,0.08876583,-0.230789,-0.275141,0.9290614,-5.618189,5.777818,-2.737494,2.459501,-1.0895154,-5.668711,0
0.7600000000000005,21.0,0.46184847437408033,0.02307099131904471,-5.999999862677601,65.739334,4.397578,-26.59948,3.357289,-4.9830904,9.15429,2.148456,0.11637067,-0.21721132,-0.2713153,0.9304116,-5.717682,5.6803603,-2.6784284,2.1486013,-0.91488326,-5.684968,0
0.7700000000000005,21.0,0.46184847437408033,0.02307099131904471,-5.999999862677601,65.739334,4.397578,-26.59948,3.357289,-5.0407553,9.210619,2.1219811,0.1438461,-0.20431884,-0.26848808,0.9303101,-5.815033,5.586057,-2.6161292,1.8860887,-0.767657,-5.7004266,0
0.7800000000000005,21.0,0.46184847437408033,0.02307099131904471,-5.999999862677601,65.739334,4.397578,-26.59948,3.357289,-5.0993834,9.26602,2.0961432,0.17119446,-0.19202112,-0.26645663,0.928882,-5.910335,5.494432,-2.5510702,1.6644325,-0.64353627,-5.7151265,0
0.7900000000000005,21.0,0.46184847437408033,0.02307099131904471,-5.999999862677601,65.739334,4.397578,-26.59948,3.357289,-5.158955,9.320516,2.070968,0.1984119,-0.18023583,-0.2650499,0.9262272,-6.003697,5.405082,-2.4836428,1.4772738,-0.53889585,-5.729105,0
0.8000000000000005,21.0,-0.2195902954830819,-0.033004680391661476,-5.999999868649721,65.739334,4.397578,-26.59948,3.357289,-5.2194514,9.374127,2.0464773,0.22548942,-0.16888909,-0.26412392,0.92242616,-6.095231,5.3176737,-2.4141707,1.319243,-0.45067927,-5.742398,0
0.8100000000000005,21.0,-0.2195902954830819,-0.033004680391661476,-5.999999868649721,65.739334,4.397578,-26.59948,3.357289,-5.280854,9.426874,2.0226905,0.25236347,-0.15795946,-0.26381424,0.917477,-6.1850567,5.2319045,-2.3429356,1.0795053,-0.3846558,-5.7550383,0
0.8200000000000005,21.0,-0.2195902954830819,-0.033004680391661476,-5.999999868649721,65.739334,4.397578,-26.59948,3.357289,-5.3431478,9.478769,1.9996235,0.27898228,-0.14743328,-0.26422265,0.91138315,-6.273335,5.147409,-2.270252,0.8771168,-0.32906446,-5.767059,0
0.8300000000000005,21.0,-0.2195902954830819,-0.033004680391661476,-5.999999868649721,65.739334,4.397578,-26.59948,3.357289,-5.4063168,9.529824,1.9772894,0.3053463,-0.13725759,-0.2651916,0.90421116,-6.3602433,5.0638485,-2.196409,0.7062586,-0.2822579,-5.778489,0
0.8400000000000005,21.0,-0.2195902954830819,-0.033004680391661476,-5.999999868649721,65.739334,4.397578,-26.59948,3.357289,-5.470348,9.580048,1.9556985,0.3314503,-0.12738438,-0.26658827,0.8960161,-6.4459586,4.9809504,-2.121649,0.5620189,-0.24284823,-5.789359,0
0.8500000000000005,21.0,-0.6415154614805086,-0.32859390973010943,-5.999999866034072,65.739334,4.397578,-26.59948,3.357289,-5.535231,9.629444,1.9348589,0.3572845,-0.11777077,-0.26830047,0.8868444,-6.53065,4.8984957,-2.0461738,0.44025037,-0.20966727,-5.7996955,0
0.8600000000000005,21.0,-0.6415154614805086,-0.32859390973010943,-5.999999866034072,65.739334,4.397578,-26.59948,3.357289,-5.600958,9.678018,1.9147768,0.38278455,-0.108336724,-0.27042654,0.87670344,-6.6144795,4.8162937,-1.9701606,0.27147943,-0.22757855,-5.809524,0
0.8700000000000006,21.0,-0.6415154614805086,-0.32859390973010943,-5.999999866034072,65.739334,4.397578,-26.59948,3.357289,-5.667519,9.72577,1.8954569,0.40789574,-0.09902207,-0.27304104,0.8656007,-6.6976123,4.7340994,-1.89381,0.12903872,-0.24279407,-5.8188705,0
0.8800000000000006,21.0,-0.6415154614805086,-0.32859390973010943,-5.999999866034072,65.739334,4.397578,-26.59948,3.357289,-5.7349086,9.772698,1.8769011,0.43261614,-0.089816935,-0.27602422,0.85357314,-6.7802167,4.651686,-1.8173116,0.008820251,-0.25571936,-5.8277583,0
0.8900000000000006,21.0,-0.6415154614805086,-0.32859390973010943,-5.999999866034072,65.739334,4.397578,-26.59948,3.357289,-5.8031225,9.818802,1.8591106,0.45693925,-0.080711335,-0.27927434,0.84065354,-6.86246,4.568881,-1.7408283,-0.092642725,-0.2666988,-5.8362103,0
0.9000000000000006,21.0,-0.7802006565850461,-0.6353495274263746,-5.999999849336947,65.739334,4.397578,-26.59948,3.357289,-5.872157,9.864075,1.842084,0.48085508,-0.07169566,-0.282705,0.82687145,-6.9445043,4.4855537,-1.6644999,-0.17827657,-0.2760251,-5.844248,0
0.9100000000000006,21.0,-0.7802006565850461,-0.6353495274263746,-5.999999849336947,65.739334,4.397578,-26.59948,3.357289,-5.942012,9.90851,1.8258196,0.5043122,-0.06268759,-0.28634858,0.81224644,-7.0265036,4.4016004,-1.5884509,-0.27236038,-0.33170262,-5.851891,0
0.9200000000000006,21.0,-0.7802006565850461,-0.6353495274263746,-5.999999849336947,65.739334,4.397578,-26.59948,3.357289,-6.012687,9.952103,1.8103137,0.52726495,-0.05362458,-0.29022866,0.7967959,-7.1085973,4.316885,-1.512816,-0.3517393,-0.37875238,-5.859159,0
0.9300000000000006,21.0,-0.7802006565850461,-0.6353495274263746,-5.999999849336947,65.739334,4.397578,-26.59948,3.357289,-6.084184,9.994844,1.7955616,0.5497074,-0.044524536,-0.29426464,0.78054327,-7.1909227,4.2312884,-1.4377236,-0.41871145,-0.41851166,-5.86607,0
0.9400000000000006,21.0,-0.7802006565850461,-0.6353495274263746,-5.999999849336947,65.739334,4.397578,-26.59948,3.357289,-6.156506,10.036726,1.7815571,0.57163095,-0.035402097,-0.2983874,0.7635115,-7.273618,4.144729,-1.3632872,-0.47521606,-0.45210996,-5.872642,0
