time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.10999999999999999,5.396937284257454,5.999999958125009,-5.999999993154084,-5.999999698868763,72.44877,5.242524,-26.56421,6.651171,-1.3024617,2.8732924,2.3776498,-0.31658503,0.41810334,-0.030585371,-0.85089827,-9.209782,9.673579,0.5308502,0.0627895,-0.062924884,-1.7524396,0
0.11999999999999998,5.396937284257454,5.999999958125009,-5.999999993154084,-5.999999698868763,72.44877,5.242524,-26.56421,6.651171,-1.3950455,2.9702506,2.3829234,-0.3244713,0.41792187,-0.026987419,-0.848134,-9.306745,9.717983,0.5236667,0.09099141,-0.09118556,-1.880613,0
0.12999999999999998,5.396937284257454,5.999999958125009,-5.999999993154084,-5.999999698868763,72.44877,5.242524,-26.56421,6.651171,-1.4885917,3.0676498,2.3881195,-0.33294302,0.4175078,-0.023218408,-0.8451609,-9.402254,9.76181,0.51535213,0.13480507,-0.13509816,-2.0042872,0
0.13999999999999999,5.396937284257454,5.999999958125009,-5.999999993154084,-5.999999698868763,72.44877,5.242524,-26.56421,6.651171,-1.5830852,3.1654847,2.3932266,-0.3420065,0.4167656,-0.01932316,-0.8420003,-9.496219,9.805052,0.5059241,0.19235261,-0.19278067,-2.1237328,0
0.15,5.396937284257454,5.999999958125009,-5.999999993154084,-5.999999698868763,72.44877,5.242524,-26.56421,6.651171,-1.6785103,3.2637491,2.3982341,-0.35166398,0.41560918,-0.015339846,-0.8386692,-9.58854,9.847704,0.495423,0.26194504,-0.2625388,-2.2391982,0
0.16,5.427975385435283,5.999999996466047,-6.0,-5.999991353328812,72.44877,5.242524,-26.56421,6.651171,-1.77485,3.362437,2.4031317,-0.36191383,0.41396093,-0.011300675,-0.8351808,-9.67911,9.889763,0.48390833,0.34206343,-0.34284857,-2.3509104,0
0.17,5.427975385435283,5.999999996466047,-6.0,-5.999991353328812,72.44877,5.242524,-26.56421,6.651171,-1.8720869,3.4615428,2.40791,-0.37275183,0.41174823,-0.007233468,-0.83154505,-9.767974,9.931295,0.4716065,0.4321801,-0.43318045,-2.4591537,0
0.18000000000000002,5.427975385435283,5.999999996466047,-6.0,-5.999991353328812,72.44877,5.242524,-26.56421,6.651171,-1.9702027,3.561061,2.412561,-0.3841701,0.40890536,-0.0031611954,-0.82776797,-9.8548565,9.972216,0.45845,0.5301738,-0.5314049,-2.5640473,0
0.19000000000000003,5.427975385435283,5.999999996466047,-6.0,-5.999991353328812,72.44877,5.242524,-26.56421,6.651171,-2.0691772,3.6609848,2.4170763,-0.3961562,0.40537524,0.00089831545,-0.823851,-9.939644,10.0125065,0.44453564,0.63494706,-0.6364213,-2.6657681,0
0.20000000000000004,6.199903753615424,6.0,-6.0,-5.11956039309761,72.44877,5.242524,-26.56421,6.651171,-2.1689882,3.7613084,2.4214492,-0.40869445,0.40110615,0.004930899,-0.81979173,-10.0222225,10.052144,0.4299658,0.74551594,-0.74724084,-2.7644777,0
0.21000000000000005,6.199903753615424,6.0,-6.0,-5.11956039309761,72.44877,5.242524,-26.56421,6.651171,-2.2695942,3.8620155,2.4256535,-0.42184597,0.3956003,0.00874728,-0.8157635,-10.098467,10.089158,0.4107312,1.0045027,-1.0069783,-2.829967,0
0.22000000000000006,6.199903753615424,6.0,-6.0,-5.11956039309761,72.44877,5.242524,-26.56421,6.651171,-2.3709478,3.963088,2.429661,-0.43564683,0.38842306,0.012193094,-0.8119057,-10.171777,10.125232,0.39069596,1.2519189,-1.2550275,-2.8948195,0
0.23000000000000007,6.199903753615424,6.0,-6.0,-5.11956039309761,72.44877,5.242524,-26.56421,6.651171,-2.4730194,4.0645165,2.4334652,-0.450039,0.37961814,0.015306532,-0.8081589,-10.241983,10.160325,0.37013376,1.4885983,-1.4922401,-2.9589794,0
0.24000000000000007,6.199903753615424,6.0,-6.0,-5.11956039309761,72.44877,5.242524,-26.56421,6.651171,-2.5757766,4.166291,2.4370625,-0.46496204,0.36922392,0.018122183,-0.80445987,-10.308937,10.194374,0.34927657,1.7153006,-1.719391,-3.0223994,0
0.25000000000000006,9.648381068802456,6.0,-6.0,-3.794244525230431,72.44877,5.242524,-26.56421,6.651171,-2.6791866,4.2684,2.4404504,-0.4803533,0.35727456,0.020671336,-0.8007424,-10.372509,10.227293,0.32831582,1.9327186,-1.9371858,-3.0850382,0
0.26000000000000006,9.648381068802456,6.0,-6.0,-3.794244525230431,72.44877,5.242524,-26.56421,6.651171,-2.7832386,4.370845,2.443659,-0.49629572,0.34289134,0.022725716,-0.7972451,-10.437116,10.261378,0.31329823,2.419122,-2.424919,-3.1066763,0
0.2700000000000001,9.648381068802456,6.0,-6.0,-3.794244525230431,72.44877,5.242524,-26.56421,6.651171,-2.8879125,4.4736214,2.4467142,-0.5128128,0.3252895,0.024104953,-0.79412156,-10.496843,10.29353,0.29767302,2.8696969,-2.8765063,-3.1308277,0
0.2800000000000001,9.648381068802456,6.0,-6.0,-3.794244525230431,72.44877,5.242524,-26.56421,6.651171,-2.993158,4.5767083,2.4496117,-0.5297456,0.30463147,0.024900649,-0.7911697,-10.551476,10.323571,0.28177878,3.287646,-3.295213,-3.157156,0
0.2900000000000001,9.648381068802456,6.0,-6.0,-3.794244525230431,72.44877,5.242524,-26.56421,6.651171,-3.098924,4.680084,2.4523497,-0.54693025,0.28106666,0.025192842,-0.7881842,-10.600838,10.3512945,0.265832,3.6758716,-3.6839917,-3.1853597,0
0.3000000000000001,15.912520323266504,6.0,-6.0,-2.7235947738729305,72.44877,5.242524,-26.56421,6.651171,-3.2051566,4.7837257,2.454929,-0.5641979,0.25474057,0.025052184,-0.7849589,-10.644947,10.376563,0.2502348,4.033213,-4.041705,-3.2148402,0
0.3100000000000001,15.912520323266504,6.0,-6.0,-2.7235947738729305,72.44877,5.242524,-26.56421,6.651171,-3.3119388,4.887685,2.4576373,-0.5812541,0.22589906,0.024521675,-0.78135276,-10.710347,10.414676,0.2920785,4.3393607,-4.347673,-3.1907346,0
0.3200000000000001,15.912520323266504,6.0,-6.0,-2.7235947738729305,72.44877,5.242524,-26.56421,6.651171,-3.4193373,4.992005,2.4607856,-0.59780717,0.1948734,0.023651876,-0.77723336,-10.768096,10.448744,0.33826116,4.5978694,-4.605821,-3.1678119,0
0.3300000000000001,15.912520323266504,6.0,-6.0,-2.7235947738729305,72.44877,5.242524,-26.56421,6.651171,-3.5272725,5.096643,2.4644165,-0.61369544,0.16196294,0.022514049,-0.77242416,-10.817649,10.478096,0.38846847,4.81615,-4.8236246,-3.146014,0
0.34000000000000014,15.912520323266504,6.0,-6.0,-2.7235947738729305,72.44877,5.242524,-26.56421,6.651171,-3.6356604,5.2015486,2.4685674,-0.62877834,0.127438,0.021165796,-0.7667786,-10.858557,10.502083,0.4422319,5.000462,-5.00739,-3.1252856,0
0.35000000000000014,20.999999791259683,6.0,-6.0,-0.8457745751421606,72.44877,5.242524,-26.56421,6.651171,-3.744413,5.306664,2.4732711,-0.6429345,0.09154443,0.019653762,-0.76017666,-10.890472,10.52008,0.49894863,5.1560907,-5.1624374,-3.1055746,0
0.36000000000000015,20.999999791259683,6.0,-6.0,-0.8457745751421606,72.44877,5.242524,-26.56421,6.651171,-3.8534768,5.4119473,2.4788046,-0.65588534,0.05451207,0.017996388,-0.7526745,-10.920392,10.535159,0.60811335,5.287816,-5.292939,-2.9946854,0
0.37000000000000016,20.999999791259683,6.0,-6.0,-0.8457745751421606,72.44877,5.242524,-26.56421,6.651171,-3.962778,5.517335,2.48544,-0.66738766,0.01655237,0.01621739,-0.74434984,-10.937912,10.540874,0.7191564,5.3990374,-5.4030514,-2.8892379,0
0.38000000000000017,20.999999791259683,6.0,-6.0,-0.8457745751421606,72.44877,5.242524,-26.56421,6.651171,-4.072192,5.6227303,2.49319,-0.6773958,-0.022144515,0.014359563,-0.7351451,-10.942951,10.536617,0.83090425,5.492941,-5.4959626,-2.7889645,0
0.3900000000000002,20.999999791259683,6.0,-6.0,-0.8457745751421606,72.44877,5.242524,-26.56421,6.651171,-4.1815944,5.7280307,2.5020561,-0.68587554,-0.06140305,0.012459622,-0.72501665,-10.935553,10.521883,0.9421057,5.5722203,-5.5743647,-2.6936116,0
0.4000000000000002,21.0,6.0,-6.0,0.648571920394457,72.44877,5.242524,-26.56421,6.651171,-4.290861,5.83313,2.5120258,-0.69280255,-0.10106061,0.010549206,-0.7139328,-10.9158745,10.496265,1.0514542,5.6391497,-5.640527,-2.6029377,0
0.4100000000000002,21.0,6.0,-6.0,0.648571920394457,72.44877,5.242524,-26.56421,6.651171,-4.399871,5.9379177,2.523074,-0.69803095,-0.14096437,0.008675845,-0.70200175,-10.884191,10.459466,1.1576086,5.6959224,-5.69609,-2.443385,0
0.4200000000000002,21.0,6.0,-6.0,0.648571920394457,72.44877,5.242524,-26.56421,6.651171,-4.5085053,6.0422807,2.535162,-0.70143825,-0.18097332,0.006891474,-0.6893369,-10.840879,10.411301,1.2592127,5.743836,-5.7429924,-2.2916617,0
0.4300000000000002,21.0,6.0,-6.0,0.648571920394457,72.44877,5.242524,-26.56421,6.651171,-4.61665,6.146105,2.5482378,-0.70304585,-0.22095822,0.0052277753,-0.6759264,-10.786412,10.351704,1.3549132,5.784269,-5.782589,-2.1473837,0
0.4400000000000002,21.0,6.0,-6.0,0.648571920394457,72.44877,5.242524,-26.56421,6.651171,-4.7241974,6.249276,2.5622354,-0.70287955,-0.26079834,0.003712204,-0.66176325,-10.72135,10.2807255,1.4433767,5.8183856,-5.8160214,-2.0101852,0
0.45000000000000023,21.0,5.876224672666836,-5.999919790620619,1.271370769943036,72.44877,5.242524,-26.56421,6.651171,-4.8310432,6.3516808,2.577076,-0.7009692,-0.30038044,0.0023684045,-0.64684457,-10.646333,10.198535,1.5233043,5.847168,-5.8442526,-1.8797193,0
0.46000000000000024,21.0,5.876224672666836,-5.999919790620619,1.271370769943036,72.44877,5.242524,-26.56421,6.651171,-4.937092,6.453209,2.592668,-0.69731516,-0.33956382,0.0012720521,-0.63122594,-10.56208,10.10541,1.5934482,5.8522615,-5.8679447,-1.7250943,0
0.47000000000000025,21.0,5.876224672666836,-5.999919790620619,1.271370769943036,72.44877,5.242524,-26.56421,6.651171,-5.0422554,6.553753,2.6089075,-0.69192815,-0.37822312,0.0004903931,-0.6149653,-10.469401,10.001739,1.6526345,5.8565397,-5.8879695,-1.578057,0
0.48000000000000026,21.0,5.876224672666836,-5.999919790620619,1.271370769943036,72.44877,5.242524,-26.56421,6.651171,-5.146454,6.6532097,2.6256793,-0.6848567,-0.4162768,3.0432362e-05,-0.59806746,-10.369155,9.888011,1.6997688,5.86013,-5.904897,-1.4382349,0
0.49000000000000027,21.0,5.876224672666836,-5.999919790620619,1.271370769943036,72.44877,5.242524,-26.56421,6.651171,-5.2496157,6.751481,2.642858,-0.6761505,-0.4536467,-0.00010253888,-0.58053845,-10.262245,9.764815,1.7338394,5.863139,-5.9192104,-1.3052738,0
0.5000000000000002,21.0,4.721520187689674,-3.885585407752466,1.654086200122533,72.44877,5.242524,-26.56421,6.651171,-5.351679,6.8484755,2.6603081,-0.66585964,-0.4902578,9.506001e-05,-0.5623859,-10.149604,9.63283,1.7539258,5.865658,-5.931315,-1.1788372,0
0.5100000000000002,21.0,4.721520187689674,-3.885585407752466,1.654086200122533,72.44877,5.242524,-26.56421,6.651171,-5.4525914,6.94411,2.6778858,-0.6542575,-0.5252748,0.00034496363,-0.54408926,-10.032194,9.49287,1.7592796,5.687986,-5.6116314,-1.0398247,0
0.5200000000000002,21.0,4.721520187689674,-3.885585407752466,1.654086200122533,72.44877,5.242524,-26.56421,6.651171,-5.5523095,7.0383096,2.6954424,-0.6416516,-0.5581029,0.00043299684,-0.5261215,-9.910962,9.346083,1.749692,5.53791,-5.3418756,-0.9076337,0
0.5300000000000002,21.0,4.721520187689674,-3.885585407752466,1.654086200122533,72.44877,5.242524,-26.56421,6.651171,-5.6507998,7.1310124,2.7128284,-0.6281273,-0.58899623,0.00044709534,-0.5084673,-9.786773,9.193632,1.7251832,5.411149,-5.1142488,-0.7819294,0
0.5400000000000003,21.0,4.721520187689674,-3.885585407752466,1.654086200122533,72.44877,5.242524,-26.56421,6.651171,-5.7480373,7.222167,2.729895,-0.61375344,-0.6181643,0.00046029637,-0.49109986,-9.660406,9.03659,1.6858238,5.3040843,-4.922171,-0.66239333,0
0.5500000000000003,21.0,2.32786461403806,-1.7754205203841074,3.393165792014716,72.44877,5.242524,-26.56421,6.651171,-5.844003,7.3117323,2.746494,-0.5985867,-0.645779,0.00053266226,-0.47398615,-9.53258,8.875945,1.6317217,5.213657,-4.76009,-0.54872304,0
0.5600000000000003,21.0,2.32786461403806,-1.7754205203841074,3.393165792014716,72.44877,5.242524,-26.56421,6.651171,-5.938686,7.399676,2.7624798,-0.58322203,-0.67103547,0.00080586236,-0.4577801,-9.403889,8.712545,1.5631554,4.7631774,-4.295021,-0.3554013,0
0.5700000000000003,21.0,2.32786461403806,-1.7754205203841074,3.393165792014716,72.44877,5.242524,-26.56421,6.651171,-6.0320807,7.485977,2.7777112,-0.5682075,-0.69340754,0.0014065695,-0.4430846,-9.275077,8.547503,1.4810414,4.3839536,-3.9014752,-0.17145804,0
0.5800000000000003,21.0,2.32786461403806,-1.7754205203841074,3.393165792014716,72.44877,5.242524,-26.56421,6.651171,-6.1241884,7.570623,2.7920582,-0.55351424,-0.71338415,0.0023723568,-0.42976627,-9.146531,8.3815155,1.3864975,4.0637536,-3.5694168,0.0034590699,0
0.5900000000000003,21.0,2.32786461403806,-1.7754205203841074,3.393165792014716,72.44877,5.242524,-26.56421,6.651171,-6.215013,7.653606,2.8054016,-0.5391011,-0.7313626,0.0037323835,-0.41768932,-9.018582,8.215213,1.2804925,3.7934003,-3.2892313,0.16979295,0
0.6000000000000003,20.999999994345302,0.34744557792540787,0.6276900744613354,4.909175355913743,72.44877,5.242524,-26.56421,6.651171,-6.3045626,7.734927,2.8176312,-0.5249213,-0.74766564,0.0055077975,-0.40672225,-8.891469,8.049108,1.1638753,3.565141,-3.0528097,0.32796478,0
0.6100000000000003,20.999999994345302,0.34744557792540787,0.6276900744613354,4.909175355913743,72.44877,5.242524,-26.56421,6.651171,-6.3928022,7.814533,2.828636,-0.5115331,-0.7617587,0.0077180825,-0.3974891,-8.757193,7.8729267,1.0356915,3.0344858,-2.5076191,0.5401494,0
0.6200000000000003,20.999999994345302,0.34744557792540787,0.6276900744613354,4.909175355913743,72.44877,5.242524,-26.56421,6.651171,-6.4797215,7.8924046,2.8383176,-0.49939516,-0.7732933,0.01040346,-0.39052936,-8.627224,7.7020636,0.89956176,2.589487,-2.044546,0.7470789,0
0.6300000000000003,20.999999994345302,0.34744557792540787,0.6276900744613354,4.909175355913743,72.44877,5.242524,-26.56421,6.651171,-6.565361,7.968593,2.846606,-0.48831114,-0.7827391,0.013603749,-0.3855984,-8.501143,7.5363636,0.7572633,2.2187638,-1.6488032,0.9486653,0
0.6400000000000003,20.999999994345302,0.34744557792540787,0.6276900744613354,4.909175355913743,72.44877,5.242524,-26.56421,6.651171,-6.649752,8.043143,2.8534448,-0.47805905,-0.7904719,0.017300418,-0.3825098,-8.377249,7.3739457,0.6097094,1.925079,-1.295523,1.1428401,0
0.6500000000000004,20.999999095075896,-1.16842208366473,3.0179695400438287,5.999997971687561,72.44877,5.242524,-26.56421,6.651171,-6.7329073,8.116076,2.8587837,-0.46845254,-0.79678756,0.021475546,-0.38107726,-8.253828,7.212933,0.45738113,1.6789467,-0.99557805,1.3276552,0
0.6600000000000004,20.999999095075896,-1.16842208366473,3.0179695400438287,5.999997971687561,72.44877,5.242524,-26.56421,6.651171,-6.8147793,8.187342,2.8625557,-0.46000406,-0.80125284,0.026191153,-0.3817112,-8.121158,7.0410633,0.2967556,1.152333,-0.45212343,1.5420969,0
0.6700000000000004,20.999999095075896,-1.16842208366473,3.0179695400438287,5.999997971687561,72.44877,5.242524,-26.56421,6.651171,-6.895341,8.256917,2.8647149,-0.45311388,-0.8035399,0.031530388,-0.38472936,-7.9915323,6.87463,0.13501093,0.70591563,0.004646331,1.7512275,0
0.6800000000000004,20.999999095075896,-1.16842208366473,3.0179695400438287,5.999997971687561,72.44877,5.242524,-26.56421,6.651171,-6.974616,8.324848,2.865255,-0.4474804,-0.8039835,0.037508152,-0.38982594,-7.8635473,6.711977,-0.026891895,0.344898,0.40600282,1.9535962,0
0.6900000000000004,20.999999095075896,-1.16842208366473,3.0179695400438287,5.999997971687561,72.44877,5.242524,-26.56421,6.651171,-7.0526147,8.391166,2.8641791,-0.4427628,-0.8028472,0.04404138,-0.39680865,-7.7362785,6.552054,-0.18808715,0.0680551,0.7727178,2.1485302,0
0.7000000000000004,19.5131106686012,-2.3626968017778456,4.018808220532143,5.359421789136069,72.44877,5.242524,-26.56421,6.651171,-7.1293435,8.455897,2.861499,-0.4386482,-0.80033314,0.051033355,-0.4055237,-7.6095133,6.3947554,-0.34758598,-0.13693155,1.111011,2.336466,0
0.7100000000000004,19.5131106686012,-2.3626968017778456,4.018808220532143,5.359421789136069,72.44877,5.242524,-26.56421,6.651171,-7.2048473,8.51912,2.8572555,-0.43532443,-0.7962244,0.058374215,-0.41606602,-7.4910636,6.2498116,-0.5007911,-0.4848764,1.5639068,2.4848034,0
0.7200000000000004,19.5131106686012,-2.3626968017778456,4.018808220532143,5.359421789136069,72.44877,5.242524,-26.56421,6.651171,-7.27916,8.580894,2.8514922,-0.43299854,-0.79033357,0.06603625,-0.42839646,-7.3711004,6.1051335,-0.651352,-0.778517,1.9462029,2.6258616,0
0.7300000000000004,19.5131106686012,-2.3626968017778456,4.018808220532143,5.359421789136069,72.44877,5.242524,-26.56421,6.651171,-7.3522644,8.641223,2.844241,-0.431439,-0.7828363,0.074039705,-0.44220468,-7.2495046,5.9605527,-0.7982937,-1.0263174,2.2689128,2.7599983,0
0.7400000000000004,19.5131106686012,-2.3626968017778456,4.018808220532143,5.359421789136069,72.44877,5.242524,-26.56421,6.651171,-7.4241443,8.700106,2.835542,-0.4304432,-0.7738726,0.08239257,-0.45722035,-7.1262603,5.8159313,-0.9407724,-1.2354248,2.541331,2.887553,0
0.7500000000000004,18.64619490910584,-5.999999681170732,5.908674405421815,2.6370352579138636,72.44877,5.242524,-26.56421,6.651171,-7.4947844,8.757542,2.8254435,-0.42983484,-0.7635557,0.09109297,-0.47320807,-7.0014443,5.671159,-1.0780581,-1.411873,2.7713008,3.0088482,0
0.7600000000000005,18.64619490910584,-5.999999681170732,5.908674405421815,2.6370352579138636,72.44877,5.242524,-26.56421,6.651171,-7.5641966,8.8135605,2.8140087,-0.43079472,-0.75101423,0.10024717,-0.490248,-6.8808603,5.532539,-1.2079204,-2.1283073,3.2591946,2.9906032,0
0.7700000000000005,18.64619490910584,-5.999999681170732,5.908674405421815,2.6370352579138636,72.44877,5.242524,-26.56421,6.651171,-7.6323986,8.868191,2.801309,-0.43423793,-0.7355098,0.10992056,-0.50831014,-6.759448,5.393226,-1.3308048,-2.7328575,3.6712337,2.9732535,0
0.7800000000000005,18.64619490910584,-5.999999681170732,5.908674405421815,2.6370352579138636,72.44877,5.242524,-26.56421,6.651171,-7.6993847,8.921421,2.7874212,-0.4396544,-0.7172975,0.12003842,-0.52704656,-6.637882,5.252828,-1.4453983,-3.2429974,4.019209,2.956755,0
0.7900000000000005,18.64619490910584,-5.999999681170732,5.908674405421815,2.6370352579138636,72.44877,5.242524,-26.56421,6.651171,-7.765158,8.973242,2.7724335,-0.44659966,-0.69658655,0.13052373,-0.5461488,-6.5169477,5.1111093,-1.5506227,-3.6734724,4.3130794,2.941066,0
0.8000000000000005,18.65016450594395,-5.999999919343429,5.999999251875207,1.0768506262811464,72.44877,5.242524,-26.56421,6.651171,-7.829729,9.023638,2.7564442,-0.45468804,-0.6735557,0.14129923,-0.56534517,-6.39752,4.9679794,-1.6456153,-4.0367246,4.5612555,2.926147,0
0.8100000000000005,18.65016450594395,-5.999999919343429,5.999999251875207,1.0768506262811464,72.44877,5.242524,-26.56421,6.651171,-7.893117,9.072597,2.739559,-0.46370175,-0.64837116,0.15214357,-0.5843347,-6.280521,4.823455,-1.7297091,-4.343041,4.7852993,2.8354015,0
0.8200000000000005,18.65016450594395,-5.999999919343429,5.999999251875207,1.0768506262811464,72.44877,5.242524,-26.56421,6.651171,-7.955352,9.120103,2.7218895,-0.47346768,-0.6211932,0.16285618,-0.60284686,-6.166968,4.677743,-1.8024151,-4.601513,4.974512,2.749109,0
0.8300000000000005,18.65016450594395,-5.999999919343429,5.999999251875207,1.0768506262811464,72.44877,5.242524,-26.56421,6.651171,-8.016472,9.166147,2.7035513,-0.48373514,-0.5921676,0.17339368,-0.62070245,-6.0578804,4.5311356,-1.8634198,-4.819618,5.134303,2.6670508,0
0.8400000000000005,18.65016450594395,-5.999999919343429,5.999999251875207,1.0768506262811464,72.44877,5.242524,-26.56421,6.651171,-8.076529,9.210724,2.684662,-0.4942875,-0.5614322,0.18371509,-0.6377473,-5.9542856,4.384022,-1.9125834,-5.003665,5.269242,2.5890193,0
0.8500000000000005,20.130394675982146,-5.999999907549755,4.451486539811213,-1.6378208124313258,72.44877,5.242524,-26.56421,6.651171,-8.13558,9.253828,2.6653404,-0.5049372,-0.52911866,0.1937823,-0.6538496,-5.8572016,4.236876,-1.9499307,-5.158975,5.3831906,2.5148168,0
0.8600000000000005,20.130394675982146,-5.999999907549755,4.451486539811213,-1.6378208124313258,72.44877,5.242524,-26.56421,6.651171,-8.193644,9.295374,2.6457458,-0.5156302,-0.49580765,0.20371453,-0.6684307,-5.7572403,4.073249,-1.9673411,-5.2970943,5.2462096,2.3173344,0
0.8700000000000006,20.130394675982146,-5.999999907549755,4.451486539811213,-1.6378208124313258,72.44877,5.242524,-26.56421,6.651171,-8.250765,9.335308,2.626028,-0.5263731,-0.4620386,0.21360114,-0.6810471,-5.668908,3.9145875,-1.9747419,-5.411005,5.1278963,2.1248426,0
0.8800000000000006,20.130394675982146,-5.999999907549755,4.451486539811213,-1.6378208124313258,72.44877,5.242524,-26.56421,6.651171,-8.307059,9.373673,2.606287,-0.5370841,-0.42789102,0.22337088,-0.6917762,-5.5913815,3.7587194,-1.9718447,-5.5021076,5.022946,1.9402076,0
0.8900000000000006,20.130394675982146,-5.999999907549755,4.451486539811213,-1.6378208124313258,72.44877,5.242524,-26.56421,6.651171,-8.362631,9.410489,2.5866263,-0.54769397,-0.39341897,0.23297308,-0.70069635,-5.5246797,3.60479,-1.9587595,-5.579076,4.9343677,1.7646328,0
0.9000000000000006,20.99999542049777,-5.999999790506742,2.4601798751367205,-4.723374821832003,72.44877,5.242524,-26.56421,6.651171,-8.417593,9.445778,2.5671437,-0.55814606,-0.35866138,0.24236807,-0.70787835,-5.46947,3.453324,-1.9363785,-5.6441035,4.859602,1.5976735,0
0.9100000000000006,20.99999542049777,-5.999999790506742,2.4601798751367205,-4.723374821832003,72.44877,5.242524,-26.56421,6.651171,-8.471985,9.479312,2.5481455,-0.56860065,-0.3237741,0.25194493,-0.7130122,-5.411815,3.2549214,-1.8623593,-5.8539968,4.6415606,1.3423991,0
0.9200000000000006,20.99999542049777,-5.999999790506742,2.4601798751367205,-4.723374821832003,72.44877,5.242524,-26.56421,6.651171,-8.525892,9.510908,2.5299144,-0.5791936,-0.28890857,0.26200804,-0.7158334,-5.372174,3.0657938,-1.7831622,-6.029912,4.4562325,1.0934469,0
0.9300000000000006,20.99999542049777,-5.999999790506742,2.4601798751367205,-4.723374821832003,72.44877,5.242524,-26.56421,6.651171,-8.579492,9.54066,2.5124934,-0.58984506,-0.25409448,0.272412,-0.71645623,-5.3503966,2.8860607,-1.7006181,-6.1777353,4.2991037,0.85066044,0
