t,object-id,object-name,is-collision,is-pass
-0.12999999999999878,8,gate,0,1
0.17999999999999705,9,gate,0,1
1.889999999999961,0,gate,1,0
3.0999999999999366,1,gate,1,0
4.119999999999914,2,gate,0,1
5.9799999999998725,3,gate,0,1
6.309999999999867,4,gate,0,1
9.209999999999804,6,gate,0,1
