time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.0,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,11.864636,1.2367725,-4.068795,-0.6773088,17.93395,-9.856148,1.608035,0.12631741,0.40383235,-0.16233017,-0.8914103,-9.325946,-4.78188,-0.4484683,2.780125,-0.2111253,-0.62311405,0,0.04542082786560059,-0.29744153340657553,0.5227104139328003,0.35127923329671223,-0.9970789057156133,-0.0689894710576128,-0.032773596997363874,0.4047140803465017,23.188408713373047,0
0.01,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,13.07703,3.6235416,-7.545253,-1.0388217,17.840313,-9.903864,1.6033739,0.09189919,0.38359916,-0.18483597,-0.9001344,-9.401136,-4.760195,-0.48349115,5.999999,-6.0,-3.883356,0,0.04542082786560059,-0.29744153340657553,0.5227104139328003,0.35127923329671223,-0.9970789057156133,-0.0689894710576128,-0.032773596997363874,0.4047140803465017,23.188408713373047,0
0.02,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,13.07703,3.6235416,-7.545253,-1.0388217,17.745943,-9.951326,1.5983704,0.05728094,0.36253104,-0.20693946,-0.90689915,-9.472404,-4.7311015,-0.51696026,5.999999,-6.0,-3.883356,0,0.04542082786560059,-0.29744153340657553,0.5227104139328003,0.35127923329671223,-0.9970789057156133,-0.0689894710576128,-0.032773596997363874,0.4047140803465017,23.188408713373047,0
0.03,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,13.07703,3.6235416,-7.545253,-1.0388217,17.650883,-9.998462,1.5930393,0.02253801,0.34067383,-0.22859251,-0.91169006,-9.53907,-4.694957,-0.5490933,5.999999,-6.0,-3.883356,0,0.04542082786560059,-0.29744153340657553,0.5227104139328003,0.35127923329671223,-0.9970789057156133,-0.0689894710576128,-0.032773596997363874,0.4047140803465017,23.188408713373047,0
0.04,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,14.198391,0.8435232,-5.9224195,-0.21296692,17.555182,-10.045201,1.5873923,-0.0122539755,0.3180751,-0.24974802,-0.91449654,-9.6005,-4.652177,-0.58011967,5.999999,-6.0,-3.883356,0,0.04542082786560059,-0.29744153340657553,0.5227104139328003,0.35127923329671223,-0.9970789057156133,-0.0689894710576128,-0.032773596997363874,0.4047140803465017,23.188408713373047,0
0.05,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,14.198391,0.8435232,-5.9224195,-0.21296692,17.458893,-10.091483,1.5814397,-0.047019288,0.29478407,-0.27035993,-0.9153125,-9.656099,-4.603237,-0.6102785,5.999999,-6.0,-3.883356,0,0.04542082786560059,-0.29744153340657553,0.5227104139328003,0.35127923329671223,-0.9970789057156133,-0.0689894710576128,-0.032773596997363874,0.4047140803465017,23.188408713373047,0
0.060000000000000005,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,14.198391,0.8435232,-5.9224195,-0.21296692,17.36208,-10.137247,1.5751889,-0.081682265,0.2708514,-0.29038337,-0.91413623,-9.70533,-4.548665,-0.63981616,5.999999,-6.0,-3.883356,0,0.04542082786560059,-0.29744153340657553,0.5227104139328003,0.35127923329671223,-0.9970789057156133,-0.0689894710576128,-0.032773596997363874,0.4047140803465017,23.188408713373047,0
0.07,10.053960755772565,5.9999988439420155,-5.999999898230598,-3.883356191022884,14.198391,0.8435232,-5.9224195,-0.21296692,17.264809,-10.18244,1.5686446,-0.11616744,0.24632917,-0.30977476,-0.9109702,-9.747705,-4.489039,-0.6689846,5.999999,-6.0,-3.883356,0,0.13323822975158692,-0.2911528015136719,0.5666191148757934,0.354423599243164,-0.8080559188746932,0.5849030699485682,0.07024265610236692,1.0581172919884896,60.625655060752244,1
0.08,16.848417019462723,5.731395486663642,-5.999999785218388,-1.734507463592178,14.684203,1.1316967,-4.9715495,-0.8326212,17.16715,-10.227013,1.5618095,-0.15039977,0.2212708,-0.3284919,-0.9058214,-9.782801,-4.424979,-0.698039,5.999999,-6.0,-3.883356,0,0.13323822975158692,-0.2911528015136719,0.5666191148757934,0.354423599243164,-0.8080559188746932,0.5849030699485682,0.07024265610236692,1.0581172919884896,60.625655060752244,1
0.09,16.848417019462723,5.731395486663642,-5.999999785218388,-1.734507463592178,14.684203,1.1316967,-4.9715495,-0.8326212,17.069082,-10.270699,1.5549165,-0.17430899,0.19244486,-0.3477182,-0.9009293,-9.828886,-4.3114057,-0.68060184,5.7313957,-6.0,-1.7345074,0,0.13323822975158692,-0.2911528015136719,0.5666191148757934,0.354423599243164,-0.8080559188746932,0.5849030699485682,0.07024265610236692,1.0581172919884896,60.625655060752244,1
0.09999999999999999,16.848417019462723,5.731395486663642,-5.999999785218388,-1.734507463592178,14.684203,1.1316967,-4.9715495,-0.8326212,16.970617,-10.313224,1.5481955,-0.19790511,0.16327327,-0.36631995,-0.89441895,-9.86195,-4.192804,-0.66375864,5.7313957,-6.0,-1.7345074,0,0.13323822975158692,-0.2911528015136719,0.5666191148757934,0.354423599243164,-0.8080559188746932,0.5849030699485682,0.07024265610236692,1.0581172919884896,60.625655060752244,1
0.10999999999999999,16.848417019462723,5.731395486663642,-5.999999785218388,-1.734507463592178,14.684203,1.1316967,-4.9715495,-0.8326212,16.87189,-10.354541,1.5416371,-0.22114576,0.13380842,-0.3842637,-0.8863021,-9.8817,-4.070142,-0.64812386,5.7313957,-6.0,-1.7345074,0,0.13323822975158692,-0.2911528015136719,0.5666191148757934,0.354423599243164,-0.8080559188746932,0.5849030699485682,0.07024265610236692,1.0581172919884896,60.625655060752244,1
0.11999999999999998,16.848417019462723,5.731395486663642,-5.999999785218388,-1.734507463592178,14.684203,1.1316967,-4.9715495,-0.8326212,16.773031,-10.394616,1.5352266,-0.2439892,0.10410321,-0.40151724,-0.87659335,-9.887938,-3.9444182,-0.6343032,5.7313957,-6.0,-1.7345074,0,0.13323822975158692,-0.2911528015136719,0.5666191148757934,0.354423599243164,-0.8080559188746932,0.5849030699485682,0.07024265610236692,1.0581172919884896,60.625655060752244,1
0.12999999999999998,20.999956957373236,2.6515519956093336,-5.999999133133352,-0.07767073244953669,15.2424965,-0.6741805,-2.036254,0.041096866,16.674177,-10.433422,1.5289428,-0.26639438,0.07421102,-0.41804957,-0.86531,-9.880566,-3.8166525,-0.6228895,5.7313957,-6.0,-1.7345074,0,0.13323822975158692,-0.2911528015136719,0.5666191148757934,0.354423599243164,-0.8080559188746932,0.5849030699485682,0.07024265610236692,1.0581172919884896,60.625655060752244,1
0.13999999999999999,20.999956957373236,2.6515519956093336,-5.999999133133352,-0.07767073244953669,15.2424965,-0.6741805,-2.036254,0.041096866,16.575487,-10.47079,1.5228955,-0.28011,0.04484762,-0.4212755,-0.86142564,-9.855679,-3.6573172,-0.5865356,2.651552,-5.999999,-0.07767073,0,-0.16181356430053712,0.034657039642333985,0.4190932178497314,0.517328519821167,-0.7407057399493495,0.657905209680206,0.13607256109051125,1.081601072037854,61.97117654459435,1
0.15,20.999956957373236,2.6515519956093336,-5.999999133133352,-0.07767073244953669,15.2424965,-0.6741805,-2.036254,0.041096866,16.47711,-10.506578,1.5172126,-0.29352424,0.015435975,-0.42404822,-0.85661453,-9.817309,-3.5007813,-0.5500646,2.651552,-5.999999,-0.07767073,0,-0.16181356430053712,0.034657039642333985,0.4190932178497314,0.517328519821167,-0.7407057399493495,0.657905209680206,0.13607256109051125,1.081601072037854,61.97117654459435,1
0.16,20.867213111631205,0.360551649023962,-2.887425815573532,-0.08834845687786318,13.800905,-1.2531904,-1.7949214,-0.85007,16.379187,-10.540818,1.5118926,-0.3066227,-0.013992276,-0.42636472,-0.8508818,-9.765624,-3.3477254,-0.5140472,2.651552,-5.999999,-0.07767073,0,-0.16181356430053712,0.034657039642333985,0.4190932178497314,0.517328519821167,-0.7407057399493495,0.657905209680206,0.13607256109051125,1.081601072037854,61.97117654459435,1
0.17,20.867213111631205,0.360551649023962,-2.887425815573532,-0.08834845687786318,13.800905,-1.2531904,-1.7949214,-0.85007,16.281834,-10.573551,1.5069261,-0.3130961,-0.026639061,-0.423433,-0.84968555,-9.7041235,-3.1992028,-0.47910652,0.36055166,-2.887426,-0.088348456,0,-0.16181356430053712,0.034657039642333985,0.4190932178497314,0.517328519821167,-0.7407057399493495,0.657905209680206,0.13607256109051125,1.081601072037854,61.97117654459435,1
0.18000000000000002,20.867213111631205,0.360551649023962,-2.887425815573532,-0.08834845687786318,13.800905,-1.2531904,-1.7949214,-0.85007,16.185123,-10.604813,1.502313,-0.3195032,-0.039280202,-0.4204116,-0.84830934,-9.637397,-3.053671,-0.44338137,0.36055166,-2.887426,-0.088348456,0,-0.16181356430053712,0.034657039642333985,0.4190932178497314,0.517328519821167,-0.7407057399493495,0.657905209680206,0.13607256109051125,1.081601072037854,61.97117654459435,1
