time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.0,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,11.864636,1.2367725,-4.068795,-0.6773088,17.93395,-9.856148,1.608035,0.12631741,0.40383235,-0.16233017,-0.8914103,-9.325946,-4.78188,-0.4484683,2.780125,-0.2111253,-0.62311405,0,0.07638046741485596,-0.24607808430989583,0.538190233707428,0.37696095784505207,-0.9943104617634313,-0.05925528841541061,-0.08851845244127629,0.41427161177017613,23.73601492651325,0
0.01,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,13.077031,3.6235387,-7.54525,-1.0388203,17.840313,-9.903864,1.6033739,0.091899216,0.38359916,-0.18483597,-0.9001344,-9.401136,-4.760195,-0.48349106,5.9999957,-5.9999995,-3.8833535,0,0.07638046741485596,-0.24607808430989583,0.538190233707428,0.37696095784505207,-0.9943104617634313,-0.05925528841541061,-0.08851845244127629,0.41427161177017613,23.73601492651325,0
0.02,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,13.077031,3.6235387,-7.54525,-1.0388203,17.745943,-9.951326,1.5983704,0.057280988,0.36253104,-0.20693946,-0.90689915,-9.472404,-4.7311015,-0.51696014,5.9999957,-5.9999995,-3.8833535,0,0.07638046741485596,-0.24607808430989583,0.538190233707428,0.37696095784505207,-0.9943104617634313,-0.05925528841541061,-0.08851845244127629,0.41427161177017613,23.73601492651325,0
0.03,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,13.077031,3.6235387,-7.54525,-1.0388203,17.650883,-9.998462,1.5930393,0.022538075,0.34067383,-0.2285925,-0.91169006,-9.53907,-4.6949563,-0.5490932,5.9999957,-5.9999995,-3.8833535,0,0.07638046741485596,-0.24607808430989583,0.538190233707428,0.37696095784505207,-0.9943104617634313,-0.05925528841541061,-0.08851845244127629,0.41427161177017613,23.73601492651325,0
0.04,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,14.198388,0.8435232,-5.9224215,-0.2129674,17.555182,-10.045201,1.5873923,-0.012253892,0.3180751,-0.249748,-0.9144966,-9.6005,-4.6521764,-0.5801195,5.9999957,-5.9999995,-3.8833535,0,0.07638046741485596,-0.24607808430989583,0.538190233707428,0.37696095784505207,-0.9943104617634313,-0.05925528841541061,-0.08851845244127629,0.41427161177017613,23.73601492651325,0
0.05,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,14.198388,0.8435232,-5.9224215,-0.2129674,17.458893,-10.091483,1.5814397,-0.047019187,0.29478407,-0.2703599,-0.9153126,-9.6561,-4.6032367,-0.6102781,5.9999957,-5.9999995,-3.8833535,0,0.07638046741485596,-0.24607808430989583,0.538190233707428,0.37696095784505207,-0.9943104617634313,-0.05925528841541061,-0.08851845244127629,0.41427161177017613,23.73601492651325,0
0.060000000000000005,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,14.198388,0.8435232,-5.9224215,-0.2129674,17.36208,-10.137247,1.5751889,-0.081682146,0.2708514,-0.29038334,-0.9141363,-9.705331,-4.5486646,-0.6398156,5.9999957,-5.9999995,-3.8833535,0,0.07638046741485596,-0.24607808430989583,0.538190233707428,0.37696095784505207,-0.9943104617634313,-0.05925528841541061,-0.08851845244127629,0.41427161177017613,23.73601492651325,0
0.07,10.053973432797097,5.9999958747795645,-5.9999995169092495,-3.883353435875035,14.198388,0.8435232,-5.9224215,-0.2129674,17.264809,-10.18244,1.5686446,-0.11616731,0.24632917,-0.3097747,-0.9109703,-9.747706,-4.4890385,-0.668984,5.9999957,-5.9999995,-3.8833535,0,0.10625871658325195,-0.2718858083089193,0.553129358291626,0.36405709584554036,-0.825748912693282,0.5599092418349614,0.06812029135038537,1.02742044487505,58.86685527679381,1
0.08,16.84841141282642,5.731396990522953,-5.999999785218469,-1.7345087002148236,14.6842,1.1316986,-4.9715548,-0.832623,17.16715,-10.227013,1.5618095,-0.15039963,0.2212708,-0.3284918,-0.90582144,-9.782802,-4.4249787,-0.6980383,5.9999957,-5.9999995,-3.8833535,0,0.10625871658325195,-0.2718858083089193,0.553129358291626,0.36405709584554036,-0.825748912693282,0.5599092418349614,0.06812029135038537,1.02742044487505,58.86685527679381,1
0.09,16.84841141282642,5.731396990522953,-5.999999785218469,-1.7345087002148236,14.6842,1.1316986,-4.9715548,-0.832623,17.069082,-10.270699,1.5549165,-0.17430884,0.19244488,-0.34771812,-0.90092933,-9.828887,-4.311405,-0.6806011,5.731397,-6.0,-1.7345088,0,0.10625871658325195,-0.2718858083089193,0.553129358291626,0.36405709584554036,-0.825748912693282,0.5599092418349614,0.06812029135038537,1.02742044487505,58.86685527679381,1
