t,object-id,object-name,is-collision,is-pass
-1.7599999999999998,7,gate,0,1
-0.029999999999998694,8,gate,0,1
0.21999999999999664,9,gate,0,1
2.739999999999944,1,gate,1,0
3.7899999999999214,2,gate,0,1
4.219999999999913,0,wall,1,0
5.489999999999885,3,gate,1,0
5.799999999999878,4,gate,0,1
6.499999999999861,0,wall,1,0
