t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
2.41999999999995,0,gate,1,0
4.28999999999991,1,gate,1,0
5.739999999999879,2,gate,1,0
8.09999999999983,3,gate,1,0
8.45999999999982,4,gate,1,0
11.179999999999769,6,gate,0,1
