t,object-id,object-name,is-collision,is-pass
-0.12999999999999878,8,gate,0,1
0.17999999999999705,9,gate,0,1
1.91999999999996,0,gate,1,0
3.1199999999999344,1,gate,1,0
4.109999999999913,2,gate,0,1
5.959999999999875,3,gate,0,1
6.279999999999868,4,gate,0,1
9.169999999999806,6,gate,0,1
