t,object-id,object-name,is-collision,is-pass
-0.12999999999999878,8,gate,0,1
0.17999999999999705,9,gate,0,1
1.8999999999999613,0,gate,1,0
3.0999999999999366,1,gate,1,0
4.109999999999913,2,gate,0,1
5.969999999999874,3,gate,0,1
6.299999999999868,4,gate,0,1
9.189999999999808,6,gate,0,1
