t,object-id,object-name,is-collision,is-pass
-0.06999999999999873,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.9099999999999608,0,gate,0,1
3.3999999999999284,1,gate,0,1
4.549999999999907,2,gate,0,1
6.689999999999862,3,gate,0,1
7.079999999999848,4,gate,0,1
8.859999999999811,5,gate,0,1
11.769999999999747,7,gate,1,0
