t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,19.701073,-9.040716,1.4638128000000001,-0.41930658,0.22965811,0.8519623,-0.21353997,-11.232557,-7.148040299999999,0.046952075999999995,1.8408781000000003,-0.21887502,-0.5144681999999999,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,10.951393,-2.3694298,-4.4229064000000005,-1.182763,0
-1.99,19.587946,-9.111984,1.4643244,-0.42067048,0.23624687,0.85112953,-0.20688725,-11.39202,-7.105253,0.054677814000000005,1.7167853,-0.34798506,-0.70059377,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,13.569084,-6.07372,-5.9714865999999995,-0.16893116,0
-1.98,19.473244,-9.182816,1.4648921,-0.42158908,0.24206685,0.85079557,-0.19953255,-11.547696,-7.060516000000001,0.058266822,1.61269,-0.4576007,-0.8821095999999999,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,13.569084,-6.07372,-5.9714865999999995,-0.16893116,0
-1.97,19.357004,-9.253189,1.4654768,-0.42216107,0.24718198,0.85089254,-0.19147627,-11.699468,-7.0140004000000005,0.058092225,1.5253591999999998,-0.5506483,-1.0591298,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,13.569084,-6.07372,-5.9714865999999995,-0.16893116,0
-1.96,19.239267,-9.323089999999999,1.4660422,-0.42246702,0.25164699999999995,0.85135704,-0.18272091,-11.847329,-6.965840299999999,0.05452194,1.4530678999999997,-0.6306026,-1.2316817,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,6.570092,-3.8262023999999997,-5.7554836,0.32973990000000003,0
-1.95,19.120068,-9.392499,1.4665594,-0.42254388,0.2555519,0.85213614,-0.17324632,-11.992467,-6.915744999999999,0.04861996,1.4103079,-0.7163714,-1.3984516000000002,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,6.570092,-3.8262023999999997,-5.7554836,0.32973990000000003,0
-1.94,18.999427999999998,-9.461397,1.4670081,-0.4223691,0.2590479,0.85318923,-0.16299394,-12.135150999999999,-6.863652,0.04082139,1.3990348999999997,-0.813628,-1.5592581,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,6.570092,-3.8262023999999997,-5.7554836,0.32973990000000003,0
-1.93,18.877373000000002,-9.529765,1.4673698,-0.4219098,0.26227249999999996,0.85447615,-0.15190846,-12.275177000000001,-6.8096046,0.031238565,1.4151181000000002,-0.92136765,-1.714464,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,6.570092,-3.8262023999999997,-5.7554836,0.32973990000000003,0
-1.92,18.753933,-9.597583,1.467627,-0.42112959999999994,0.26534322,0.85595524,-0.1399421,-12.412347,-6.7536054000000005,0.019974317,1.4549351000000001,-1.0386041,-1.8644017,13.460918603265943,5.9999999199983725,-5.999999996443861,-5.7405839783814265,12.981817,-3.4178042,-7.7403593,1.2439726999999998,0
-1.91,18.629066,-9.664802,1.4678072,-0.41978329999999997,0.26864082,0.8576242000000001,-0.12686695,-12.559958,-6.6897583,0.015715167,1.6261395,-1.2754987,-2.0065598000000002,13.460918603265943,5.9999999199983725,-5.999999996443861,-5.7405839783814265,12.981817,-3.4178042,-7.7403593,1.2439726999999998,0
-1.9,18.502747,-9.731369,1.467935,-0.41763702,0.2724908,0.8594632,-0.11247863599999999,-12.703475,-6.6236429999999995,0.009569277,1.8058362000000001,-1.5107187,-2.1448913,13.460918603265943,5.9999999199983725,-5.999999996443861,-5.7405839783814265,12.981817,-3.4178042,-7.7403593,1.2439726999999998,0
-1.89,18.375010999999997,-9.797264,1.4679925,-0.41466632,0.2769058,0.8614002000000001,-0.09677338,-12.842595,-6.554972599999999,0.0016781136,1.9924313000000002,-1.7442513,-2.27956,13.460918603265943,5.9999999199983725,-5.999999996443861,-5.7405839783814265,12.981817,-3.4178042,-7.7403593,1.2439726999999998,0
-1.8800000000000001,18.245909,-9.862458,1.467963,-0.41084236,0.28188905,0.8633581,-0.07975142,-12.97701,-6.483499500000001,-0.007825084,2.184542,-1.9760499,-2.4107182000000003,13.460918603265943,5.9999999199983725,-5.999999996443861,-5.7405839783814265,12.981817,-3.4178042,-7.7403593,1.2439726999999998,0
-1.87,18.115485999999997,-9.926924,1.4678308999999998,-0.40613258,0.28743509999999994,0.8652546999999998,-0.061417248,-13.106392,-6.4090185,-0.018814607,2.3809693,-2.2060428,-2.5385072,17.62963411975131,5.9999999878166825,-6.0,-4.58523326335899,13.124839999999999,-1.0037813,-7.399361,1.5970688999999998,0
-1.8599999999999999,17.983742000000003,-9.990592,1.4676216999999998,-0.39990848,0.2941998,0.8670690999999999,-0.041367795,-13.241636999999999,-6.324243,-0.023366163,2.8541234,-2.7084224,-2.6308322,17.62963411975131,5.9999999878166825,-6.0,-4.58523326335899,13.124839999999999,-1.0037813,-7.399361,1.5970688999999998,0
-1.85,17.850680999999998,-10.053396000000001,1.4673569,-0.39157620000000004,0.30271426,0.8687128000000001,-0.019256089,-13.369363,-6.236035,-0.02988644,3.3032977999999997,-3.1822890999999998,-2.7230814,17.62963411975131,5.9999999878166825,-6.0,-4.58523326335899,13.124839999999999,-1.0037813,-7.399361,1.5970688999999998,0
-1.84,17.716381,-10.115298,1.467019,-0.38115564,0.31276970000000004,0.8699844000000001,0.004814804000000001,-13.489521,-6.143428299999999,-0.037692983,3.7203120000000003,-3.6201242999999996,-2.8142195,20.99999876455785,5.999999998190185,-6.0,-3.445566429441618,12.559626,0.2394093,-7.540692,1.1168993999999999,0
-1.83,17.580801,-10.176148,1.4666919,-0.36872876,0.32410714,0.8706681999999999,0.030514954,-13.625275,-6.0253234,-0.027571887000000003,4.0750675,-3.991997,-2.8451998,20.99999876455785,5.999999998190185,-6.0,-3.445566429441618,12.559626,0.2394093,-7.540692,1.1168993999999999,0
-1.82,17.443903,-10.235776,1.4664705,-0.35443932,0.33642936,0.8705663,0.05747097,-13.752602,-5.898957299999999,-0.016549857,4.374596599999999,-4.305783,-2.87466,20.99999876455785,5.999999998190185,-6.0,-3.445566429441618,12.559626,0.2394093,-7.540692,1.1168993999999999,0
-1.81,17.30578,-10.294099000000001,1.4663639,-0.33845749999999997,0.34943193,0.8695062,0.08545932,-13.870264,-5.764298999999999,-0.0046079876,4.627498999999999,-4.570553,-2.9026744,20.99999876455785,5.999999998190185,-6.0,-3.445566429441618,12.559626,0.2394093,-7.540692,1.1168993999999999,0
-1.8,17.166535999999997,-10.351034,1.4663813,-0.3209377,0.36285362,0.86733925,0.11427682,-13.977073999999998,-5.621568700000001,0.0082174875,4.841035,-4.7939625,-2.9293141,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,14.751037,1.0253482,-7.9824553,1.3061985,0
-1.79,17.026281,-10.406504,1.466531,-0.3019828,0.37650502,0.8639543,0.14364403,-14.071913,-5.4712114000000005,0.02183965,5.021473,-4.9823303,-2.91175,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,14.751037,1.0253482,-7.9824553,1.3061985,0
-1.7799999999999998,16.885143,-10.460435,1.4668205,-0.2816876,0.3902251,0.8592685999999999,0.17330372,-14.153746,-5.313872,0.03612407,5.173828599999999,-5.1412683,-2.8950473999999997,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,14.751037,1.0253482,-7.9824553,1.3061985,0
-1.77,16.743256,-10.512761,1.4672551999999999,-0.26017857,0.40384385,0.85320824,0.20310915,-14.221637,-5.15037,0.05089196,5.3024716,-5.275375,-2.8791647,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,14.751037,1.0253482,-7.9824553,1.3061985,0
-1.7599999999999998,16.600763,-10.563425,1.4678392,-0.23757505,0.41721466,0.84571636,0.23292529999999997,-14.274769000000001,-4.9816747,0.06592598599999999,5.411092,-5.3885303,-2.8640613999999998,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,15.460393,1.3688599,-8.146947,0.12362775,0
-1.75,16.457817000000002,-10.61238,1.4685738000000002,-0.2139901,0.4302113,0.83675176,0.26262766,-14.312448999999999,-4.8088837,0.080976374,5.502805,-5.484008,-2.849699,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,15.460393,1.3688599,-8.146947,0.12362775,0
-1.7399999999999998,16.314571,-10.659592,1.4694577,-0.1895312,0.44272488,0.8262868,0.29210111,-14.334121,-4.633198999999999,0.09576687,5.5802426,-5.564570400000001,-2.8360415,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,15.460393,1.3688599,-8.146947,0.12362775,0
-1.73,16.17119,-10.705038,1.4704871000000002,-0.16430086,0.45466143,0.8143059,0.3212389,-14.339371,-4.455908999999999,0.11000080000000001,5.6456256,-5.6325483,-2.823054,21.0,5.999999968677332,-5.999999995539053,-2.5713727477252366,15.460393,1.3688599,-8.146947,0.12362775,0
-1.72,16.027839999999998,-10.74871,1.4716546999999998,-0.13839704,0.46594003,0.80080396,0.34994212,-14.327933999999999,-4.278363,0.12336661,5.7008305,-5.6899076,-2.810704,21.0,5.072810243441634,-5.999999043884449,-0.2818498628821199,16.19847,2.3812653999999998,-7.799102,-0.67405385,0
-1.71,15.884688,-10.790610000000001,1.4729502,-0.111916155,0.47623820000000006,0.78606814,0.37784809999999996,-14.299719,-4.101967,0.13556589,5.6032677,-5.737634,-2.6866124,21.0,5.072810243441634,-5.999999043884449,-0.2818498628821199,16.19847,2.3812653999999998,-7.799102,-0.67405385,0
-1.7,15.741902,-10.830758,1.4743614,-0.08494338,0.48531678,0.7703930999999999,0.40465677,-14.254923000000002,-3.9281862000000003,0.146422,5.5209165,-5.7779803,-2.5686097,21.0,5.072810243441634,-5.999999043884449,-0.2818498628821199,16.19847,2.3812653999999998,-7.799102,-0.67405385,0
-1.69,15.599647000000001,-10.869187,1.4758737,-0.057551548,0.49322253,0.753793,0.43036705,-14.1939125,-3.758455,0.15577877,5.451402,-5.8120885,-2.4563978,21.0,5.072810243441634,-5.999999043884449,-0.2818498628821199,16.19847,2.3812653999999998,-7.799102,-0.67405385,0
