t,object-id,object-name,is-collision,is-pass
-1.92,7,gate,0,1
-0.08999999999999875,8,gate,0,1
0.20999999999999688,9,gate,0,1
2.059999999999958,0,gate,0,1
3.2799999999999314,1,gate,1,0
4.24999999999991,2,gate,0,1
5.9799999999998725,3,gate,0,1
6.289999999999868,4,gate,0,1
7.9099999999998305,5,gate,0,1
9.059999999999807,6,gate,0,1
10.099999999999783,7,gate,0,1
