t,object-id,object-name,is-collision,is-pass
-1.91,7,gate,0,1
-0.09999999999999876,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.9099999999999608,0,gate,0,1
3.089999999999937,1,gate,1,0
4.0499999999999154,2,gate,0,1
5.769999999999879,3,gate,0,1
6.069999999999872,4,gate,0,1
7.809999999999835,5,gate,0,1
8.979999999999812,6,gate,0,1
10.129999999999786,7,gate,0,1
10.949999999999768,0,wall,1,0
