t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,16.53893,-10.474135,1.6953296999999998,0.36969206,-0.22754997,-0.8820867,-0.1829532,-10.438031,-1.9447523000000002,-0.1489834,1.1956745,0.0007719337,0.13728422,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,11.081552499999999,-0.42624608,-2.0233345000000003,-0.4027157,0
-1.99,16.434084,-10.493141,1.6938589,0.3676423,-0.23316950000000003,-0.88101614,-0.18515314,-10.53047,-1.8565414,-0.14554797,1.3614501,-0.35166377,0.026773632000000002,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,12.420189,-1.1086235,-4.1501529999999995,-0.053613815,0
-1.98,16.328331,-10.511266,1.6924105999999999,0.36403528,-0.23901094,-0.8802303,-0.18853828,-10.619603,-1.768471,-0.14444494,1.5365735,-0.6844084,-0.08146563,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,12.420189,-1.1086235,-4.1501529999999995,-0.053613815,0
-1.97,16.221703,-10.52851,1.690963,0.35893600000000003,-0.24512209,-0.8796560999999999,-0.19309379,-10.705026,-1.6804506000000001,-0.14533256,1.7188332,-0.99977505,-0.18747711,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,12.420189,-1.1086235,-4.1501529999999995,-0.053613815,0
-1.96,16.11424,-10.544874,1.689498,0.35239804,-0.25153726,-0.8792173000000001,-0.19880016,-10.78636,-1.5923969,-0.14792255,1.9063831999999998,-1.2997366000000001,-0.29130426,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,8.594441999999999,-0.8786472,-4.217103,-0.045352373,0
-1.95,16.00599,-10.560358,1.6879996,0.34446505,-0.25827917,-0.8788347,-0.20563349,-10.863254,-1.504242,-0.15197621,2.0976856,-1.5859783,-0.39299008,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,8.594441999999999,-0.8786472,-4.217103,-0.045352373,0
-1.94,15.896992000000001,-10.57496,1.6864542000000002,0.33517253,-0.2653605,-0.8784263000000001,-0.21356570000000002,-10.935373,-1.415938,-0.15730086,2.29146,-1.859941,-0.49257728,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,8.594441999999999,-0.8786472,-4.217103,-0.045352373,0
-1.93,15.787298000000002,-10.588677,1.6848497,0.32454926,-0.27278504,-0.87790716,-0.22256476,-11.002407,-1.3274633999999998,-0.16374665,2.4866436000000003,-2.1228588,-0.590108,10.716668545471341,5.999999751669474,-5.999999906458813,-3.178250151578083,8.594441999999999,-0.8786472,-4.217103,-0.045352373,0
-1.92,15.676962,-10.601510000000001,1.6831756999999998,0.31261864,-0.28054872,-0.8771896999999999,-0.23259467,-11.064060000000001,-1.2388252,-0.17120378,2.6823558999999997,-2.3757892000000003,-0.6856237,12.032701744625296,5.999999838183109,-5.999999934262547,-3.0473636846414918,11.996614,-0.17130795,-5.58504,0.36675557,0
-1.91,15.566020000000002,-10.613429,1.6814485000000001,0.29924616,-0.28872845,-0.876186,-0.24369203,-11.123287,-1.1449153,-0.17439902,2.9316583,-2.6734793,-0.77754974,12.032701744625296,5.999999838183109,-5.999999934262547,-3.0473636846414918,11.996614,-0.17130795,-5.58504,0.36675557,0
-1.9,15.454517999999998,-10.624410000000001,1.6796838,0.28430690000000003,-0.29737923,-0.87479234,-0.25587815,-11.17609,-1.0510571000000002,-0.17866449,3.175626,-2.958338,-0.8679663000000001,12.032701744625296,5.999999838183109,-5.999999934262547,-3.0473636846414918,11.996614,-0.17130795,-5.58504,0.36675557,0
-1.89,15.342522,-10.634452,1.6778715,0.26783323,-0.30645517,-0.872893,-0.2690884,-11.222147,-0.95733404,-0.18397072,3.4141903,-3.2314615,-0.9568668,12.032701744625296,5.999999838183109,-5.999999934262547,-3.0473636846414918,11.996614,-0.17130795,-5.58504,0.36675557,0
-1.8800000000000001,15.230099,-10.643558,1.6760006999999997,0.24985525,-0.3159057,-0.87036955,-0.28325397,-11.261168,-0.86388224,-0.19033259,3.647333,-3.493815,-1.0442485000000001,12.032701744625296,5.999999838183109,-5.999999934262547,-3.0473636846414918,11.996614,-0.17130795,-5.58504,0.36675557,0
-1.87,15.117322,-10.651731,1.6740608000000001,0.23040204,-0.32567608,-0.867102,-0.29830202,-11.292897,-0.7708893,-0.19780655,3.8750737,-3.7462492,-1.1301119,15.535155347481014,5.999999881152643,-5.999999951833449,-3.0508851326919157,12.284502,0.119784035,-6.008616,0.28200683,0
-1.8599999999999999,15.004241,-10.658885,1.6721294999999998,0.20923049999999999,-0.33583403,-0.86293197,-0.31430313,-11.32191,-0.66023797,-0.18870586,4.1914690000000006,-4.083716000000001,-1.2230375,15.535155347481014,5.999999881152643,-5.999999951833449,-3.0508851326919157,12.284502,0.119784035,-6.008616,0.28200683,0
-1.85,14.890916,-10.664933999999999,1.6702862,0.186167,-0.34639373,-0.85767776,-0.33127332,-11.341763499999999,-0.54935557,-0.17985612,4.473015,-4.3830442000000005,-1.3127306,15.535155347481014,5.999999881152643,-5.999999951833449,-3.0508851326919157,12.284502,0.119784035,-6.008616,0.28200683,0
-1.84,14.777439000000001,-10.669869,1.668534,0.16145585,-0.35717297,-0.8512109,-0.34899783,-11.352021,-0.43765548,-0.17051189,4.710675,-4.6356720000000005,-1.3980223999999999,19.304801100940136,5.999999505439464,-5.9999999024089234,-3.9985192460300314,13.001612,-0.24428228,-4.986196,0.06407294,0
-1.83,14.663909,-10.67355,1.6670071,0.13538158,-0.36798486,-0.8433853000000001,-0.36736935,-11.352108,-0.29849562,-0.13486257,4.9111476,-4.8490286,-1.5256295,19.304801100940136,5.999999505439464,-5.9999999024089234,-3.9985192460300314,13.001612,-0.24428228,-4.986196,0.06407294,0
-1.82,14.550444,-10.675839999999999,1.6658359,0.10820174,-0.37867090000000003,-0.83407336,-0.38629308,-11.338958,-0.1597533,-0.09943021,5.080378,-5.0290914,-1.6469748,19.304801100940136,5.999999505439464,-5.9999999024089234,-3.9985192460300314,13.001612,-0.24428228,-4.986196,0.06407294,0
-1.81,14.437178,-10.676749000000001,1.6650159,0.08010973,-0.3891135,-0.8232075999999999,-0.40558879999999997,-11.312154,-0.022295337000000002,-0.06471772,5.223241000000001,-5.18105,-1.7623657,19.304801100940136,5.999999505439464,-5.9999999024089234,-3.9985192460300314,13.001612,-0.24428228,-4.986196,0.06407294,0
-1.8,14.324248999999998,-10.676294,1.6645371999999998,0.051280825999999995,-0.39921248,-0.810738,-0.42509237,-11.271438999999999,0.11293743,-0.031265862,5.343849700000001,-5.309285,-1.8720944,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.642147,-0.7806331,-4.010662,0.49831244,0
-1.79,14.211795,-10.674511,1.6643761000000001,0.022132797000000003,-0.4082094,-0.79711276,-0.44439444,-11.217464999999999,0.24324414,-0.0012503653,5.110892,-5.416688,-1.8632008999999998,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.642147,-0.7806331,-4.010662,0.49831244,0
-1.7799999999999998,14.099948000000001,-10.671445,1.6645054,-0.006984195,-0.41553205,-0.78278023,-0.46318400000000004,-11.150114,0.36922053,0.02674716,4.9142833,-5.50739,-1.8547436999999998,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.642147,-0.7806331,-4.010662,0.49831244,0
-1.77,13.988837,-10.667146,1.6649036,-0.036016772999999995,-0.4213514,-0.76770586,-0.48144934,-11.069962,0.48977488,0.05253985,4.7483525,-5.5839870000000005,-1.8467016,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.642147,-0.7806331,-4.010662,0.49831244,0
-1.7599999999999998,13.878591,-10.661672,1.6655478,-0.06491816,-0.42581183,-0.75186247,-0.49917197,-10.977634,0.6039062,0.07591911400000001,4.608312000000001,-5.6486730000000005,-1.8390542,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.710428,-1.1982751,-2.318584,0.6860178000000001,0
-1.75,13.769325,-10.655092999999999,1.6664128,-0.09364644400000001,-0.4290352,-0.7352301,-0.51632917,-10.873807000000001,0.71069795,0.09665916,4.4901230000000005,-5.7032995,-1.831782,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.710428,-1.1982751,-2.318584,0.6860178000000001,0
-1.7399999999999998,13.661153,-10.647488000000001,1.667471,-0.12216327,-0.43112463,-0.71779555,-0.532895,-10.759197,0.8093133000000001,0.114521585,4.3903737000000005,-5.7494309999999995,-1.8248667,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.710428,-1.1982751,-2.318584,0.6860178000000001,0
-1.73,13.554176000000002,-10.63894,1.6686925,-0.15043287,-0.43216753,-0.6995522,-0.5488423000000001,-10.634567,0.8989921000000001,0.1292598,4.3061875999999994,-5.7883883,-1.8182906000000003,19.058469178561907,3.850685108726628,-5.9999993198780475,-1.6908553760422969,12.710428,-1.1982751,-2.318584,0.6860178000000001,0
-1.72,13.448493,-10.629541,1.6700447,-0.17842133,-0.43223828,-0.6804986999999999,-0.5641430000000001,-10.500714,0.97904897,0.14062326,4.235137,-5.821287,-1.8120372,17.01405234109634,1.8703391000905856,-4.320264994274218,-0.7796625836515554,13.424576,-1.0530195,0.088557586,0.7190598000000001,0
-1.71,13.344114999999999,-10.619432000000002,1.6714356,-0.20524539,-0.43123950000000005,-0.661188,-0.57856476,-10.373787,1.0414308,0.13704443,3.8668098,-5.586641,-1.7613784,17.01405234109634,1.8703391000905856,-4.320264994274218,-0.7796625836515554,13.424576,-1.0530195,0.088557586,0.7190598000000001,0
-1.7,13.241039,-10.608744999999999,1.6727747,-0.23022977,-0.42916042,-0.6421548,-0.5919905,-10.240497999999999,1.094589,0.13030005,3.5558581,-5.388681,-1.7132053,17.01405234109634,1.8703391000905856,-4.320264994274218,-0.7796625836515554,13.424576,-1.0530195,0.088557586,0.7190598000000001,0
-1.69,13.139323000000001,-10.597572,1.674031,-0.25362694,-0.42616698,-0.6233655,-0.60454154,-10.1019,1.1385428,0.12050475,3.2933449999999995,-5.2216705999999995,-1.6673962,17.01405234109634,1.8703391000905856,-4.320264994274218,-0.7796625836515554,13.424576,-1.0530195,0.088557586,0.7190598000000001,0
-1.68,13.039017,-10.586006,1.6751747,-0.27565128,-0.4223912,-0.60478157,-0.61631256,-9.958927000000001,1.1733452,0.107768424,3.0717254,-5.080769,-1.6238348,14.700907050504592,-0.013171857202343821,-2.0932710242822314,-0.218538808713552,14.013472,-1.6741457999999998,1.5226819999999999,0.9614045,0
-1.67,12.940058,-10.574155000000001,1.6761203999999998,-0.29551893,-0.41803047,-0.58698875,-0.62718666,-9.832355499999998,1.195638,0.08100425,2.5913386000000003,-4.6142445,-1.5548766,14.700907050504592,-0.013171857202343821,-2.0932710242822314,-0.218538808713552,14.013472,-1.6741457999999998,1.5226819999999999,0.9614045,0
