time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,7.121219823478407,5.999999727156335,4.796540778141313,-5.999999960206941,20.999998,5.999999,5.999785,-4.6661572,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,7.121219823478407,5.999999727156335,4.796540778141313,-5.999999960206941,20.999998,5.999999,5.999785,-4.6661572,-0.02856401354074478,1.039424180984497,2.611729860305786,-0.10802652686834335,0.025312159210443497,0.23332995176315308,-0.9660481810569763,-7.691095352172852,9.338675498962402,0.6267930269241333,1.3292901515960693,1.3267239332199097,-0.3009192645549774,0
0.03333333333333333,7.121219823478407,5.999999727156335,4.796540778141313,-5.999999960206941,20.999998,5.999999,5.999785,-4.6661572,-0.15701591968536377,1.1939514875411987,2.6230921745300293,-0.11557605117559433,0.03764047101140022,0.21676072478294373,-0.9686291813850403,-7.724055290222168,9.207176208496094,0.735461413860321,2.3384714126586914,2.3201558589935303,-0.5895214080810547,0
0.05,8.366194550752486,-5.655835656559788,-5.999999170651277,2.448348828221394,21.0,5.918891,5.9985876,-3.1732972,-0.2860713005065918,1.346428394317627,2.6362078189849854,-0.1271466463804245,0.055512551218271255,0.19214124977588654,-0.9715122580528259,-7.763916969299316,9.093293190002441,0.8374155759811401,3.111990213394165,3.056579113006592,-0.8663105368614197,0
0.06666666666666667,8.366194550752486,-5.655835656559788,-5.999999170651277,2.448348828221394,21.0,5.918891,5.9985876,-3.1732972,-0.4158635139465332,1.4971648454666138,2.6509971618652344,-0.13904355466365814,0.07269790768623352,0.16748248040676117,-0.9733107089996338,-7.812286853790283,8.998351097106934,0.936005175113678,2.3671889305114746,2.2419204711914062,-0.7311256527900696,0
0.08333333333333333,8.366194550752486,-5.655835656559788,-5.999999170651277,2.448348828221394,21.0,5.918891,5.9985876,-3.1732972,-0.5465093851089478,1.6464682817459106,2.667360544204712,-0.1482183337211609,0.08456259220838547,0.14928513765335083,-0.9739593267440796,-7.86579704284668,8.920469284057617,1.0261011123657227,1.6844899654388428,1.5062493085861206,-0.5955361723899841,0
0.09999999999999999,8.366194550752486,-5.655835656559788,-5.999999170651277,2.448348828221394,21.0,5.918891,5.9985876,-3.1732972,-0.6780685782432556,1.7945820093154907,2.685149669647217,-0.15490132570266724,0.09168192744255066,0.13711011409759521,-0.9740652441978455,-7.921455383300781,8.85483455657959,1.1070557832717896,1.056793212890625,0.8383485674858093,-0.46033763885498047,0
0.11666666666666665,1.5097284834930182,-5.999998071425538,-5.99999936298346,2.862369721069486,20.694342,-4.0373797,1.6459504,-1.3601297,-0.8105572462081909,1.9416745901107788,2.7042107582092285,-0.1592767983675003,0.09454026818275452,0.1305268555879593,-0.9739908576011658,-7.977006912231445,8.797309875488281,1.178756594657898,0.47783952951431274,0.2288520783185959,-0.3261769413948059,0
0.13333333333333333,1.5097284834930182,-5.999998071425538,-5.99999936298346,2.862369721069486,20.694342,-4.0373797,1.6459504,-1.3601297,-0.9438214302062988,2.0879878997802734,2.7238125801086426,-0.1618683934211731,0.09503749758005142,0.12748265266418457,-0.9739184379577637,-8.014532089233398,8.760631561279297,1.1726926565170288,0.27163854241371155,0.08399917930364609,-0.19866804778575897,0
0.15,1.5097284834930182,-5.999998071425538,-5.99999936298346,2.862369721069486,20.694342,-4.0373797,1.6459504,-1.3601297,-1.0777021646499634,2.23370623588562,2.7432754039764404,-0.16312316060066223,0.09471065551042557,0.12620945274829865,-0.9739066958427429,-8.050949096679688,8.725838661193848,1.1621036529541016,0.06728865206241608,-0.07414721697568893,-0.07687203586101532,0
0.16666666666666666,0.9142652904871934,-5.9999987127280265,-5.999999480731472,3.3037674509837816,18.46768,-2.6862369,-0.4607296,-1.4242941,-1.212179183959961,2.3788557052612305,2.762523651123047,-0.16307872533798218,0.09346120804548264,0.126714289188385,-0.9739693403244019,-8.086041450500488,8.69224739074707,1.1469428539276123,-0.13508783280849457,-0.24173814058303833,0.03961727395653725,0
0.18333333333333332,0.9142652904871934,-5.9999987127280265,-5.999999480731472,3.3037674509837816,18.46768,-2.6862369,-0.4607296,-1.4242941,-1.3472332954406738,2.5234463214874268,2.781501054763794,-0.16178975999355316,0.09166499227285385,0.12837693095207214,-0.9741372466087341,-8.120227813720703,8.658683776855469,1.1297688484191895,-0.2104550153017044,-0.29091188311576843,0.1750830113887787,0
0.19999999999999998,0.9142652904871934,-5.9999987127280265,-5.999999480731472,3.3037674509837816,18.46768,-2.6862369,-0.4607296,-1.4242941,-1.4828459024429321,2.6674792766571045,2.8001620769500732,-0.15929795801639557,0.0896170511841774,0.13071298599243164,-0.9744278788566589,-8.153048515319824,8.625234603881836,1.1089372634887695,-0.30478718876838684,-0.36551952362060547,0.3031366169452667,0
