t,object-id,object-name,is-collision,is-pass
-1.88,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.8299999999999612,0,gate,0,1
3.0599999999999365,1,gate,0,1
5.869999999999878,3,gate,0,1
6.1999999999998705,4,gate,0,1
7.899999999999832,5,gate,0,1
9.199999999999807,6,gate,1,0
10.369999999999779,7,gate,0,1
