time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,5.349978719930642,-5.9998976365176135,-5.999966302900204,-0.631545039407459,21.0,6.0,5.999959,-5.0963707,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,5.349978719930642,-5.9998976365176135,-5.999966302900204,-0.631545039407459,21.0,6.0,5.999959,-5.0963707,-0.02841337025165558,1.0401620864868164,2.6102914810180664,-0.1043606624007225,0.016321707516908646,0.24478477239608765,-0.9638076424598694,-7.672487258911133,9.426436424255371,0.45392775535583496,-1.1520733833312988,-1.1519832611083984,-0.08106712996959686,0
0.03333333333333333,5.349978719930642,-5.9998976365176135,-5.999966302900204,-0.631545039407459,21.0,6.0,5.999959,-5.0963707,-0.15636104345321655,1.1968251466751099,2.6173148155212402,-0.10165268182754517,0.004218232352286577,0.25950485467910767,-0.9603690505027771,-7.6807169914245605,9.37348461151123,0.38702359795570374,-2.137164831161499,-2.1368601322174072,-0.14478279650211334,0
0.05,15.927245615547442,0.7726295899394247,-5.999999167727614,-2.3965718435907,21.0,5.928006,5.998419,-1.7058208,-0.28441792726516724,1.352618932723999,2.6231319904327393,-0.09732459485530853,-0.014534545131027699,0.2821301221847534,-0.9543175101280212,-7.685488700866699,9.321877479553223,0.3092883825302124,-2.980689287185669,-2.980159282684326,-0.1939970850944519,0
0.06666666666666667,15.927245615547442,0.7726295899394247,-5.999999167727614,-2.3965718435907,21.0,5.928006,5.998419,-1.7058208,-0.41254839301109314,1.5066602230072021,2.6289150714874268,-0.09205465018749237,-0.0389586016535759,0.3053010404109955,-0.9469963312149048,-7.688080310821533,9.162012100219727,0.38166770339012146,-2.2481257915496826,-3.5325474739074707,-0.3532851040363312,0
0.08333333333333333,15.927245615547442,0.7726295899394247,-5.999999167727614,-2.3965718435907,21.0,5.928006,5.998419,-1.7058208,-0.5406111478805542,1.6579936742782593,2.635759115219116,-0.08632395416498184,-0.068521648645401,0.32296547293663025,-0.9399728775024414,-7.677041053771973,8.997491836547852,0.43690767884254456,-1.587186574935913,-4.057845592498779,-0.5098657608032227,0
0.09999999999999999,15.927245615547442,0.7726295899394247,-5.999999167727614,-2.3965718435907,21.0,5.928006,5.998419,-1.7058208,-0.6683632731437683,1.8065626621246338,2.643397808074951,-0.07997457683086395,-0.1028195396065712,0.3355826735496521,-0.9329625368118286,-7.650406837463379,8.829974174499512,0.47818389534950256,-1.0117233991622925,-4.531191349029541,-0.6611456871032715,0
0.11666666666666665,15.46937769702876,1.950419022997662,-5.999990311689774,-2.8099205175098647,20.709064,-2.0275161,-0.26384386,-1.4838035,-0.7955232858657837,1.9522976875305176,2.6516549587249756,-0.07304388284683228,-0.14094598591327667,0.3439071774482727,-0.9254886507987976,-7.605630397796631,8.65755558013916,0.5113955140113831,-0.5733081698417664,-4.892650127410889,-0.8007129430770874,0
0.13333333333333333,15.46937769702876,1.950419022997662,-5.999990311689774,-2.8099205175098647,20.709064,-2.0275161,-0.26384386,-1.4838035,-0.9217857122421265,2.0951662063598633,2.6603612899780273,-0.06563447415828705,-0.18195272982120514,0.34759047627449036,-0.9174795150756836,-7.5426859855651855,8.486852645874023,0.531615674495697,0.039662234485149384,-5.158092498779297,-0.961573600769043,0
0.15,15.46937769702876,1.950419022997662,-5.999990311689774,-2.8099205175098647,20.709064,-2.0275161,-0.26384386,-1.4838035,-1.0468324422836304,2.235194206237793,2.669327735900879,-0.057782720774412155,-0.22517766058444977,0.3463682532310486,-0.9088386297225952,-7.4594855308532715,8.316717147827148,0.542934000492096,0.5091286897659302,-5.36551570892334,-1.110222339630127,0
