time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,20.62640724182129,-8.230615615844728,2.044787883758546,-10.33847713470459,-7.587930202484131,0.1962375938892373,8.716638565063478,-6.413770675659182,-14.258023262023926,-0.1381257485536398,-0.4615878444386658,0.1803954804672137,0.8575053411378648,0.7095209956169126,0.8357408682452605,-2.49613881111145,2.1898634433746342,0.0091980472207068,-0.6217775344848637,8.455082893371582,-6.163688659667969,-7.419690132141112,-1.3677493333816528,10.677084922790527,-9.348639488220217,1.9539504051208496,1.0087848901748655,0.5892157554626465,1
0.0019888877868652344,20.607583618164064,-8.244372367858888,2.0451483726501483,-10.352752685546877,-7.56611967086792,0.1982250809669504,8.685815811157228,-6.506810665130616,-14.361848831176758,-0.136678879467508,-0.4611410249441326,0.1817962327522293,0.8576817409611088,0.7108456492424008,0.8350485006915496,-2.499140977859497,2.1914732456207275,0.009784074500203,-0.6194489598274235,8.459463119506836,-6.17943000793457,-7.399261474609375,-1.3777258396148682,10.731477737426758,-9.406851768493652,1.9536590576171875,1.0098501443862915,0.5918926000595093,1
0.004004240036003637,20.58873519897461,-8.258090019226074,2.0455121994018564,-10.366798400878906,-7.544703960418701,0.2001537978649148,8.703463554382324,-6.4079680442810085,-14.165179252624512,-0.135229394902582,-0.4606921573072014,0.183194540431674,0.8578551785155499,0.7121660113334657,0.8343613783465784,-2.5021491050720206,2.192756175994873,0.0101798335090278,-0.6169597506523137,8.463898658752441,-6.195537567138673,-7.378540515899657,-1.4346371889114382,10.697883605957031,-9.273638725280762,1.9531116485595703,1.0106008052825928,0.5945691466331482,1
0.006050825119018555,20.5698600769043,-8.271768569946289,2.045879602432252,-10.38082218170166,-7.523120403289795,0.2020807117223749,8.592123031616211,-6.305833816528321,-14.476401329040527,-0.133777442056681,-0.4602409970345021,0.1845909673112612,0.8580256379809124,0.7134832143783569,0.8336785475360321,-2.505162715911865,2.194160461425781,0.0104857310652732,-0.6147195100784306,8.468234062194824,-6.211518287658691,-7.357831954956055,-1.2457796335220337,10.602323532104492,-9.444719314575195,1.952820062637329,1.01134991645813,0.5971116423606873,1
0.007983207702636719,20.550960159301763,-8.285407066345215,2.046250581741334,-10.394824028015137,-7.5013694763183585,0.2040056884288797,8.621057510375978,-6.41662883758545,-14.411214828491213,-0.1323230393376494,-0.4597877465155913,0.1859853322817656,0.8581930421476293,0.7147971987724303,0.8330004850970663,-2.508181571960449,2.1953108310699463,0.0109098087996243,-0.6124542355537419,8.472471237182617,-6.227367877960205,-7.337138652801514,-1.3593519926071167,10.645432472229004,-9.342312812805176,1.95227599143982,1.0121010541915894,0.5995201468467712,1
0.009992837905905105,20.532035446166997,-8.299006462097168,2.046624898910524,-10.40880298614502,-7.479451179504394,0.2059286087751397,8.625685691833496,-6.299243450164796,-14.33853530883789,-0.1308662767159629,-0.4593322275228623,0.1873777522298275,0.8583574432290338,0.7161080241203306,0.8323267141925261,-2.511205673217773,2.19657802581787,0.0112470891326665,-0.6104361414909367,8.47661304473877,-6.243087768554688,-7.31646203994751,-1.3304686546325684,10.613687515258787,-9.382505416870115,1.9519835710525515,1.0128490924835205,0.6017941236495972,1
0.011983633041388941,20.532035446166997,-8.299006462097168,2.046624898910524,-10.40880298614502,-7.479451179504394,0.2059286087751397,8.625685691833496,-6.299243450164796,-14.33853530883789,-0.1308662767159629,-0.4593322275228623,0.1873777522298275,0.8583574432290338,0.7161080241203306,0.8323267141925261,-2.511205673217773,2.19657802581787,0.0112470891326665,-0.6104361414909367,8.47661304473877,-6.243087768554688,-7.31646203994751,-1.3304686546325684,10.613687515258787,-9.382505416870115,1.9519835710525515,1.0128490924835205,0.6017941236495972,1
0.013978242874145508,20.532035446166997,-8.299006462097168,2.046624898910524,-10.40880298614502,-7.479451179504394,0.2059286087751397,8.625685691833496,-6.299243450164796,-14.33853530883789,-0.1308662767159629,-0.4593322275228623,0.1873777522298275,0.8583574432290338,0.7161080241203306,0.8323267141925261,-2.511205673217773,2.19657802581787,0.0112470891326665,-0.6104361414909367,8.47661304473877,-6.243087768554688,-7.31646203994751,-1.3304686546325684,10.613687515258787,-9.382505416870115,1.9519835710525515,1.0128490924835205,0.6017941236495972,1
0.015974044799804688,20.532035446166997,-8.299006462097168,2.046624898910524,-10.40880298614502,-7.479451179504394,0.2059286087751397,8.625685691833496,-6.299243450164796,-14.33853530883789,-0.1308662767159629,-0.4593322275228623,0.1873777522298275,0.8583574432290338,0.7161080241203306,0.8323267141925261,-2.511205673217773,2.19657802581787,0.0112470891326665,-0.6104361414909367,8.47661304473877,-6.243087768554688,-7.31646203994751,-1.3304686546325684,10.613687515258787,-9.382505416870115,1.9519835710525515,1.0128490924835205,0.6017941236495972,1
0.017981529235839844,20.532035446166997,-8.299006462097168,2.046624898910524,-10.40880298614502,-7.479451179504394,0.2059286087751397,8.625685691833496,-6.299243450164796,-14.33853530883789,-0.1308662767159629,-0.4593322275228623,0.1873777522298275,0.8583574432290338,0.7161080241203306,0.8323267141925261,-2.511205673217773,2.19657802581787,0.0112470891326665,-0.6104361414909367,8.47661304473877,-6.243087768554688,-7.31646203994751,-1.3304686546325684,10.613687515258787,-9.382505416870115,1.9519835710525515,1.0128490924835205,0.6017941236495972,1
