t,object-id,object-name,is-collision,is-pass
-1.96,7,gate,0,1
-0.10999999999999877,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.95999999999996,0,gate,0,1
3.3399999999999315,1,gate,0,1
4.459999999999907,2,gate,0,1
6.509999999999862,3,gate,0,1
6.849999999999857,4,gate,0,1
8.599999999999818,5,gate,0,1
9.899999999999789,6,gate,0,1
11.37999999999976,7,gate,1,0
