t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,13.102188,-12.048917,1.0737401000000002,0.41923004,-0.18300239999999998,-0.8352849,-0.30504990000000004,-2.280919,2.2024465,0.43906522,-0.029207557000000002,0.0066083769999999995,-0.047825135,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,10.57765,-0.42024556,-0.48779657,-0.22500810000000002,0
-1.99,13.079141,-12.026664,1.0778762,0.41755956,-0.18217783,-0.8361103000000001,-0.30557293,-2.3283577,2.2476882999999996,0.38791257,-0.020982467,-0.82567024,-0.041802447,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,10.2838125,-0.54828274,-0.7565594,0.08542052,0
-1.98,13.055628,-12.003967999999999,1.0814937,0.41261727,-0.18013144,-0.8385716000000001,-0.30675277,-2.373733,2.290985,0.33541268,-0.04616938,-1.5602955,-0.033200502,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,10.2838125,-0.54828274,-0.7565594,0.08542052,0
-1.97,13.0316725,-11.98085,1.0845817,0.40480083,-0.17687088,-0.84245646,-0.30841535,-2.4169269,2.3322467999999996,0.28209504,-0.09745323,-2.210394,-0.022334,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,10.2838125,-0.54828274,-0.7565594,0.08542052,0
-1.96,13.007296,-11.95733,1.0871341,0.39443874,-0.17240763,-0.8475501,-0.31040677,-2.457866,2.3713922999999997,0.22837208,-0.16883665,-2.7872214,-0.009486465,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,9.582033000000001,-0.77167654,-0.76290333,-0.055210564000000004,0
-1.95,12.98252,-11.933427,1.0891513000000002,0.38181585,-0.16677986,-0.85362947,-0.31259835,-2.4971377999999995,2.4089490000000002,0.17528613,-0.2432368,-3.2882540000000002,0.0040189805,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,9.582033000000001,-0.77167654,-0.76290333,-0.055210564000000004,0
-1.94,12.957355999999999,-11.909154,1.090646,0.36721838,-0.16011965,-0.86043507,-0.31490266,-2.535355,2.4454613,0.123931825,-0.3060279,-3.711152,0.0168617,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,9.582033000000001,-0.77167654,-0.76290333,-0.055210564000000004,0
-1.93,12.931817,-11.8845215,1.0916365,0.35090145,-0.15256624,-0.8677235999999999,-0.31724959999999996,-2.5723437999999996,2.4807265,0.07448366,-0.35902262,-4.0681,0.029074224,7.056468501770878,-0.6460797172250021,-5.999999477555481,0.2657399770716889,9.582033000000001,-0.77167654,-0.76290333,-0.055210564000000004,0
-1.92,12.905914,-11.859544,1.0921427,0.3330825,-0.14423805,-0.8752834999999999,-0.31957787,-2.6079347,2.5145519,0.027057237999999997,-0.40375018,-4.3693824,0.040687482999999997,9.195909507210816,-0.6155203091428693,-5.541289805907064,0.28423599040116065,11.0881,-1.3158971000000002,-0.9221251,0.50133157,0
-1.91,12.879611,-11.834187,1.0922643,0.3141063,-0.13530736,-0.8828739,-0.32181135,-2.6522848999999997,2.556525,-0.0022933204,-0.4367356,-4.5521455,0.052638482,9.195909507210816,-0.6155203091428693,-5.541289805907064,0.28423599040116065,11.0881,-1.3158971000000002,-0.9221251,0.50133157,0
-1.9,12.852875,-11.808422,1.0921059,0.29426503,-0.12591995,-0.89030683,-0.32389146,-2.6944256,2.5961950000000003,-0.028940503,-0.4645768,-4.706405999999999,0.064003035,9.195909507210816,-0.6155203091428693,-5.541289805907064,0.28423599040116065,11.0881,-1.3158971000000002,-0.9221251,0.50133157,0
-1.89,12.825728999999999,-11.782273,1.0916944,0.27366242,-0.11613481,-0.89748544,-0.32579303,-2.7341943,2.6333876,-0.052945253,-0.48807696,-4.83661,0.07480991,9.195909507210816,-0.6155203091428693,-5.541289805907064,0.28423599040116065,11.0881,-1.3158971000000002,-0.9221251,0.50133157,0
-1.8800000000000001,12.7982,-11.755764,1.0910556,0.25239003,-0.10600349,-0.904328,-0.32749498,-2.7714362,2.667941,-0.074403375,-0.50791335,-4.946509,0.08508652,9.195909507210816,-0.6155203091428693,-5.541289805907064,0.28423599040116065,11.0881,-1.3158971000000002,-0.9221251,0.50133157,0
-1.87,12.770309,-11.728923,1.0902146000000001,0.23052932,-0.09557138,-0.9107656999999999,-0.32897982,-2.8060047999999997,2.699706,-0.09344129,-0.5246574,-5.039269,0.09485885,10.99711883896123,-0.2745692220870313,-3.6502663606479633,0.12008420939923466,11.530588,-1.1930846000000002,-0.6784140999999999,0.67884296,0
-1.8599999999999999,12.742057,-11.70175,1.0892739,0.2088036,-0.085248865,-0.9165643,-0.33021683,-2.8440043999999998,2.7342212000000004,-0.09429911,-0.48566574,-4.8226523,0.09609666,10.99711883896123,-0.2745692220870313,-3.6502663606479633,0.12008420939923466,11.530588,-1.1930846000000002,-0.6784140999999999,0.67884296,0
-1.85,12.713442,-11.674251,1.0883367,0.18780808,-0.07537066,-0.92160153,-0.33120626,-2.8786566000000002,2.7652936,-0.09277373,-0.45275322,-4.6398177,0.09727374,10.99711883896123,-0.2745692220870313,-3.6502663606479633,0.12008420939923466,11.530588,-1.1930846000000002,-0.6784140999999999,0.67884296,0
-1.84,12.684495,-11.646457,1.0874253999999999,0.16743453,-0.06587045,-0.92596924,-0.33197509999999997,-2.9099991000000003,2.7930026000000003,-0.089180455,-0.42497206,-4.4854965,0.09839305,11.744975983914099,0.012536543645307437,-1.6779536109037323,-0.039259452306745685,12.751184,-0.49782768,0.32647094,0.5315238,0
-1.83,12.655241,-11.618394,1.0865942,0.14828694,-0.05705771,-0.92961025,-0.3325356,-2.9400012,2.8191082,-0.07677794,-0.3567888,-4.047655600000001,0.091638416,11.744975983914099,0.012536543645307437,-1.6779536109037323,-0.039259452306745685,12.751184,-0.49782768,0.32647094,0.5315238,0
-1.82,12.625705,-11.590086999999999,1.0858951000000001,0.130847,-0.049177438,-0.93253666,-0.33291993,-2.9667413,2.8419895,-0.062832415,-0.29923025,-3.6780972000000003,0.08521522599999999,11.744975983914099,0.012536543645307437,-1.6779536109037323,-0.039259452306745685,12.751184,-0.49782768,0.32647094,0.5315238,0
