time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,13.19024715423584,-12.124523162841797,1.0603240728378311,-1.5379151105880735,1.5417757034301758,0.113158047199249,0.1716448664665222,0.0157181695103645,-12.93157196044922,-0.2978717136223229,0.4310638205854786,-0.1935489005698812,-0.8294547895419867,0.1156211346387865,0.9798277060138144,2.5137518087970188,-0.1179923862218858,-0.3410626053810121,-0.4731480479240418,1.1040908098220823,0.1288226246833801,-1.8760210275650024,7.962902069091798,0.6148409247398376,-7.400694370269775,0.0037454194389283,-0.5753244757652283,-0.1519976109266281,0
0.0019681453704829,13.187425231933595,-12.121694564819336,1.0605221986770643,-1.5522937774658203,1.555612325668335,0.1089454591274259,0.2084930539131164,0.0156799685209989,-13.01208782196045,-0.297670149312759,0.4314561553943769,-0.1937566671662764,-0.8292746361182403,0.1161788031458854,0.9807995001422328,2.5144148508655,-0.10996812582016,-0.3324156701564789,-0.452092856168747,1.1166619062423706,0.1302045583724975,-1.8914374113082888,7.930562973022461,0.616977870464325,-7.55853271484375,0.0037445565685629,-0.5544264912605286,-0.1399247497320175,0
0.0039455890655513,13.184576606750488,-12.118841171264648,1.0607125759124771,-1.5666835308074951,1.5694572925567627,0.1047121435403822,0.1864506304264069,0.06480173766613,-13.228384971618652,-0.2974804779673468,0.4318355598970101,-0.1939545051947866,-0.8290989472622677,0.1167013123631476,0.9817379156695774,2.5150354544269007,-0.1026652753353119,-0.3240962624549866,-0.4320296049118041,1.1292989253997805,0.1315710842609405,-1.9068398475646973,7.957434177398682,0.5698431730270386,-7.777732372283935,0.0034909804817289,-0.5344753265380859,-0.1286567151546478,0
0.0059394836425781,13.18170223236084,-12.115962028503418,1.060895204544069,-1.5810840129852295,1.5833101272583008,0.1004588380455968,0.1629878580570221,-0.0583160482347011,-13.336965560913086,-0.2973019123896571,0.4322021766369238,-0.1941428010567281,-0.8289278763545147,0.117190808057785,0.9826434294330046,2.515616480504172,-0.0956622138619423,-0.3159381449222566,-0.4131865203380585,1.1419997215270996,0.132922351360321,-1.922229290008545,7.9862380027771,0.6945652365684509,-7.907907485961914,0.0034910847898572,-0.5154705047607422,-0.1181936040520668,0
0.0079429149627676,13.17587432861328,-12.110129356384276,1.06123721599579,-1.6099156141281128,1.6110386848449707,0.0918950065970418,0.2074079662561416,0.0131181143224239,-13.188361167907717,-0.2969751735783516,0.4329001868451189,-0.194493818724196,-0.8285984123721506,0.1180808320641517,0.9843643347369592,2.5166707674609587,-0.0833950638771058,-0.3004344701766968,-0.3787051737308501,1.167580246925354,0.1355838477611541,-1.9529716968536377,7.950784683227539,0.6263458132743835,-7.859776020050049,0.0032373196445405,-0.4802983999252319,-0.0996820032596588,0
0.0099456310272212,13.172920799255373,-12.10717487335205,1.06139647960663,-1.6243460178375244,1.6249136924743652,0.0875857844948766,0.1677588373422622,0.0761859640479087,-13.347246170043944,-0.2968250414343914,0.4332328133386239,-0.1946571843301168,-0.8284399826256842,0.118485100567341,0.9851825873004368,2.5171502272235315,-0.0781295225024224,-0.2930883467197419,-0.3630683720111846,1.1804546117782593,0.1368966102600097,-1.9683263301849363,7.9971818923950195,0.5648980736732483,-7.917803287506103,0.0029834748711436,-0.4641318023204804,-0.0916334837675094,0
0.0119402408599844,13.169941520690918,-12.104195594787598,1.0615478754043597,-1.6387856006622314,1.6387956142425537,0.083259157836437,0.2097377032041549,0.0117970732972025,-13.147187232971191,-0.2966836569367808,0.4335550422155536,-0.1948135656617596,-0.8282852815970106,0.1188648715615272,0.9859746138202112,2.51759916940798,-0.0732035413384438,-0.2859042882919312,-0.3481692969799041,1.1933820247650146,0.138198509812355,-1.983669996261597,7.957577705383301,0.6303719878196716,-7.85978889465332,0.0027291434817016,-0.4485958218574524,-0.084121473133564,0
0.0139179229736323,13.166935539245603,-12.101190567016602,1.0616914033889786,-1.6532342433929443,1.6526840925216677,0.0789157077670095,0.1384675502777099,0.0026185866445302,-13.313454627990724,-0.2965497878766997,0.4338666545486898,-0.1949625404203935,-0.8281349873141691,0.1192211955785752,0.9867394606219696,2.5180211702929896,-0.0685745552182198,-0.2784099280834198,-0.3335920572280883,1.206363320350647,0.1394901126623153,-1.99900221824646,8.035336494445799,0.6406776905059814,-7.973252773284912,0.0024752034805715,-0.4330597221851349,-0.0771460905671119,0
0.0159616470336909,13.16390380859375,-12.09816074371338,1.0618269443511978,-1.6676914691925049,1.6665788888931274,0.0745560079813001,0.2109812200069427,0.0104021299630403,-13.139354705810549,-0.2964234552513427,0.4341677652864445,-0.195105107380998,-0.8279888186665803,0.1195567548274993,0.9874780813800256,2.5184174219714563,-0.0641979575157166,-0.2706044912338257,-0.3198212683200836,1.2193975448608398,0.1407718956470489,-2.014322280883789,7.965307712554932,0.6340177655220032,-7.858950614929199,0.0024752193130552,-0.4178400039672852,-0.0709755346179008,0
0.0179338455200186,13.15776023864746,-12.092023849487305,1.0620757341384903,-1.6969726085662842,1.6947085857391355,0.0663754567503927,0.2292980253696441,0.0075589544139802,-13.424875259399414,-0.2961913821642865,0.4347390539186448,-0.1953710424098681,-0.8277093547358352,0.1201682165265083,0.9888775984393527,2.519138638173238,-0.0560368336737156,-0.2543708682060242,-0.29292231798172,1.245394587516785,0.1432838588953018,-2.045635223388672,7.957329273223878,0.6386688351631165,-8.030244827270508,0.0024763003457337,-0.3873978555202484,-0.0597076006233692,0
