t,object-id,object-name,is-collision,is-pass
-1.93,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.91999999999996,0,gate,0,1
3.139999999999935,1,gate,0,1
4.35999999999991,2,gate,0,1
6.16999999999987,3,gate,0,1
6.509999999999862,4,gate,0,1
8.219999999999827,5,gate,0,1
9.4399999999998,6,gate,0,1
10.769999999999774,7,gate,0,1
