t,object-id,object-name,is-collision,is-pass
-1.91,7,gate,0,1
-0.12999999999999878,8,gate,0,1
0.18999999999999728,9,gate,0,1
1.91999999999996,0,gate,0,1
3.1199999999999344,1,gate,1,0
4.079999999999916,2,gate,0,1
5.769999999999879,3,gate,0,1
6.059999999999873,4,gate,0,1
7.849999999999834,5,gate,0,1
8.999999999999813,6,gate,0,1
10.139999999999787,7,gate,0,1
