time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,15.05647144317627,-10.68719482421875,1.7904111146926895,-10.28423023223877,-0.9734771251678468,0.0831459686160088,3.4351077079772936,-6.074314594268799,-13.484030723571776,0.3523572106917153,-0.3417587582053876,0.2252092690635991,0.8416211335222666,0.2049707174301148,0.8241503874408171,2.4384549299823206,1.1027917861938477,0.0616168342530727,-0.2455389797687533,4.841594219207764,-8.328413009643555,-3.736230850219727,3.7793936729431152,7.39181661605835,-6.938701152801514,0.9638468623161316,0.0090980771929025,0.5927714109420776,0
0.0019981861114537,15.05647144317627,-10.68719482421875,1.7904111146926895,-10.28423023223877,-0.9734771251678468,0.0831459686160088,3.4351077079772936,-6.074314594268799,-13.484030723571776,0.3523572106917153,-0.3417587582053876,0.2252092690635991,0.8416211335222666,0.2049707174301148,0.8241503874408171,2.4384549299823206,1.1027917861938477,0.0616168342530727,-0.2455389797687533,4.841594219207764,-8.328413009643555,-3.736230850219727,3.7793936729431152,7.39181661605835,-6.938701152801514,0.9638468623161316,0.0090980771929025,0.5927714109420776,0
0.0040149688720703,15.03777561187744,-10.688929557800291,1.7905650138854994,-10.282951354980469,-0.9538955092430116,0.0846222639083863,3.527021884918212,-6.030665874481201,-13.332019805908203,0.3531099447015041,-0.3415648135029931,0.2257581002906398,0.8412372586153847,0.2055773884057999,0.8243535200702117,2.436900202428,1.1001721620559692,0.0613027364015579,-0.2450701445341113,4.839566707611084,-8.326671600341799,-3.734195709228516,3.695427417755127,7.385180473327638,-6.851903438568115,0.9615429043769836,0.008882213383913,0.5914198756217957,0
0.0060670375823939,15.019081687927244,-10.690628051757812,1.7907215356826796,-10.28163719177246,-0.9342714548110962,0.0860997885465623,3.417186498641968,-6.042519092559815,-13.515437126159668,0.3538606217922132,-0.3413713324508229,0.2263054246710627,0.8408532145921951,0.2061819285154342,0.8245576063739226,2.435348574315207,1.0975980758666992,0.06070052459836,-0.2447828054428103,4.837568759918213,-8.324875831604004,-3.7322394847869873,3.804279565811157,7.3610782623291025,-6.9563493728637695,0.9592392444610596,0.0083499187603592,0.5902026295661926,0
0.0080430507659912,14.963022804260255,-10.695511817932127,1.7912064790725717,-10.274965286254885,-0.8757656216621399,0.090225100517273,3.680570602416991,-6.3005638122558585,-13.092741012573242,0.3561021149047605,-0.3407922727615373,0.2279398206152648,0.8396995586305043,0.2079854160547257,0.8251741568194801,2.4307091871844704,1.0915707349777222,0.059764664620161,-0.2437214553356173,4.830416679382324,-8.317636489868164,-3.725158214569092,3.524317979812622,7.692028045654298,-6.665797710418701,0.9538514614105223,0.0077029922977089,0.5872213840484619,0
0.0100018978118932,14.944346046447755,-10.69706916809082,1.7913728952407848,-10.27224349975586,-0.8562946319580078,0.0915376916527749,3.7613353729248034,-6.452945709228518,-13.099847793579102,0.3568459565853745,-0.3405995578240584,0.2284824893966377,0.8393143967059307,0.2085841000080107,0.8253811041461394,2.429167811070577,1.0897785425186155,0.059537973254919,-0.2434814870357515,4.827868461608887,-8.314862251281737,-3.722641944885254,3.4603917598724365,7.826882362365723,-6.576523303985598,0.9523107409477234,0.0074873222038149,0.5862722992897034,0
0.0120041370391881,14.925674057006836,-10.698590278625488,1.7915416955947892,-10.269475936889648,-0.8367974758148193,0.0928348451852799,3.72354221343994,-6.4673404693603525,-13.06068515777588,0.3575884512901827,-0.3404065880488944,0.2290241735160741,0.8389289494719311,0.20918171107769,0.8255880514727996,2.427628342305318,1.0882604122161863,0.0593390204012393,-0.2433164715766909,4.825352191925049,-8.312040328979492,-3.720164299011232,3.5114846229553223,7.8732848167419425,-6.650350570678711,0.9510220289230348,0.0072713484987616,0.5854573845863342,0
0.0140068531036341,14.907007789611816,-10.700077056884766,1.7917120456695568,-10.266383171081545,-0.8177052736282349,0.0936612188816071,3.71332550048828,-6.54814958572388,-12.952937126159668,0.358329457797214,-0.3402139431823544,0.2295652234374793,0.8385429510330216,0.2097788006067276,0.8257964293109343,2.4260912577258504,1.0867414474487305,0.0591393001377582,-0.2431525290012362,4.822862148284912,-8.309167861938478,-3.71703839302063,3.48982834815979,7.881406307220459,-6.508583068847656,0.9497326016426086,0.0070539377629756,0.5846423506736755,0
0.0160033702850341,14.888347244262697,-10.701529502868652,1.7918838262557997,-10.263245582580566,-0.7985879778862,0.0944722890853882,3.755717277526855,-6.498021125793457,-12.804550170898438,0.3590694063352685,-0.3400211735324152,0.2301054785396939,0.8381564482420305,0.2103748172521591,0.8260052839862282,2.424555365239278,1.0855005979537964,0.0589698702096938,-0.2430660426616671,4.820399761199951,-8.306248664855957,-3.713947772979736,3.4770240783691406,7.891815662384032,-6.358890056610107,0.9487005472183228,0.0068364422768354,0.5839614868164062,0
0.0179960727691685,14.869692420959472,-10.702946662902832,1.7920570373535167,-10.260068893432615,-0.7794378399848938,0.0952763110399247,3.7627356052398673,-6.552155494689942,-12.721941947937012,0.3598079854933672,-0.3398285706310534,0.230644884789181,0.8377694750220047,0.2109697610139848,0.8262150923358362,2.4230213801013387,1.0842584371566772,0.0587995164096355,-0.2429798096418383,4.8179659843444815,-8.30328369140625,-3.710904598236084,3.464240789413452,7.902812480926514,-6.209243297576902,0.9476670622825624,0.006617909297347,0.5832806825637817,0
