time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.09999999999999999,16.341135670790685,5.999998549931164,-5.999999485382857,0.227011984574162,12.468337,-1.4256939,0.39737907,-0.80049884,14.019393,-10.747772,1.7921405,0.4236764,0.051268913,0.37641057,0.8223046,-10.274254,-0.19850293,0.019529738,5.9999986,-5.9999995,0.22701198,0,-0.1674825668334961,0.1803640874226888,0.416258716583252,0.5901820437113444,-0.6870822338435345,0.7264448140172418,-0.013997718529592515,0.8579051906123896,49.15434664445633,1
0.10999999999999999,16.341135670790685,5.999998549931164,-5.999999485382857,0.227011984574162,12.468337,-1.4256939,0.39737907,-0.80049884,13.916993,-10.749291,1.7924216,0.4321131,0.08901807,0.3879687,0.8092184,-10.203651,-0.10590212,0.03601006,5.9999986,-5.9999995,0.22701198,0,-0.1674825668334961,0.1803640874226888,0.416258716583252,0.5901820437113444,-0.6870822338435345,0.7264448140172418,-0.013997718529592515,0.8579051906123896,49.15434664445633,1
0.11999999999999998,16.341135670790685,5.999998549931164,-5.999999485382857,0.227011984574162,12.468337,-1.4256939,0.39737907,-0.80049884,13.815361,-10.749905,1.7928436,0.4397716,0.1266069,0.39882803,0.79467463,-10.120819,-0.017563134,0.0475607,5.9999986,-5.9999995,0.22701198,0,-0.1674825668334961,0.1803640874226888,0.416258716583252,0.5901820437113444,-0.6870822338435345,0.7264448140172418,-0.013997718529592515,0.8579051906123896,49.15434664445633,1
0.12999999999999998,18.574146116743332,2.4202200215388694,-5.72503214495685,0.14864466246084543,12.641299,-2.7741241,3.371687,-1.4271647,13.714615,-10.74966,1.7933531,0.44663802,0.16396771,0.4089691,0.77869976,-10.026352,0.06590271,0.05337272,5.9999986,-5.9999995,0.22701198,0,-0.1674825668334961,0.1803640874226888,0.416258716583252,0.5901820437113444,-0.6870822338435345,0.7264448140172418,-0.013997718529592515,0.8579051906123896,49.15434664445633,1
0.13999999999999999,18.574146116743332,2.4202200215388694,-5.72503214495685,0.14864466246084543,12.641299,-2.7741241,3.371687,-1.4271647,13.614937,-10.748553,1.7939618,0.45556462,0.19188315,0.40528822,0.7690144,-9.907985,0.1541054,0.0679627,2.4202201,-5.7250323,0.14864466,0,0.12359423637390136,-0.12249373118082682,0.5617971181869507,0.4387531344095866,0.05771471314500062,0.9778895487505121,0.20100010530124107,1.614195172752853,92.4865707091293,1
0.15,18.574146116743332,2.4202200215388694,-5.72503214495685,0.14864466246084543,12.641299,-2.7741241,3.371687,-1.4271647,13.516483,-10.746605,1.7947029,0.464051,0.21961318,0.4012157,0.75858593,-9.781674,0.23439771,0.07980929,2.4202201,-5.7250323,0.14864466,0,0.12359423637390136,-0.12249373118082682,0.5617971181869507,0.4387531344095866,0.05771471314500062,0.9778895487505121,0.20100010530124107,1.614195172752853,92.4865707091293,1
0.16,17.22840808086206,-0.5019972629817309,-0.5293241259594049,-0.21058067202693548,13.062524,-3.1370432,3.8415742,-1.1030301,13.41933,-10.743894,1.795547,0.47208896,0.24713098,0.3967555,0.74742436,-9.647903,0.30647936,0.08847476,2.4202201,-5.7250323,0.14864466,0,0.12359423637390136,-0.12249373118082682,0.5617971181869507,0.4387531344095866,0.05771471314500062,0.9778895487505121,0.20100010530124107,1.614195172752853,92.4865707091293,1
0.17,17.22840808086206,-0.5019972629817309,-0.5293241259594049,-0.21058067202693548,13.062524,-3.1370432,3.8415742,-1.1030301,13.323493,-10.74052,1.7964271,0.47454286,0.24750467,0.39388737,0.74726367,-9.519737,0.36807296,0.08764402,-0.5019973,-0.5293241,-0.21058068,0,0.12359423637390136,-0.12249373118082682,0.5617971181869507,0.4387531344095866,0.05771471314500062,0.9778895487505121,0.20100010530124107,1.614195172752853,92.4865707091293,1
0.18000000000000002,17.22840808086206,-0.5019972629817309,-0.5293241259594049,-0.21058067202693548,13.062524,-3.1370432,3.8415742,-1.1030301,13.228936,-10.736535,1.7973024,0.47698992,0.24787478,0.3910136,0.74709225,-9.391625,0.4286352,0.08752959,-0.5019973,-0.5293241,-0.21058068,0,0.12359423637390136,-0.12249373118082682,0.5617971181869507,0.4387531344095866,0.05771471314500062,0.9778895487505121,0.20100010530124107,1.614195172752853,92.4865707091293,1
0.19000000000000003,17.22840808086206,-0.5019972629817309,-0.5293241259594049,-0.21058067202693548,13.062524,-3.1370432,3.8415742,-1.1030301,13.135659,-10.731952,1.7981801,0.47943014,0.24824132,0.38813418,0.74691004,-9.263576,0.48816416,0.08812784,-0.5019973,-0.5293241,-0.21058068,0,0.12359423637390136,-0.12249373118082682,0.5617971181869507,0.4387531344095866,0.05771471314500062,0.9778895487505121,0.20100010530124107,1.614195172752853,92.4865707091293,1
0.20000000000000004,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,13.417742,-3.5369136,5.356792,-0.70487237,13.043664,-10.726777,1.7990674,0.48186344,0.24860428,0.38524917,0.7467171,-9.135598,0.5466578,0.08943508,-0.5019973,-0.5293241,-0.21058068,0,0.12892668724060058,-0.12389118194580079,0.5644633436203003,0.4380544090270996,0.184811249761574,0.9522481066701766,0.24303980189390698,1.7027251568159474,97.55896515630505,1
0.21000000000000005,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,13.417742,-3.5369136,5.356792,-0.70487237,12.952892,-10.721045,1.7999305,0.4819368,0.240145,0.38503835,0.7495415,-9.018964,0.6002929,0.083406135,-1.0680158,1.3778219,-0.38006726,0,0.12892668724060058,-0.12389118194580079,0.5644633436203003,0.4380544090270996,0.184811249761574,0.9522481066701766,0.24303980189390698,1.7027251568159474,97.55896515630505,1
0.22000000000000006,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,13.417742,-3.5369136,5.356792,-0.70487237,12.863278,-10.7147665,1.8007401,0.48197183,0.2316666,0.3847969,0.7523063,-8.904146,0.655501,0.07872175,-1.0680158,1.3778219,-0.38006726,0,0.12892668724060058,-0.12389118194580079,0.5644633436203003,0.4380544090270996,0.184811249761574,0.9522481066701766,0.24303980189390698,1.7027251568159474,97.55896515630505,1
0.23000000000000007,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,13.417742,-3.5369136,5.356792,-0.70487237,12.774804,-10.707929,1.8015095,0.4819685,0.22316974,0.3845248,0.75501126,-8.791179,0.7122731,0.07534676,-1.0680158,1.3778219,-0.38006726,0,0.12892668724060058,-0.12389118194580079,0.5644633436203003,0.4380544090270996,0.184811249761574,0.9522481066701766,0.24303980189390698,1.7027251568159474,97.55896515630505,1
0.24000000000000007,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,12.209175,-2.5891356,4.56969,-1.1274618,12.6874485,-10.700516,1.8022515,0.4819268,0.21465515,0.38422212,0.75765616,-8.680095,0.7705997,0.0732456,-1.0680158,1.3778219,-0.38006726,0,0.12892668724060058,-0.12389118194580079,0.5644633436203003,0.4380544090270996,0.184811249761574,0.9522481066701766,0.24303980189390698,1.7027251568159474,97.55896515630505,1
0.25000000000000006,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,12.209175,-2.5891356,4.56969,-1.1274618,12.601195,-10.692512,1.8029786,0.48184675,0.20612347,0.38388884,0.7602407,-8.570925,0.83047086,0.07238228,-1.0680158,1.3778219,-0.38006726,0,0.12892668724060058,-0.12389118194580079,0.5644633436203003,0.4380544090270996,0.184811249761574,0.9522481066701766,0.24303980189390698,1.7027251568159474,97.55896515630505,1
0.26000000000000006,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,12.209175,-2.5891356,4.56969,-1.1274618,12.516024,-10.683901,1.8037033,0.48172835,0.19757538,0.383525,0.7627647,-8.463702,0.89187604,0.07272043,-1.0680158,1.3778219,-0.38006726,0,0.12892668724060058,-0.12389118194580079,0.5644633436203003,0.4380544090270996,0.184811249761574,0.9522481066701766,0.24303980189390698,1.7027251568159474,97.55896515630505,1
0.2700000000000001,15.798112606443535,-1.0680157673382364,1.37782189390007,-0.3800672610637128,12.209175,-2.5891356,4.56969,-1.1274618,12.431915,-10.674669,1.8044372,0.4815716,0.18901156,0.38313067,0.76522803,-8.358456,0.95480424,0.074223295,-1.0680158,1.3778219,-0.38006726,0,0.1127484130859375,-0.02079775810241699,0.5563742065429688,0.4896011209487915,0.010068856491131276,0.9848829672544201,0.1729281901284171,1.4672802099975526,84.0689633959289,1
0.2800000000000001,14.710977351121096,-1.4508785206894756,2.3123587196117854,-0.4422945656422346,13.093076,-2.5571094,2.4804883,-1.1357926,12.348849,-10.6648,1.8051918,0.48137656,0.18043272,0.3827058,0.7676305,-8.255216,1.0192442,0.076853745,-1.0680158,1.3778219,-0.38006726,0,0.1127484130859375,-0.02079775810241699,0.5563742065429688,0.4896011209487915,0.010068856491131276,0.9848829672544201,0.1729281901284171,1.4672802099975526,84.0689633959289,1
0.2900000000000001,14.710977351121096,-1.4508785206894756,2.3123587196117854,-0.4422945656422346,13.093076,-2.5571094,2.4804883,-1.1357926,12.266769,-10.654301,1.8059434,0.47991234,0.16720226,0.3830651,0.77135485,-8.161351,1.0810444,0.07367603,-1.4508785,2.3123586,-0.44229457,0,0.1127484130859375,-0.02079775810241699,0.5563742065429688,0.4896011209487915,0.010068856491131276,0.9848829672544201,0.1729281901284171,1.4672802099975526,84.0689633959289,1
0.3000000000000001,14.710977351121096,-1.4508785206894756,2.3123587196117854,-0.4422945656422346,13.093076,-2.5571094,2.4804883,-1.1357926,12.185613,-10.643171,1.8066695,0.4783564,0.15393986,0.38335118,0.7749317,-8.070432,1.1452783,0.07173927,-1.4508785,2.3123586,-0.44229457,0,0.1127484130859375,-0.02079775810241699,0.5563742065429688,0.4896011209487915,0.010068856491131276,0.9848829672544201,0.1729281901284171,1.4672802099975526,84.0689633959289,1
0.3100000000000001,14.710977351121096,-1.4508785206894756,2.3123587196117854,-0.4422945656422346,13.093076,-2.5571094,2.4804883,-1.1357926,12.1053505,-10.631387,1.8073821,0.47670898,0.14064799,0.38356397,0.7783605,-7.9825177,1.21191,0.07095948,-1.4508785,2.3123586,-0.44229457,0,0.1127484130859375,-0.02079775810241699,0.5563742065429688,0.4896011209487915,0.010068856491131276,0.9848829672544201,0.1729281901284171,1.4672802099975526,84.0689633959289,1
0.3200000000000001,13.760237265264987,-1.844091955500006,3.7222488046776516,-0.5879115092535383,13.799133,-3.051667,2.143728,-1.3439486,12.025951,-10.618925,1.8080924,0.4749704,0.12732926,0.3837034,0.78164035,-7.8976693,1.2809017,0.071251765,-1.4508785,2.3123586,-0.44229457,0,0.1127484130859375,-0.02079775810241699,0.5563742065429688,0.4896011209487915,0.010068856491131276,0.9848829672544201,0.1729281901284171,1.4672802099975526,84.0689633959289,1
0.3300000000000001,13.760237265264987,-1.844091955500006,3.7222488046776516,-0.5879115092535383,13.799133,-3.051667,2.143728,-1.3439486,11.947357,-10.6057825,1.8087785,0.47119668,0.10724805,0.38562584,0.7859795,-7.8217425,1.3481582,0.06612234,-1.844092,3.7222488,-0.5879115,0,0.1127484130859375,-0.02079775810241699,0.5563742065429688,0.4896011209487915,0.010068856491131276,0.9848829672544201,0.1729281901284171,1.4672802099975526,84.0689633959289,1
0.34000000000000014,13.760237265264987,-1.844091955500006,3.7222488046776516,-0.5879115092535383,13.799133,-3.051667,2.143728,-1.3439486,11.8695,-10.591949,1.8094177,0.46721563,0.08711965,0.3873786,0.78997284,-7.7502,1.418988,0.061812796,-1.844092,3.7222488,-0.5879115,0,0.001566135883331299,-0.012092103163401285,0.5007830679416656,0.49395394841829937,-0.21536435469461146,0.964074023385458,0.15549749888776132,1.1699301887953846,67.03206214291913,1
0.35000000000000014,13.760237265264987,-1.844091955500006,3.7222488046776516,-0.5879115092535383,13.799133,-3.051667,2.143728,-1.3439486,11.792337,-10.57739,1.810017,0.463029,0.066952914,0.3889609,0.79361856,-7.683153,1.4932891,0.058137108,-1.844092,3.7222488,-0.5879115,0,0.001566135883331299,-0.012092103163401285,0.5007830679416656,0.49395394841829937,-0.21536435469461146,0.964074023385458,0.15549749888776132,1.1699301887953846,67.03206214291913,1
0.36000000000000015,13.410123169181224,-1.8566493409398497,3.3218304761783912,-0.6226531995085242,13.878053,-2.0986443,3.9382548,-1.0028946,11.715822,-10.562071,1.8105819,0.4586386,0.046756722,0.39037207,0.79691505,-7.6207056,1.5709531,0.05490813,-1.844092,3.7222488,-0.5879115,1,0.001566135883331299,-0.012092103163401285,0.5007830679416656,0.49395394841829937,-0.21536435469461146,0.964074023385458,0.15549749888776132,1.1699301887953846,67.03206214291913,1
0.37000000000000016,13.410123169181224,-1.8566493409398497,3.3218304761783912,-0.6226531995085242,13.878053,-2.0986443,3.9382548,-1.0028946,11.639909,-10.545956,1.8111203,0.45531878,0.024284072,0.39117333,0.7994236,-7.5626163,1.652608,0.05280365,-2.0986443,3.9382548,-1.0028946,1,0.001566135883331299,-0.012092103163401285,0.5007830679416656,0.49395394841829937,-0.21536435469461146,0.964074023385458,0.15549749888776132,1.1699301887953846,67.03206214291913,1
0.38000000000000017,13.410123169181224,-1.8566493409398497,3.3218304761783912,-0.6226531995085242,13.878053,-2.0986443,3.9382548,-1.0028946,11.564551,-10.529007,1.8116386,0.4517608,0.0017987234,0.39177004,0.801514,-7.509773,1.7375476,0.05087993,-2.0986443,3.9382548,-1.0028946,1,0.001566135883331299,-0.012092103163401285,0.5007830679416656,0.49395394841829937,-0.21536435469461146,0.964074023385458,0.15549749888776132,1.1699301887953846,67.03206214291913,1
0.3900000000000002,13.410123169181224,-1.8566493409398497,3.3218304761783912,-0.6226531995085242,13.878053,-2.0986443,3.9382548,-1.0028946,11.489696,-10.511193,1.8121377,0.44796658,-0.020687567,0.39216188,0.80318534,-7.4622583,1.8256397,0.048900705,-2.0986443,3.9382548,-1.0028946,1,0.001566135883331299,-0.012092103163401285,0.5007830679416656,0.49395394841829937,-0.21536435469461146,0.964074023385458,0.15549749888776132,1.1699301887953846,67.03206214291913,1
0.4000000000000002,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,13.884853,-1.643238,2.6678405,-0.9300779,11.415288,-10.492484,1.8126158,0.44393808,-0.04316304,0.3923486,0.80443656,-7.4201455,1.9167458,0.046629846,-2.0986443,3.9382548,-1.0028946,1,-0.2081981086730957,0.053126408259073894,0.39590094566345213,0.5265632041295369,-0.5539262832916474,0.8302808010949987,0.06163979243758913,0.7296648742403367,41.80671775291527,1
0.4100000000000002,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,13.884853,-1.643238,2.6678405,-0.9300779,11.341275,-10.47285,1.8130691,0.44203156,-0.05935915,0.3914079,0.8049125,-7.3828983,2.0103965,0.044026516,-1.643238,2.6678405,-0.9300779,1,-0.2081981086730957,0.053126408259073894,0.39590094566345213,0.5265632041295369,-0.5539262832916474,0.8302808010949987,0.06163979243758913,0.7296648742403367,41.80671775291527,1
0.4200000000000002,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,13.884853,-1.643238,2.6678405,-0.9300779,11.267616,-10.4522705,1.813495,0.44000697,-0.07553941,0.39036265,0.80517346,-7.3496084,2.1058283,0.041120727,-1.643238,2.6678405,-0.9300779,1,-0.2081981086730957,0.053126408259073894,0.39590094566345213,0.5265632041295369,-0.5539262832916474,0.8302808010949987,0.06163979243758913,0.7296648742403367,41.80671775291527,1
0.4300000000000002,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,13.884853,-1.643238,2.6678405,-0.9300779,11.19427,-10.430728,1.81389,0.4378649,-0.091699496,0.38921317,0.80521935,-7.320295,2.2029722,0.037789773,-1.643238,2.6678405,-0.9300779,1,-0.2081981086730957,0.053126408259073894,0.39590094566345213,0.5265632041295369,-0.5539262832916474,0.8302808010949987,0.06163979243758913,0.7296648742403367,41.80671775291527,1
0.4400000000000002,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,14.033473,-2.018256,1.8942218,-0.5164517,11.121197,-10.408206,1.8142489,0.43560588,-0.107835084,0.38795975,0.8050502,-7.294973,2.301757,0.033911407,-1.643238,2.6678405,-0.9300779,1,-0.2081981086730957,0.053126408259073894,0.39590094566345213,0.5265632041295369,-0.5539262832916474,0.8302808010949987,0.06163979243758913,0.7296648742403367,41.80671775291527,1
0.45000000000000023,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,14.033473,-2.018256,1.8942218,-0.5164517,11.048358,-10.384684,1.814572,0.43287906,-0.120846316,0.38364464,0.8067392,-7.2733364,2.402871,0.030682165,-2.018256,1.8942218,-0.5164517,1,-0.2081981086730957,0.053126408259073894,0.39590094566345213,0.5265632041295369,-0.5539262832916474,0.8302808010949987,0.06163979243758913,0.7296648742403367,41.80671775291527,1
0.46000000000000024,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,14.033473,-2.018256,1.8942218,-0.5164517,10.975718,-10.3601465,1.814863,0.4300664,-0.1338336,0.37925354,0.80826837,-7.2555237,2.504666,0.027519504,-2.018256,1.8942218,-0.5164517,1,-0.2081981086730957,0.053126408259073894,0.39590094566345213,0.5265632041295369,-0.5539262832916474,0.8302808010949987,0.06163979243758913,0.7296648742403367,41.80671775291527,1
0.47000000000000025,13.155200776148915,-1.4801483860813152,1.9564986679400638,-0.6546915282860687,14.033473,-2.018256,1.8942218,-0.5164517,10.903235,-10.334589,1.8151224,0.42716855,-0.14679435,0.3747872,0.8096373,-7.241546,2.6070778,0.02433592,-2.018256,1.8942218,-0.5164517,1,-0.23939369201660157,-0.07678737004597981,0.3803031539916992,0.4616063149770101,-0.6159523055668625,0.7869891632885011,0.035366850769209035,0.5611420657389736,32.15107207409578,1
0.48000000000000026,12.937951826311698,-1.1546156511558185,0.7556397548356729,-0.5767924268015534,14.89169,-2.4735029,1.5894749,-0.3972632,10.8308735,-10.308004,1.8153495,0.424186,-0.15972601,0.37024662,0.81084573,-7.2314115,2.7100408,0.02104394,-2.018256,1.8942218,-0.5164517,0,-0.23939369201660157,-0.07678737004597981,0.3803031539916992,0.4616063149770101,-0.6159523055668625,0.7869891632885011,0.035366850769209035,0.5611420657389736,32.15107207409578,1
0.49000000000000027,12.937951826311698,-1.1546156511558185,0.7556397548356729,-0.5767924268015534,14.89169,-2.4735029,1.5894749,-0.3972632,10.758593,-10.280428,1.8155061,0.4241916,-0.16630164,0.36669725,0.81113374,-7.224953,2.8052583,0.010298218,-1.1546156,0.75563973,-0.5767924,0,-0.23939369201660157,-0.07678737004597981,0.3803031539916992,0.4616063149770101,-0.6159523055668625,0.7869891632885011,0.035366850769209035,0.5611420657389736,32.15107207409578,1
0.5000000000000002,12.937951826311698,-1.1546156511558185,0.7556397548356729,-0.5767924268015534,14.89169,-2.4735029,1.5894749,-0.3972632,10.686367,-10.2519,1.8155558,0.42417347,-0.17286797,0.36312735,0.81137633,-7.2202764,2.9004762,-0.00033448357,-1.1546156,0.75563973,-0.5767924,0,-0.23939369201660157,-0.07678737004597981,0.3803031539916992,0.4616063149770101,-0.6159523055668625,0.7869891632885011,0.035366850769209035,0.5611420657389736,32.15107207409578,1
0.5100000000000002,12.937951826311698,-1.1546156511558185,0.7556397548356729,-0.5767924268015534,14.89169,-2.4735029,1.5894749,-0.3972632,10.614181,-10.222419,1.8154997,0.42413166,-0.17942466,0.35953715,0.8115736,-7.217383,2.9956832,-0.010878388,-1.1546156,0.75563973,-0.5767924,0,-0.23939369201660157,-0.07678737004597981,0.3803031539916992,0.4616063149770101,-0.6159523055668625,0.7869891632885011,0.035366850769209035,0.5611420657389736,32.15107207409578,1
0.5200000000000002,12.612784414165763,-0.47667907209599614,-0.33935172916949685,-0.516795018299166,15.310077,-2.5342183,1.5813093,-0.5404469,10.542014,-10.191986,1.8153384,0.42406613,-0.1859713,0.3559269,0.8117255,-7.216273,3.0908685,-0.021357736,-1.1546156,0.75563973,-0.5767924,0,-0.23939369201660157,-0.07678737004597981,0.3803031539916992,0.4616063149770101,-0.6159523055668625,0.7869891632885011,0.035366850769209035,0.5611420657389736,32.15107207409578,1
0.5300000000000002,12.612784414165763,-0.47667907209599614,-0.33935172916949685,-0.516795018299166,15.310077,-2.5342183,1.5813093,-0.5404469,10.4698515,-10.160614,1.8150622,0.42632103,-0.186523,0.35278943,0.81178737,-7.2163715,3.1834662,-0.033819787,-0.4766791,-0.33935174,-0.51679504,0,-0.23939369201660157,-0.07678737004597981,0.3803031539916992,0.4616063149770101,-0.6159523055668625,0.7869891632885011,0.035366850769209035,0.5611420657389736,32.15107207409578,1
0.5400000000000003,12.612784414165763,-0.47667907209599614,-0.33935172916949685,-0.516795018299166,15.310077,-2.5342183,1.5813093,-0.5404469,10.397686,-10.128318,1.8146639,0.42856947,-0.18707184,0.3496466,0.81183684,-7.2167225,3.2755911,-0.04577423,-0.4766791,-0.33935174,-0.51679504,0,-0.27546688079833986,-0.14854564666748046,0.3622665596008301,0.42572717666625975,-0.6449112996934621,0.7617062596225254,0.06239382645383887,0.4421573814474029,25.333751837492233,1
0.5500000000000003,12.612784414165763,-0.47667907209599614,-0.33935172916949685,-0.516795018299166,15.310077,-2.5342183,1.5813093,-0.5404469,10.325516,-10.095103,1.8141485,0.43081138,-0.18761787,0.34649846,0.8118739,-7.2173295,3.3672411,-0.057224978,-0.4766791,-0.33935174,-0.51679504,0,-0.27546688079833986,-0.14854564666748046,0.3622665596008301,0.42572717666625975,-0.6449112996934621,0.7617062596225254,0.06239382645383887,0.4421573814474029,25.333751837492233,1
0.5600000000000003,12.621685304974436,-0.30457866503675046,-0.3952375448123943,-0.417867667837501,15.428465,-2.480966,1.3336747,-0.6335615,10.253338,-10.060974,1.8135211,0.4330467,-0.18816105,0.34334508,0.8118987,-7.218196,3.458414,-0.068175994,-0.4766791,-0.33935174,-0.51679504,0,-0.27546688079833986,-0.14854564666748046,0.3622665596008301,0.42572717666625975,-0.6449112996934621,0.7617062596225254,0.06239382645383887,0.4421573814474029,25.333751837492233,1
