t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,20.155739999999998,-8.777500999999999,2.0057964,-0.453784,0.273556,0.8409683000000001,-0.109633654,-9.820533,-6.597430999999999,0.22611356,1.7295816000000002,-0.4094239,-0.36768043,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,11.615039,-1.8742671000000002,-3.9548062999999996,-1.0937808999999998,0
-1.99,20.056845000000003,-8.843169999999999,2.0079339,-0.45327452,0.279937,0.83995044,-0.10325081,-9.9582615,-6.5359926,0.20109839999999998,1.6702328999999998,-0.55619407,-0.51951075,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,12.048738499999999,-4.9901656999999995,-5.110254,-0.14283410000000002,0
-1.98,19.956583,-8.9082155,2.0098114,-0.45229366,0.28585586,0.8393315999999998,-0.096121386,-10.0933275,-6.4727583,0.17411639,1.6447245,-0.7046849000000001,-0.6660902,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,12.048738499999999,-4.9901656999999995,-5.110254,-0.14283410000000002,0
-1.97,19.854988,-8.97262,2.0114102,-0.45084465,0.29144996,0.8390583,-0.08818883400000001,-10.225525,-6.407781,0.14536095,1.6483405,-0.85519737,-0.80772674,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,12.048738499999999,-4.9901656999999995,-5.110254,-0.14283410000000002,0
-1.96,19.752085,-9.036366000000001,2.0127132,-0.44892332,0.29683587,0.8390776,-0.07940497,-10.354654,-6.3410788,0.11500129999999999,1.6769923,-1.0078745,-0.94470334,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,7.614586999999999,-3.6900804,-5.6076117,0.010003652,0
-1.95,19.647904999999998,-9.099437,2.0137053,-0.44651926,0.30211148,0.8393371999999999,-0.06972919400000001,-10.48052,-6.272643,0.083186164,1.7271307,-1.1627368999999999,-1.0772805,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,7.614586999999999,-3.6900804,-5.6076117,0.010003652,0
-1.94,19.542483999999998,-9.161814999999999,2.0143723000000002,-0.443617,0.30735844,0.83978486,-0.059127785,-10.602926,-6.2024493,0.050047133,1.7956712,-1.319713,-1.205698,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,7.614586999999999,-3.6900804,-5.6076117,0.010003652,0
-1.93,19.43586,-9.22348,2.0147018,-0.4401968,0.31264383,0.8403674000000001,-0.047573432,-10.721677,-6.1304620000000005,0.015701469,1.8799311,-1.4786617,-1.3301766000000002,9.795976763270122,5.999999669514339,-5.99999992395478,-4.783314414118993,7.614586999999999,-3.6900804,-5.6076117,0.010003652,0
-1.92,19.328066,-9.284417999999999,2.0146825,-0.43623555,0.31802154,0.84103066,-0.035044692,-10.8365755,-6.056644400000001,-0.019745372,1.9775745999999998,-1.6393911,-1.45092,12.06479664345687,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.587315,-3.2054145,-7.325963000000001,1.1008296999999998,0
-1.91,19.219093,-9.344574,2.0143308999999996,-0.43149373,0.32376158,0.84174573,-0.021342983,-10.957163000000001,-5.9742812999999995,-0.05077012,2.1875377,-1.9028393,-1.5631561,12.06479664345687,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.587315,-3.2054145,-7.325963000000001,1.1008296999999998,0
-1.9,19.10894,-9.403897,2.013663,-0.42574397,0.33008748,0.8424634,-0.006294323,-11.072672,-5.8899465,-0.08296074,2.3982966,-2.1587970000000003,-1.6728858,12.06479664345687,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.587315,-3.2054145,-7.325963000000001,1.1008296999999998,0
-1.89,18.997657999999998,-9.462366000000001,2.0126681,-0.41897574,0.33696926,0.8430950999999999,0.010078700999999999,-11.182794,-5.803476,-0.11619185,2.6091275,-2.4078288,-1.7801781000000003,12.06479664345687,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.587315,-3.2054145,-7.325963000000001,1.1008296999999998,0
-1.8800000000000001,18.885302,-9.519959,2.011336,-0.41117424,0.34437105,0.84354854,0.027749992999999997,-11.287215,-5.714762,-0.15035298,2.8194244,-2.6504161,-1.885099,12.06479664345687,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.587315,-3.2054145,-7.325963000000001,1.1008296999999998,0
-1.87,18.771929999999998,-9.576653,2.0096583,-0.40232143,0.3522514,0.84372765,0.046689514,-11.385621,-5.623753,-0.18534765,3.0286793999999997,-2.8869708,-1.9877124,15.79158775446351,5.999999921855816,-5.999999981058159,-3.8850808044500376,12.835894,-1.2940413999999998,-7.156642999999999,1.0444440000000002,0
-1.8599999999999999,18.657545000000002,-9.632363,2.0076687,-0.39195675,0.36094695,0.84354764,0.06718956,-11.489972,-5.5179504999999995,-0.21275010000000003,3.4224951,-3.3043156000000002,-2.0746279,15.79158775446351,5.999999921855816,-5.999999981058159,-3.8850808044500376,12.835894,-1.2940413999999998,-7.156642999999999,1.0444440000000002,0
-1.85,18.542157999999997,-9.687004,2.0053995,-0.37964293,0.37071404,0.8428716999999999,0.08949555,-11.586030000000001,-5.409929,-0.24122764,3.7977388,-3.6994522000000005,-2.1611104,15.79158775446351,5.999999921855816,-5.999999981058159,-3.8850808044500376,12.835894,-1.2940413999999998,-7.156642999999999,1.0444440000000002,0
-1.84,18.425854,-9.740551,2.0028424,-0.36541325,0.38136986,0.84151775,0.11348115,-11.67402,-5.298615,-0.27002937,4.140337000000001,-4.0588155,-2.2456954,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.1941690921640835,13.410372,-0.49380413,-7.000978999999999,0.24071726,0
-1.83,18.308605,-9.792819,2.0000869999999997,-0.34938675,0.3926777,0.83931935,0.13883853,-11.7741375,-5.153935,-0.28091118,4.429775,-4.3620996,-2.2922373,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.1941690921640835,13.410372,-0.49380413,-7.000978999999999,0.24071726,0
-1.82,18.190407,-9.843608999999999,1.9972279999999998,-0.33171204,0.4044002,0.8361346,0.16524655,-11.863836000000001,-5.003197,-0.29072884,4.6741366,-4.618028,-2.3364952000000003,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.1941690921640835,13.410372,-0.49380413,-7.000978999999999,0.24071726,0
-1.81,18.071367000000002,-9.892863,1.9942761999999998,-0.31255293,0.4163059,0.83183557,0.19248267,-11.942088,-4.8468065000000005,-0.29950276,4.8804435999999995,-4.8339934,-2.3785818,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.1941690921640835,13.410372,-0.49380413,-7.000978999999999,0.24071726,0
-1.8,17.951607,-9.940527000000001,1.9912416000000002,-0.29205889,0.4281968,0.8263154,0.22034514,-12.007958,-4.6853595,-0.3072962,5.054625,-5.016233000000001,-2.418603,20.99999970451609,5.9194734227029295,-5.999999803450997,-3.1600163774849985,14.172806,-0.41339508,-7.1480619999999995,0.5382834,0
-1.79,17.831234,-9.986497,1.9881650000000002,-0.27037328,0.43987852,0.81950265,0.24863753,-12.06427,-4.5081453,-0.30789542,5.189133,-5.169986,-2.4549844,20.99999970451609,5.9194734227029295,-5.999999803450997,-3.1600163774849985,14.172806,-0.41339508,-7.1480619999999995,0.5382834,0
-1.7799999999999998,17.710373,-10.030676,1.9850866000000003,-0.24763000000000002,0.45118815,0.8113435999999999,0.27718264,-12.105716000000001,-4.3273187,-0.30768424,5.302703,-5.299727,-2.4895806,20.99999970451609,5.9194734227029295,-5.999999803450997,-3.1600163774849985,14.172806,-0.41339508,-7.1480619999999995,0.5382834,0
