time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.0,20.963253354358805,5.9990707011583275,-2.2873069576285254,-5.995764885230589,21.0,6.0,5.9999948,-5.458406,0.09937416017055511,0.882591724395752,2.602247476577759,-0.10530589520931244,0.020639725029468536,0.2395123988389969,-0.9649460911750793,-7.661694049835205,9.482780456542969,0.509408712387085,0.0,0.0,0.0,0
0.016666666666666666,20.963253354358805,5.9990707011583275,-2.2873069576285254,-5.995764885230589,21.0,6.0,5.9999948,-5.458406,-0.028654854744672775,1.0389512777328491,2.6126387119293213,-0.10734527558088303,0.021482810378074646,0.23704002797603607,-0.9653134346008301,-7.701768398284912,9.281438827514648,0.7361854910850525,0.5748966336250305,0.33816590905189514,-0.39836883544921875,0
0.03333333333333333,20.963253354358805,5.9990707011583275,-2.2873069576285254,-5.995764885230589,21.0,6.0,5.9999948,-5.458406,-0.15735405683517456,1.192021131515503,2.6267447471618652,-0.11306782811880112,0.022998662665486336,0.22994716465473175,-0.9663403034210205,-7.742256164550781,9.0886812210083,0.9553989768028259,1.112602710723877,0.4887297749519348,-0.7743657827377319,0
0.05,4.840013584427173,-5.0435815802557755,-5.999994519381154,1.6927032931839927,21.0,5.972213,5.999691,-1.4261931,-0.2867336869239807,1.3419753313064575,2.644449234008789,-0.12196369469165802,0.02391497977077961,0.2185932844877243,-0.9678700566291809,-7.783346652984619,8.908120155334473,1.1681950092315674,1.626824975013733,0.49321573972702026,-1.130225419998169,0
0.06666666666666667,4.840013584427173,-5.0435815802557755,-5.999994519381154,1.6927032931839927,21.0,5.972213,5.999691,-1.4261931,-0.41662418842315674,1.4897514581680298,2.664083242416382,-0.13139407336711884,0.022838938981294632,0.2072492390871048,-0.9691565036773682,-7.803364276885986,8.826278686523438,1.1870062351226807,1.1690235137939453,0.07968005537986755,-1.0132218599319458,0
0.08333333333333333,4.840013584427173,-5.0435815802557755,-5.999994519381154,1.6927032931839927,21.0,5.972213,5.999691,-1.4261931,-0.5468382239341736,1.6362217664718628,2.683985471725464,-0.13908959925174713,0.019202446565032005,0.19983363151550293,-0.9697188138961792,-7.822015285491943,8.75110912322998,1.2003519535064697,0.7472885847091675,-0.3088335394859314,-0.898505449295044,0
0.09999999999999999,4.840013584427173,-5.0435815802557755,-5.999994519381154,1.6927032931839927,21.0,5.972213,5.999691,-1.4261931,-0.677345871925354,1.7814816236495972,2.7040624618530273,-0.1451602429151535,0.0131772980093956,0.19609388709068298,-0.9696931838989258,-7.8385009765625,8.68069839477539,1.2078853845596313,0.35677221417427063,-0.6744365096092224,-0.7862673997879028,0
0.11666666666666665,3.2251672809649468,-5.999995304656039,-5.999999218798364,2.9247792746734245,20.63956,-4.218696,3.6726527,-1.3917396,-0.8081060647964478,1.9255958795547485,2.724215030670166,-0.1496998816728592,0.004919274710118771,0.1957971304655075,-0.9691398739814758,-7.852209091186523,8.613405227661133,1.2093597650527954,-0.0065320394933223724,-1.0190750360488892,-0.6766507029533386,0
0.13333333333333333,3.2251672809649468,-5.999995304656039,-5.999999218798364,2.9247792746734245,20.63956,-4.218696,3.6726527,-1.3917396,-0.9390758872032166,2.0685627460479736,2.744443655014038,-0.15287762880325317,-0.0038030012510716915,0.19777867197990417,-0.9682461023330688,-7.863655090332031,8.542689323425293,1.2173665761947632,-0.17877596616744995,-0.9423015117645264,-0.507997989654541,0
0.15,3.2251672809649468,-5.999995304656039,-5.999999218798364,2.9247792746734245,20.63956,-4.218696,3.6726527,-1.3917396,-1.0702120065689087,2.2103543281555176,2.7647697925567627,-0.15480013191699982,-0.011674812994897366,0.20108185708522797,-0.9671968221664429,-7.872241497039795,8.472332000732422,1.2209992408752441,-0.3513917326927185,-0.9271591305732727,-0.34894511103630066,0
0.16666666666666666,2.1526136916368332,-5.9999967346851655,-5.999999269002175,3.0462737522288115,18.962961,-2.9896088,0.18329965,-1.2115223,-1.2014697790145874,2.3509743213653564,2.7851173877716064,-0.15546409785747528,-0.01914268359541893,0.2057955265045166,-0.9659791588783264,-7.878305912017822,8.402039527893066,1.2198766469955444,-0.5259453654289246,-0.9601600766181946,-0.19856341183185577,0
0.18333333333333332,2.1526136916368332,-5.9999967346851655,-5.999999269002175,3.0462737522288115,18.962961,-2.9896088,0.18329965,-1.2115223,-1.3328070640563965,2.490457057952881,2.805324077606201,-0.1549210399389267,-0.026293065398931503,0.21164290606975555,-0.9646337628364563,-7.881835460662842,8.335762977600098,1.2042334079742432,-0.6287499070167542,-0.9562706351280212,-0.053168345242738724,0
0.19999999999999998,2.1526136916368332,-5.9999967346851655,-5.999999269002175,3.0462737522288115,18.962961,-2.9896088,0.18329965,-1.2115223,-1.4641865491867065,2.6288304328918457,2.8252334594726562,-0.1532229781150818,-0.0331827737390995,0.21840204298496246,-0.9631848335266113,-7.883387565612793,8.268924713134766,1.184119462966919,-0.7444034218788147,-0.9914891123771667,0.08407308161258698,0
0.21666666666666665,1.8672064342869712,-5.999997378221668,-5.9999993046148195,2.8728087865709244,18.373833,-1.7963898,-0.146691,-0.49520177,-1.5955761671066284,2.7660841941833496,2.8447682857513428,-0.15037699043750763,-0.040082160383462906,0.22621308267116547,-0.9615668058395386,-7.883065223693848,8.201435089111328,1.1592800617218018,-0.8710026144981384,-1.0574623346328735,0.21393489837646484,0
0.2333333333333333,1.8672064342869712,-5.999997378221668,-5.9999993046148195,2.8728087865709244,18.373833,-1.7963898,-0.146691,-0.49520177,-1.7269459962844849,2.9022347927093506,2.86379337310791,-0.14641864597797394,-0.04730546474456787,0.23530985414981842,-0.9596645832061768,-7.881007671356201,8.136534690856934,1.1228783130645752,-1.0328751802444458,-1.173646330833435,0.32556915283203125,0
0.24999999999999997,1.8672064342869712,-5.999997378221668,-5.9999993046148195,2.8728087865709244,18.373833,-1.7963898,-0.146691,-0.49520177,-1.8582665920257568,3.037297248840332,2.882168769836426,-0.1413855105638504,-0.05509018152952194,0.24585749208927155,-0.9573569893836975,-7.877161502838135,8.070839881896973,1.0813010931015015,-1.1960729360580444,-1.3024276494979858,0.43204841017723083,0
0.26666666666666666,2.528918439142555,-5.999997556617057,-5.999999349616264,2.508841307431037,17.703579,-2.7105231,-0.8336644,-0.6416415,-1.9895076751708984,3.171257257461548,2.899806499481201,-0.13529075682163239,-0.06352216005325317,0.2578583061695099,-0.95455402135849,-7.871457099914551,8.004175186157227,1.0343705415725708,-1.3599400520324707,-1.4403769969940186,0.5337570309638977,0
0.2833333333333333,2.528918439142555,-5.999997556617057,-5.999999349616264,2.508841307431037,17.703579,-2.7105231,-0.8336644,-0.6416415,-2.1206376552581787,3.3040969371795654,2.916616678237915,-0.12813158333301544,-0.0730709433555603,0.27180659770965576,-0.9509821534156799,-7.863800048828125,7.936446189880371,0.9817682504653931,-1.634216547012329,-1.6951876878738403,0.6120021343231201,0
0.3,2.6210795281825785,-5.999996697768723,-5.9999991962727695,1.7599546091824263,17.111929,-2.322599,-2.0802066,-0.58634984,-2.2516226768493652,3.435800552368164,2.932495355606079,-0.11990707367658615,-0.08409342169761658,0.2880500257015228,-0.9463512301445007,-7.854041576385498,7.867795467376709,0.9225813150405884,-1.8893753290176392,-1.9357010126113892,0.6884503960609436,0
0.31666666666666665,2.6210795281825785,-5.999996697768723,-5.9999991962727695,1.7599546091824263,17.111929,-2.322599,-2.0802066,-0.58634984,-2.3824386596679688,3.56642484664917,2.94722580909729,-0.11065750569105148,-0.09715088456869125,0.3071300983428955,-0.9402077198028564,-7.843550682067871,7.807104110717773,0.8438383936882019,-2.2991132736206055,-2.3344566822052,0.7186968326568604,0
0.3333333333333333,2.6210795281825785,-5.999996697768723,-5.9999991962727695,1.7599546091824263,17.111929,-2.322599,-2.0802066,-0.58634984,-2.5130624771118164,3.696035385131836,2.9605817794799805,-0.10042406618595123,-0.11264149844646454,0.32936370372772217,-0.9320672154426575,-7.830970287322998,7.74606466293335,0.757628858089447,-2.662010908126831,-2.689070701599121,0.751529335975647,0
0.35,6.3979682751261056,-5.99999536011779,-5.999999319042996,1.3743506179569465,15.18797,-1.8604891,-2.402586,-0.6061702,-2.643458127975464,3.8246240615844727,2.972438335418701,-0.08922623097896576,-0.13023795187473297,0.3542274236679077,-0.9217388033866882,-7.8161163330078125,7.684459686279297,0.6639382243156433,-2.9848556518554688,-3.0056676864624023,0.7862991094589233,0
0.36666666666666664,6.3979682751261056,-5.99999536011779,-5.999999319042996,1.3743506179569465,15.18797,-1.8604891,-2.402586,-0.6061702,-2.7735278606414795,3.9519636631011963,2.9828929901123047,-0.07687201350927353,-0.1505395919084549,0.38230016827583313,-0.9084480404853821,-7.791649341583252,7.596260070800781,0.5886663198471069,-3.525506019592285,-3.5418214797973633,0.8148359060287476,0
0.3833333333333333,6.3979682751261056,-5.99999536011779,-5.999999319042996,1.3743506179569465,15.18797,-1.8604891,-2.402586,-0.6061702,-2.90316104888916,4.077831745147705,2.9919943809509277,-0.06318198144435883,-0.1739622801542282,0.41389647126197815,-0.891312301158905,-7.763709545135498,7.507894039154053,0.5015303492546082,-4.002383708953857,-4.015301704406738,0.847517192363739,0
0.39999999999999997,9.72608545104906,-2.9421961242905432,-5.999998893284429,-0.9911410127449708,12.126178,-0.9117699,-2.8304083,-0.6350538,-3.0322980880737305,4.2022271156311035,2.999542713165283,-0.048207446932792664,-0.19994217157363892,0.44816505908966064,-0.8699712753295898,-7.732156753540039,7.419539451599121,0.40226107835769653,-4.42471981048584,-4.435073375701904,0.883408784866333,0
0.41666666666666663,9.72608545104906,-2.9421961242905432,-5.999998893284429,-0.9911410127449708,12.126178,-0.9117699,-2.8304083,-0.6350538,-3.1606945991516113,4.32468318939209,3.0056231021881104,-0.03241713345050812,-0.22786277532577515,0.48202136158943176,-0.8453909158706665,-7.674309253692627,7.275032997131348,0.3243759274482727,-4.213134765625,-4.666732311248779,0.7469311952590942,0
0.4333333333333333,9.72608545104906,-2.9421961242905432,-5.999998893284429,-0.9911410127449708,12.126178,-0.9117699,-2.8304083,-0.6350538,-3.288069725036621,4.444727897644043,3.010255813598633,-0.01614917255938053,-0.2573622167110443,0.5128474235534668,-0.8188371062278748,-7.609612464904785,7.130565643310547,0.228657066822052,-3.999849557876587,-4.895222187042236,0.6164337992668152,0
0.44999999999999996,7.982132523453312,2.9682947603473107,-2.449698095738054,-2.648123113008707,12.774448,0.33015582,-2.8517158,-1.684248,-3.414311647415161,4.562381267547607,3.013148546218872,0.0007186632137745619,-0.28826019167900085,0.5405377149581909,-0.790397047996521,-7.538357734680176,6.988372802734375,0.11566365510225296,-3.786604166030884,-5.119997501373291,0.4915582239627838,0
0.4666666666666666,7.982132523453312,2.9682947603473107,-2.449698095738054,-2.648123113008707,12.774448,0.33015582,-2.8517158,-1.684248,-3.539161205291748,4.677417278289795,3.0140957832336426,0.016083015128970146,-0.31595197319984436,0.5617720484733582,-0.7644153833389282,-7.442714691162109,6.817237377166748,-0.00498074758797884,-2.6130871772766113,-3.975003957748413,0.30102792382240295,0
