time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,18.842708206176763,-9.765314102172852,2.1722478866577166,-9.84017848968506,-5.64412784576416,-0.3435925543308251,6.582862377166745,-5.1581673622131365,-15.18858814239502,0.0660569877510408,0.4787765484912627,-0.2257977283192258,-0.8458279239123814,0.791781783103943,0.8948162237750452,-2.5898418426513667,1.48274028301239,-0.196955069899559,0.0524976067245003,7.362808704376223,-5.894813537597656,-6.313694953918457,1.1453945636749268,9.538999557495115,-10.76553440093994,1.1933444738388062,0.4904964864253998,0.7586075663566589,0
0.0019903182983398438,18.824786758422853,-9.77553653717041,2.171622991561891,-9.857157707214355,-5.622544288635254,-0.3437340855598443,6.520419597625732,-5.239192962646484,-15.57178783416748,0.064848747772218,0.4786215729290921,-0.2264180483719605,-0.845843305353119,0.7919468879699708,0.8951643149005339,-2.5924229621887207,1.4905824661254885,-0.1928711384534836,0.0518759265542027,7.362473011016848,-5.901288986206055,-6.315279006958008,1.1793750524520874,9.568819999694824,-11.243627548217772,1.1984543800354004,0.497556060552597,0.7602304816246033,0
0.0039899349212646484,18.824786758422853,-9.77553653717041,2.171622991561891,-9.857157707214355,-5.622544288635254,-0.3437340855598443,6.520419597625732,-5.239192962646484,-15.57178783416748,0.064848747772218,0.4786215729290921,-0.2264180483719605,-0.845843305353119,0.7919468879699708,0.8951643149005339,-2.5924229621887207,1.4905824661254885,-0.1928711384534836,0.0518759265542027,7.362473011016848,-5.901288986206055,-6.315279006958008,1.1793750524520874,9.568819999694824,-11.243627548217772,1.1984543800354004,0.497556060552597,0.7602304816246033,0
0.0059828758239603985,18.77082595825196,-9.805964469909668,2.1697516441345224,-9.911099433898926,-5.556024551391602,-0.3425576984882348,6.42090606689453,-5.165794372558595,-16.776987075805664,0.0611989269954458,0.4781290183772171,-0.2282986267418089,-0.8458883319611691,0.7924256920814514,0.8961761633502396,-2.600252628326416,1.5082993507385254,-0.1861671954393386,0.0477006323635575,7.361771583557129,-5.92092752456665,-6.323201656341553,1.2844496965408323,9.517598152160645,-12.434117317199709,1.212328553199768,0.5109411478042603,0.7623524665832521,0
0.00800609588624468,18.752772903442384,-9.816025733947754,2.169130086898805,-9.929560661315918,-5.53345251083374,-0.3419028222560876,6.52028465270996,-5.2402310371398935,-16.705856323242188,0.0599801732785056,0.4779600132625182,-0.228929475774694,-0.8459006440812643,0.7925881743431092,0.8965070883380339,-2.6028695106506348,1.5089830160140991,-0.1847214251756668,0.0459686666727062,7.361600399017334,-5.927446365356445,-6.326428890228272,1.1724642515182495,9.616363525390623,-12.559483528137209,1.2133243083953855,0.5123313665390015,0.7607287168502808,0
0.010025978088378906,18.734685516357427,-9.826045036315918,2.1685097217559823,-9.947978973388672,-5.510789394378662,-0.3412640988826745,6.465179443359374,-5.301665782928468,-17.099370956420902,0.0587620006635303,0.4777884545712646,-0.2295614490018729,-0.8459117927352605,0.7927511334419252,0.8968337217914026,-2.605487108230591,1.5097473859786987,-0.182945892214775,0.0441666692495343,7.3614678382873535,-5.9339213371276855,-6.32963228225708,1.2324118614196775,9.627889633178713,-12.79322910308838,1.2143183946609497,0.5140371322631836,0.7589707970619202,0
0.012010335922241211,18.716565704345705,-9.836023330688477,2.1678903102874774,-9.966365814208984,-5.488030910491943,-0.3406359851360314,6.562534809112548,-5.3952674865722665,-16.979459762573242,0.0575440368118595,0.4776139380146898,-0.2301946249830682,-0.8459220086215986,0.7929136157035828,0.8971555868731897,-2.608107089996338,1.5107933282852173,-0.180604949593544,0.0424453429877754,7.361382961273192,-5.940352439880371,-6.332817554473878,1.1426485776901243,9.71745777130127,-12.674447059631348,1.2153130769729614,0.5163745284080505,0.7572129368782043,0
0.01399540901184082,18.6984115600586,-9.845959663391112,2.1672720909118657,-9.984699249267578,-5.465185642242432,-0.3400292992591851,6.433311939239503,-5.43213176727295,-17.11415672302246,0.0563261757992933,0.4774356909811164,-0.2308291609769232,-0.8459316883412635,0.7930744290351868,0.8974712530719202,-2.6107311248779297,1.5124570131301882,-0.1775009930133819,0.0407107472419735,7.361356258392334,-5.946742534637451,-6.3359436988830575,1.2410115003585815,9.749045372009276,-12.887544631958008,1.2165603637695312,0.5196567177772522,0.7554550170898438,0
0.015988588333129883,18.680224990844728,-9.855854988098145,2.166654825210573,-10.002772331237791,-5.442668437957764,-0.3394428193569177,6.470680236816405,-5.349514007568359,-17.00732421875,0.0551080517329854,0.4772528919130444,-0.2314654255370161,-0.845941213427859,0.7932326197624209,0.8977792898761194,-2.613361358642578,1.514741063117981,-0.1736335456371307,0.038966283202171,7.361414909362793,-5.953435897827148,-6.338682174682617,1.2121024131774902,9.668733596801758,-12.704604148864744,1.2180631160736084,0.5238850116729736,0.7536970973014832,0
0.018039941787719727,18.662005996704103,-9.86570930480957,2.166038751602174,-10.020801544189451,-5.420060157775879,-0.3388718962669366,6.48834943771362,-5.291820526123048,-17.03370475769043,0.0538892905119321,0.4770651737849588,-0.2321036093594759,-0.8459507543893743,0.7933876514434816,0.8980792204486296,-2.6159992218017583,1.5175594091415403,-0.1693291664123535,0.0372896976768967,7.361547470092771,-5.960094928741455,-6.341346740722656,1.218717336654663,9.628181457519531,-12.735344886779783,1.2198175191879272,0.5287408232688904,0.7520733475685121,0
0.019992828369140625,18.64375457763672,-9.87552261352539,2.165423631668092,-10.038765907287598,-5.397369384765625,-0.3383271694183343,6.525307655334473,-5.19811773300171,-16.74269676208496,0.0526692718243144,0.4768724040826508,-0.2327441834792459,-0.845960284579902,0.7935400009155271,0.8983710447894501,-2.6186459064483643,1.5209743976593018,-0.164945363998413,0.0355044230818745,7.361753940582275,-5.966726779937744,-6.343902111053468,1.1891496181488037,9.549205780029297,-12.552091598510742,1.2220802307128906,0.5339118838310242,0.7505836486816406,0
0.021985292434678172,18.625468826293947,-9.885294914245604,2.1648094654083256,-10.056695938110352,-5.374582767486572,-0.3377920091152184,6.3988590240478525,-5.180884361267091,-17.044769287109375,0.0514483499010554,0.4766745746253789,-0.2333866218963004,-0.8459699178564246,0.793688595294953,0.8986547628985804,-2.6213011741638184,1.5243918895721436,-0.1605546176433563,0.0337318740785118,7.3620362281799325,-5.973330974578857,-6.346385955810548,1.3183363676071167,9.49355125427246,-12.73186206817627,1.2243446111679075,0.5390855073928833,0.7490940093994141,0
