t,object-id,object-name,is-collision,is-pass
-1.89,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.9099999999999608,0,gate,0,1
4.28999999999991,2,gate,1,0
5.9299999999998745,3,gate,0,1
6.239999999999869,4,gate,0,1
7.709999999999836,5,gate,1,0
8.839999999999813,6,gate,0,1
