t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.8599999999999617,0,gate,1,0
2.939999999999938,1,gate,1,0
4.029999999999917,2,gate,0,1
5.71999999999988,3,gate,0,1
6.059999999999873,4,gate,0,1
7.6099999999998404,5,gate,1,0
8.829999999999814,6,gate,0,1
