t,object-id,object-name,is-collision,is-pass
-1.88,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.8399999999999617,0,gate,0,1
3.069999999999937,1,gate,0,1
5.869999999999878,3,gate,0,1
6.2099999999998685,4,gate,0,1
7.8399999999998355,5,gate,0,1
9.159999999999807,6,gate,1,0
10.359999999999776,7,gate,0,1
