t,object-id,object-name,is-collision,is-pass
-1.86,7,gate,0,1
-0.05999999999999873,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.8799999999999608,0,gate,0,1
3.089999999999937,1,gate,1,0
4.1399999999999135,2,gate,1,0
4.709999999999901,0,wall,1,0
5.749999999999878,3,gate,1,0
6.059999999999873,4,gate,1,0
7.699999999999838,5,gate,1,0
7.819999999999835,0,wall,1,0
10.169999999999783,7,gate,1,0
