time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.027211427688596856,13.049209213256836,-11.99779987335205,1.0840750932693497,-2.550480604171753,2.459397792816162,0.5010080337524411,0.414268434047699,-0.0318069644272327,-20.838275909423828,-0.3047290202803963,0.4193673274792928,-0.1832230053050465,-0.8352847413719542,0.086683228611946,0.947997395192282,2.486449305211203,-0.0117175439372658,-0.0020503841806203,-0.023229980841279,1.6468322277069092,0.1218955591320991,-3.174548625946045,7.552544593811035,0.5273405313491821,-15.235637664794922,0.0004986539715901,-0.0175192933529615,-0.0193381756544113,0
0.02923464775085316,13.049209213256836,-11.99779987335205,1.0840750932693497,-2.550480604171753,2.459397792816162,0.5010080337524411,0.414268434047699,-0.0318069644272327,-20.838275909423828,-0.3047290202803963,0.4193673274792928,-0.1832230053050465,-0.8352847413719542,0.086683228611946,0.947997395192282,2.486449305211203,-0.0117175439372658,-0.0020503841806203,-0.023229980841279,1.6468322277069092,0.1218955591320991,-3.174548625946045,7.552544593811035,0.5273405313491821,-15.235637664794922,0.0004986539715901,-0.0175192933529615,-0.0193381756544113,0
0.031182289123533824,13.049209213256836,-11.99779987335205,1.0840750932693497,-2.550480604171753,2.459397792816162,0.5010080337524411,0.414268434047699,-0.0318069644272327,-20.838275909423828,-0.3047290202803963,0.4193673274792928,-0.1832230053050465,-0.8352847413719542,0.086683228611946,0.947997395192282,2.486449305211203,-0.0117175439372658,-0.0020503841806203,-0.023229980841279,1.6468322277069092,0.1218955591320991,-3.174548625946045,7.552544593811035,0.5273405313491821,-15.235637664794922,0.0004986539715901,-0.0175192933529615,-0.0193381756544113,0
0.03321075439452992,13.049209213256836,-11.99779987335205,1.0840750932693497,-2.550480604171753,2.459397792816162,0.5010080337524411,0.414268434047699,-0.0318069644272327,-20.838275909423828,-0.3047290202803963,0.4193673274792928,-0.1832230053050465,-0.8352847413719542,0.086683228611946,0.947997395192282,2.486449305211203,-0.0117175439372658,-0.0020503841806203,-0.023229980841279,1.6468322277069092,0.1218955591320991,-3.174548625946045,7.552544593811035,0.5273405313491821,-15.235637664794922,0.0004986539715901,-0.0175192933529615,-0.0193381756544113,0
0.03518366813659535,13.049209213256836,-11.99779987335205,1.0840750932693497,-2.550480604171753,2.459397792816162,0.5010080337524411,0.414268434047699,-0.0318069644272327,-20.838275909423828,-0.3047290202803963,0.4193673274792928,-0.1832230053050465,-0.8352847413719542,0.086683228611946,0.947997395192282,2.486449305211203,-0.0117175439372658,-0.0020503841806203,-0.023229980841279,1.6468322277069092,0.1218955591320991,-3.174548625946045,7.552544593811035,0.5273405313491821,-15.235637664794922,0.0004986539715901,-0.0175192933529615,-0.0193381756544113,0
0.03719973564147816,13.049209213256836,-11.99779987335205,1.0840750932693497,-2.550480604171753,2.459397792816162,0.5010080337524411,0.414268434047699,-0.0318069644272327,-20.838275909423828,-0.3047290202803963,0.4193673274792928,-0.1832230053050465,-0.8352847413719542,0.086683228611946,0.947997395192282,2.486449305211203,-0.0117175439372658,-0.0020503841806203,-0.023229980841279,1.6468322277069092,0.1218955591320991,-3.174548625946045,7.552544593811035,0.5273405313491821,-15.235637664794922,0.0004986539715901,-0.0175192933529615,-0.0193381756544113,0
0.039243698120115855,13.03505573272705,-11.984155654907228,1.0868612527847306,-2.616751909255981,2.522564649581909,0.5156986117362973,0.4049476087093353,0.1032997220754622,-20.85771369934082,-0.3046837112764921,0.4193950877811894,-0.1832564461095943,-0.8352799958020501,0.086822248995304,0.9480765501605432,2.4866171518908904,-0.0092627480626106,-0.002606279682368,-0.0193489901721477,1.6877070665359497,0.1245715841650962,-3.2577407360076904,7.561482906341553,0.3924093544483185,-15.238919258117676,0.0004999118391424,-0.0152385365217924,-0.0153138348832726,0
0.041177034378050426,13.030257797241212,-11.979531288146973,1.0878077745437638,-2.6388580799102783,2.543635129928589,0.5206081271171568,0.4521934986114502,0.0402341596782206,-20.99449920654297,-0.3046705611065782,0.4194035470795715,-0.1832661631718044,-0.8352784130625921,0.0868621915578841,0.948100392018454,2.4866655508624484,-0.0085992058739066,-0.0026398026384413,-0.0182134322822094,1.7013404369354248,0.1254575550556183,-3.2854933738708496,7.516591548919678,0.4563143849372864,-15.182483673095703,0.0005017344956286,-0.0144774820655584,-0.0142406607046723,0
0.043174505233763316,13.025419807434082,-11.974867820739744,1.0887632369995128,-2.660957336425781,2.5646989345550537,0.5255095362663266,0.4195532202720642,-0.0318432599306107,-21.01522254943848,-0.3046583864035103,0.4194118223161344,-0.183275629087402,-0.8352766216518248,0.086900010704994,0.9481237570392058,2.4867106119738978,-0.0080317929387092,-0.0028360441792756,-0.0173659622669219,1.7149766683578491,0.1263417452573776,-3.3132331371307373,7.550349712371826,0.5283352732658386,-15.236689567565918,0.0005009359447285,-0.0140337869524955,-0.0133016146719455,0
0.04518938064575062,13.02054271697998,-11.970168113708494,1.0897262096405045,-2.68229341506958,2.585034847259521,0.5296567082405086,0.4247569441795349,0.0414135418832301,-20.64561080932617,-0.3046469734837464,0.4194200180992348,-0.1832845667761816,-0.8352747078335955,0.0869351625442504,0.9481466452227992,2.48675257364382,-0.0074645960703492,-0.0030349802691489,-0.0165208950638771,1.7286149263381958,0.1272234469652176,-3.339675188064575,7.544580459594727,0.4552092850208282,-14.995383262634276,0.0005001261597499,-0.0135937053710222,-0.0123625956475734,0
0.04721212387084828,13.01067886352539,-11.960662841796877,1.091669201850893,-2.7223970890045166,2.623255968093872,0.5356026291847226,0.4782314002513886,0.0702919363975524,-19.29144096374512,-0.3046262158795763,0.419435627673521,-0.1833005229604604,-0.8352709387494759,0.086997479200363,0.9481895605670378,2.486827913914816,-0.0063296817243099,-0.0034417991992086,-0.0148398522287607,1.7557464838027954,0.1289694756269455,-3.388303518295288,7.490943908691406,0.4263716340065001,-13.698456764221191,0.0005000010714866,-0.0127262268215417,-0.0104845855385065,0
0.0492143630981432,13.005694961547851,-11.95586109161377,1.0926462411880506,-2.7411646842956543,2.641141176223755,0.5374015569686886,0.483683317899704,0.0175940617918967,-18.567699432373047,-0.3046172411922708,0.4194432397054326,-0.1833082138931113,-0.8352687015285188,0.087025709450245,0.9482105414019985,2.486860815678732,-0.0057615484111011,-0.0036491870414465,-0.01400385517627,1.7692385911941528,0.1298331767320633,-3.410489559173584,7.483181953430176,0.4796158969402313,-12.947953224182127,0.0005011845496483,-0.0122984210029244,-0.0095456168055534,0
0.051182031631468394,13.000678634643556,-11.951027870178224,1.093625187873842,-2.759168863296509,2.6582980155944824,0.5384465456008908,0.5269726514816284,0.0364882834255694,-17.919715881347656,-0.3046088437838864,0.4194506722041768,-0.1833150422756555,-0.8352665330010433,0.0870507434010506,0.9482305685626432,2.4868908564196985,-0.005193178076297,-0.0038589362520724,-0.0131703382357954,1.782734513282776,0.1306947320699691,-3.4313781261444087,7.441316604614258,0.460992842912674,-12.143420219421388,0.0005028870073147,-0.0118740126490592,-0.0086066471412777,0
0.05317234992980824,12.995630836486816,-11.946165084838867,1.0946047306060809,-2.77640962600708,2.6747267246246342,0.5387376546859738,0.5133689641952515,0.0480958782136439,-17.254106521606445,-0.3046013203889975,0.4194579431678015,-0.1833215667921214,-0.8352641933422014,0.0870736464858055,0.9482501188861292,2.4869177977191383,-0.0046269227750599,-0.0040736924856901,-0.0123395631089806,1.7962327003479004,0.1315532326698303,-3.450969219207764,7.458587169647218,0.4492761194705963,-11.463510513305664,0.0005023734411224,-0.0114552676677703,-0.0076677077449858,0
0.055241107940672496,12.985441780090332,-11.93635082244873,1.0965636968612686,-2.810272693634033,2.7069942951202406,0.5387074351310727,0.4733641743659973,0.0618561804294585,-16.25350570678711,-0.3045878393493367,0.4194719786490612,-0.183333264774292,-0.8352594933767251,0.0871135964989662,0.9482873121844696,2.4869652430163782,-0.0040899380110204,-0.0042178318835794,-0.0109570370987057,1.823235988616944,0.1332666575908661,-3.4890973567962646,7.494722366333008,0.4355936348438263,-10.603252410888672,0.000247959193075,-0.0106196282431483,-0.0064604356884956,0
0.05722045898437411,12.980301475524902,-11.93139934539795,1.097543120384218,-2.827215671539306,2.7231390476226807,0.5387024283409115,0.4747044742107392,-0.0046991305425763,-16.23466682434082,-0.3045816072387129,0.4194786901114171,-0.1833386332563146,-0.8352572170475385,0.0871317088603972,0.9483049551593234,2.4869869391070765,-0.003835862269625,-0.0041320458985865,-0.0104425316676497,1.8367418050765991,0.1341222077608108,-3.5081789493560787,7.498868942260742,0.5024393796920776,-10.51183795928955,0.0002468481252435,-0.0102017112076282,-0.0060579748824238,0
0.0591704845428449,12.975130653381347,-11.926419258117676,1.098522543907167,-2.8441588878631587,2.739283800125122,0.5386969447135922,0.5526672601699829,0.0034509042743592,-16.07139015197754,-0.3045758001190841,0.4194850295609577,-0.1833437262157998,-0.8352550329171133,0.0871487483382225,0.94832164445986,2.4870072046863,-0.0035813117865473,-0.0040461597964167,-0.0099284313619136,1.850250124931336,0.1349769681692123,-3.5272595882415767,7.420065402984619,0.4943736791610718,-10.401300430297852,0.0002463505079504,-0.0097839627414941,-0.0056555327028036,0
0.06120181083679066,12.969928359985351,-11.921409606933596,1.0995019674301163,-2.861102342605592,2.7554287910461426,0.5386910438537594,0.5115936398506165,0.0681700482964515,-16.049188613891598,-0.3045702823598014,0.4194912785893615,-0.1833483895134684,-0.8352528828765279,0.0871641933917998,0.9483378569232386,2.4870260397540487,-0.0033263035584241,-0.0039590517990291,-0.0094136325642466,1.8637616634368896,0.1358307003974914,-3.546339273452759,7.4545955657958975,0.4301135241985321,-10.46505355834961,0.000246338720899,-0.0093648163601756,-0.0052531003020703,0
0.06318545341491566,12.96469554901123,-11.916370391845703,1.1004813909530655,-2.8780460357666016,2.7715740203857417,0.5386846661567685,0.5164315104484558,0.0675316527485846,-16.09678840637207,-0.304565303618518,0.4194970727373445,-0.1833530044989488,-0.8352507752392496,0.0871791094541551,0.9483531157123016,2.4870434443103235,-0.003069911384955,-0.003872063010931,-0.0089003229513764,1.877275824546814,0.1366837471723556,-3.565418243408203,7.4544196128845215,0.4301750063896179,-10.465174674987791,0.00024810116156,-0.008946674875915,-0.0048506748862564,0
0.06519389152526722,12.954138374328611,-11.906204223632812,1.1024401187896744,-2.9116997718811035,2.803640842437744,0.5386272668838498,0.5484870672225952,0.0034997053444384,-16.072538375854492,-0.3045562238793911,0.4195083320709694,-0.1833611134806044,-0.8352466509256488,0.0872046798467636,0.948382202778952,2.487074200307028,-0.0025616246275603,-0.0037018549628555,-0.0078729009255766,1.9041584730148315,0.1383747905492782,-3.603283166885376,7.4193878173828125,0.4946064054965973,-10.401771545410156,0.0002462675911374,-0.0081129036843776,-0.0040458440780639,0
0.06717038154601962,12.948814010620117,-11.901077270507812,1.1034193038940443,-2.9284098148345947,2.8195621967315674,0.5385763049125668,0.5440304279327393,0.0028947037644683,-16.17679214477539,-0.3045522713952636,0.4195134557856164,-0.1833649357281979,-0.8352446795689208,0.0872163921594619,0.9483955542193812,2.4870877901660364,-0.0023065581917762,-0.0036160880699753,-0.007359473966062,1.9175279140472408,0.1392135471105575,-3.622069358825684,7.429004192352295,0.4952612221240997,-10.394895553588867,0.0002464729768689,-0.0076956646516919,-0.0036434335634112,0
0.0692186355590807,12.943459129333494,-11.89592170715332,1.1043984889984146,-2.945120096206665,2.8354837894439697,0.5385249853134152,0.5713858604431152,0.0752182975411414,-16.13348388671875,-0.3045487355009126,0.4195182638098942,-0.1833683179437955,-0.8352428114082697,0.0872265174984932,0.9484079519854948,2.4870997110949915,-0.0020514973439276,-0.003530201036483,-0.0068459422327578,1.9309002161026,0.1400514096021652,-3.640854835510254,7.394737720489503,0.4234431684017181,-10.340965270996094,0.0002466709120199,-0.0072782663628458,-0.0032410316634923,0
0.07115888595580921,12.938075637817384,-11.890738487243652,1.1053761243820206,-2.961066484451294,2.850677013397217,0.5377202033996579,0.5779653787612915,0.0117974560707806,-15.68762493133545,-0.3045453991006505,0.4195229456131116,-0.1833713884362593,-0.8352410022823845,0.0872355699539185,0.94841987291445,2.4871106783496297,-0.0017975178780034,-0.0034478495363146,-0.0063347164541482,1.9442752599716189,0.1408880800008773,-3.658342123031616,7.388726711273192,0.4863797426223755,-10.089958190917969,0.0002458048984408,-0.0068650930188596,-0.0028386304620653,0
0.07320165634155185,12.927226638793943,-11.880294799804688,1.1073216199874891,-2.9906680583953857,2.878878116607666,0.5338504910469052,0.5629714131355286,0.0335523821413516,-14.535552024841309,-0.3045401275258381,0.4195317510999462,-0.183377006854387,-0.8352372680278851,0.0872504860162735,0.9484422842608856,2.487127844487326,-0.0012892928207293,-0.003292228328064,-0.005321227479726,1.9710328578948968,0.1425568759441375,-3.689423322677612,7.404762268066406,0.4648547172546386,-8.910491943359375,0.0002452185144647,-0.0060514556244015,-0.0020338508766144,0
0.0751609802246076,12.921763038635255,-11.875035285949709,1.108287930488588,-3.005018711090088,2.8925492763519287,0.5314712524414059,0.5811073780059814,0.0437902808189391,-14.089957237243652,-0.30453790345477,0.4195358827906047,-0.1833795725703497,-0.8352354403247009,0.087256871163845,0.9484527746783652,2.4871349970446985,-0.0011292087147012,-0.0033758175559341,-0.0051034176722168,1.9844138622283936,0.1433894485235214,-3.7041988372802734,7.393506050109862,0.4544934928417206,-8.417977333068848,0.0002448880695737,-0.0059614665806293,-0.0017656025011092,0
0.07719206809997425,12.91627368927002,-11.8697509765625,1.1092499494552628,-3.01936936378479,2.9062204360961914,0.5290917754173275,0.5755277872085571,-0.0197728574275971,-13.909507751464846,-0.3045358557549951,0.4195400881462309,-0.1833818964583539,-0.8352335643693705,0.0872621983289718,0.9484632650958464,2.4871411959277547,-0.0009687221026979,-0.0034593681339174,-0.0048859599046409,1.997795820236206,0.1442218422889709,-3.718974113464357,7.397311210632324,0.5180237889289856,-8.159977912902832,0.0002450653410051,-0.0058716633357107,-0.0014973491197451,0
0.0791900157928449,12.910757637023924,-11.864441871643065,1.1102075576782244,-3.033720254898072,2.919891834259033,0.5267120599746701,0.5948557257652283,0.051509492099285,-13.766817092895508,-0.304534022017383,0.4195441062857936,-0.1833840858166316,-0.8352317339421254,0.0872669965028762,0.9484732786761688,2.4871466795550745,-0.0008078600512817,-0.003542382037267,-0.0046683838590979,2.0111780166625977,0.1450527459383011,-3.7337496280670166,7.3728694915771475,0.4467898607254028,-8.099044799804688,0.0002456846705172,-0.0057813595049083,-0.001229110173881,0
0.08121609687805043,12.905215835571289,-11.859107971191404,1.1111608743667618,-3.0480637550354004,2.933556318283081,0.5243248343467709,0.5959611535072327,0.051366627216339,-13.748879432678224,-0.3045325116411845,0.4195478577932529,-0.1833863584572035,-0.8352299012286439,0.0872717872262001,0.9484828154193328,2.4871514479266565,-0.0007096639019437,-0.0033143428154289,-0.0043200254440307,2.0245630741119385,0.1458838135004043,-3.748511075973511,7.372790336608888,0.4468002617359161,-8.099117279052733,0.0002452778280712,-0.0053751464001834,-0.0010949830757454,0
0.08317017555236683,12.894054985046388,-11.848366737365724,1.1130543947219864,-3.076371669769287,2.9605219364166264,0.5195247530937191,0.6799176931381226,0.0602244660258292,-13.747191429138184,-0.3045297477035142,0.4195547442223992,-0.1833900625260655,-0.8352266365070004,0.0872792452573776,0.9484999815570276,2.4871595541583464,-0.0005128047196194,-0.0028602092061191,-0.0036256501916795,2.0510578155517583,0.147524744272232,-3.7775881290435778,7.294055938720702,0.438676118850708,-7.988558292388916,0.0002452372573316,-0.004565701354295,-0.0008267450029961,0
0.08519053459167347,12.88843593597412,-11.8429594039917,1.1139945983886737,-3.0905256271362305,2.9740047454833984,0.5171244144439694,0.6699379086494446,0.0594253428280352,-13.73532772064209,-0.3045285187660027,0.4195576780883176,-0.1833914272485398,-0.8352253111748156,0.0872819051146506,0.9485071341144012,2.487162892018453,-0.0004145435523241,-0.0026340440381318,-0.0032791593112051,2.0643091201782227,0.148344799876213,-3.792124748229982,7.3037614822387695,0.4392923414707184,-7.98163366317749,0.0002450836182106,-0.0041621224954724,-0.0006926282658241,0
0.08717226982116566,12.882791137695312,-11.83752727508545,1.1149305105209366,-3.104679822921753,2.98748779296875,0.5147238969802853,0.67915278673172,0.0600413568317889,-13.727295875549316,-0.3045276277037963,0.4195602843635307,-0.1833930524018712,-0.8352239700108085,0.0872851014137267,0.9485138098346152,2.4871657530414018,-0.0003163074725307,-0.0024073421955108,-0.0029321620240807,2.077563524246216,0.1491640359163284,-3.8066599369049072,7.2939391136169425,0.4386838972568512,-7.9886651039123535,0.0002448659215588,-0.0037578085903078,-0.0005585291073657,0
0.08918738365173162,12.882791137695312,-11.83752727508545,1.1149305105209366,-3.104679822921753,2.98748779296875,0.5147238969802853,0.67915278673172,0.0600413568317889,-13.727295875549316,-0.3045276277037963,0.4195602843635307,-0.1833930524018712,-0.8352239700108085,0.0872851014137267,0.9485138098346152,2.4871657530414018,-0.0003163074725307,-0.0024073421955108,-0.0029321620240807,2.077563524246216,0.1491640359163284,-3.8066599369049072,7.2939391136169425,0.4386838972568512,-7.9886651039123535,0.0002448659215588,-0.0037578085903078,-0.0005585291073657,0
0.09117054939269886,12.865702247619629,-11.821084976196287,1.1177119016647357,-3.1471426486968994,3.027937173843384,0.5075216293334958,0.6649945378303528,0.0592861920595168,-13.69680404663086,-0.3045256116436199,0.4195672329051594,-0.1833964666204976,-0.8352204648812813,0.0872904285788536,0.9485309759723112,2.487170998250143,-5.283750942908278e-05,-0.0021989836823195,-0.0023102052509784,2.1173391342163086,0.1516194343566894,-3.8502597808837886,7.303566455841064,0.4392958283424377,-7.981810569763184,0.0002452442713547,-0.0031766213942319,-0.0001561819080961,0
0.09316205978393421,12.859954452514648,-11.815555572509766,1.1186302900314344,-3.1612970829010014,3.0414204597473145,0.5051205754280086,0.6659305095672607,0.0589849874377249,-13.643255233764648,-0.3045252088487537,0.4195697048641941,-0.1833977624065784,-0.8352190854381,0.0872920304536819,0.9485371748553676,2.48717195192446,1.2971618161827265e-05,-0.0024435974191874,-0.002380738267675,2.1305959224700928,0.1524368375539779,-3.8647944927215576,7.303517818450928,0.4392934739589691,-7.981855869293213,0.0002445482823532,-0.0034028028603643,-2.207848592661321e-05,0
0.0952110290527326,12.854180908203125,-11.810001373291016,1.1195442676544205,-3.1754515171051025,3.054903745651245,0.5027194023132321,0.6647136211395264,0.059256538748741,-13.687005043029783,-0.3045246543474389,0.4195725205030519,-0.1833987237642238,-0.835217662082731,0.0872925594449042,0.9485438505755828,2.4871726671801966,7.918397022876833e-05,-0.0026883448008447,-0.0024517853744328,2.143851518630981,0.153253898024559,-3.8793301582336426,7.303462982177732,0.4392890632152557,-7.981903076171875,0.0002443711273372,-0.0036294043529778,0.0001120314773288,0
0.0972030162811266,12.84838161468506,-11.80442237854004,1.1204539537429823,-3.189598798751831,3.068380117416382,0.5003108382225033,0.669996976852417,0.0589568912982939,-13.722987174987791,-0.3045243381483075,0.4195750304104347,-0.1833998955502351,-0.8352162592069079,0.0872936248779297,0.9485500494586394,2.4871731440173543,8.35241444292473e-05,-0.0026222139131277,-0.0023929860908538,2.15710711479187,0.1540708690881729,-3.893852949142456,7.303412437438965,0.4392841160297394,-7.981950283050537,0.000244168768404,-0.0035408064723014,0.0001120356246246,0
