t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.8799999999999608,0,gate,1,0
4.019999999999917,2,gate,0,1
5.709999999999878,3,gate,0,1
6.059999999999873,4,gate,0,1
8.809999999999814,6,gate,0,1
