time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,20.17311630249024,-9.184057235717772,2.223589658737184,-10.735569953918455,-5.855319499969482,-0.1775409877300255,8.241336822509767,-4.9932804107666025,-13.459132194519045,-0.1320041626689819,-0.4639940667454212,0.3222533202956149,0.8145165465609391,1.0613112449645998,0.7352655569659632,-2.3757240772247314,1.3070803880691528,0.0980256497859954,0.1139485463500019,8.868692398071289,-5.222380638122559,-6.607390880584718,-1.6515270471572876,11.359491348266602,-9.960319519042969,0.7654805183410645,0.9301337003707886,0.5291531085968018,1
0.0020079612731933594,20.15357551574707,-9.194658279418944,2.223258733749391,-10.747881889343262,-5.8303871154785165,-0.182060539722442,8.319561004638674,-5.054916381835938,-13.629192352294922,-0.1310175513256512,-0.4635523446987705,0.3227009009315324,0.8147501172180831,1.060926675796509,0.7352865378009246,-2.3783509731292725,1.3031301498413086,0.1003371700644493,0.1210489049553868,8.871623039245605,-5.219310760498047,-6.603972911834718,-1.7213482856750488,11.373485565185549,-10.043724060058594,0.7578467130661011,0.9299232959747314,0.5327649116516113,1
0.0039463043212890625,20.13400993347168,-9.205212593078612,2.2229199409484885,-10.7607421875,-5.805099487304688,-0.186318174004554,8.215360641479492,-5.08326292037964,-13.976428031921388,-0.1300311479852911,-0.4631103224556819,0.3231410687170603,0.8149850179586234,1.0605261325836184,0.7353127638446257,-2.380981922149658,1.2991838455200195,0.1026336699724197,0.1281553208827969,8.874503135681152,-5.216176509857178,-6.601362228393555,-1.6333338022232056,11.42680835723877,-10.489044189453123,0.7502136826515198,0.9297170042991638,0.5363767147064209,1
0.005955457687385035,20.114421463012693,-9.215721130371094,2.2225742340087904,-10.773956298828123,-5.779879570007324,-0.1901940405368797,8.410285949707031,-5.037352085113526,-14.181397438049316,-0.1290451925901611,-0.462667958292637,0.3235733849653062,0.8152214197264351,1.060108542442322,0.7353442350970658,-2.3836169242858887,1.2952386140823364,0.1049127951264381,0.1352677494287488,8.877366065979004,-5.213360786437988,-6.599268436431885,-1.782418727874756,11.362618446350098,-10.616166114807127,0.7425808310508728,0.9295110702514648,0.5399883389472961,1
0.007957220077514648,20.09480819702149,-9.226183891296388,2.2222218513488783,-10.787714958190918,-5.754300594329834,-0.193806588649749,8.334875106811522,-4.972334384918214,-14.643577575683596,-0.128059710799267,-0.4622250802637738,0.323998014104304,0.8154593628756882,1.05967390537262,0.7353804747210906,-2.386256217956543,1.2912981510162354,0.1071773022413254,0.1423860937356946,8.880181312561035,-5.210484504699707,-6.597980499267577,-1.691236138343811,11.294814109802244,-11.04796028137207,0.7349491119384766,0.929309904575348,0.5435999631881714,1
0.009959220886230469,20.07516822814941,-9.23659896850586,2.221863269805909,-10.802017211914062,-5.728360176086426,-0.1971550881862633,8.370983123779299,-4.916800498962403,-14.931428909301758,-0.1270745084839754,-0.4617820250833116,0.3244151702534854,0.8156986134062715,1.0592232942581177,0.7354219595538547,-2.388899326324463,1.287360668182373,0.1094265654683113,0.1495106667280194,8.882950782775879,-5.207548141479492,-6.597498416900635,-1.718889832496643,11.228104591369627,-11.32715892791748,0.7273175716400146,0.9291123747825624,0.5472114682197571,1
0.011932373046867895,20.05550155639649,-9.246966361999512,2.221499204635621,-10.816768646240234,-5.702101707458496,-0.2002788037061684,8.292787551879883,-4.926110744476318,-15.354669570922852,-0.126088232690772,-0.461339238423269,0.3248250379539037,0.8159390659762534,1.0587573051452637,0.7354705969439896,-2.3915479183197017,1.2847092151641846,0.110527865588665,0.1569432169198987,8.885663986206055,-5.204586982727051,-6.597700595855713,-1.673796534538269,11.231188774108888,-11.79780387878418,0.72095787525177,0.9289177060127258,0.5520073175430298,1
0.01398849487305398,19.996339416503904,-9.277779579162598,2.2203741073608407,-10.861352920532228,-5.6225762367248535,-0.2093210369348519,8.334221839904785,-4.9982552528381365,-15.959108352661133,-0.1231094841024277,-0.4600055034437365,0.3260098014239459,0.8166741094837207,1.057241916656494,0.7356637159930632,-2.3995707035064697,1.2844278812408447,0.1157252490520477,0.1840718835592266,8.893514633178711,-5.19579029083252,-6.599337100982666,-1.6906099319458008,11.319466590881348,-12.400615692138672,0.7033969163894653,0.9352631568908693,0.5723631978034973,1
0.016008377075188207,19.976564025878904,-9.287954330444336,2.219988107681276,-10.87613010406494,-5.595913887023926,-0.2123079448938362,8.267841339111326,-5.002108097076417,-15.962005615234377,-0.1221101730613566,-0.4595588618526806,0.326390438446356,0.8169235214011101,1.0566986799240112,0.7357423941241668,-2.4022703170776367,1.2843666076660156,0.1177664771676063,0.1923727393150326,8.896053314208984,-5.1928791999816895,-6.599983215332031,-1.6575584411621094,11.30548095703125,-12.417819023132324,0.6977970004081726,0.9375895857810974,0.5783880352973938,1
0.017972230911254883,19.95676193237305,-9.298080444335938,2.219596624374391,-10.890863418579102,-5.569176197052002,-0.2152813524007788,8.220067024230957,-4.988608360290528,-16.042413711547848,-0.121108108134552,-0.4591110633353484,0.3267647413369818,0.8171748047303777,1.0561382770538328,0.7358267943011687,-2.4049813747406006,1.2841752767562866,0.1195338070392608,0.2002837508916852,8.898554801940918,-5.189972877502441,-6.600679397583008,-1.6243301630020142,11.291573524475098,-12.43484592437744,0.6924525499343872,0.9395990967750548,0.5841445922851562,1
0.02000880241394043,19.93693313598633,-9.308157920837402,2.219199895858766,-10.905542373657228,-5.5423688888549805,-0.2182454317808145,8.383607864379883,-4.953174591064454,-15.965596199035645,-0.1201033902763877,-0.4586625580217754,0.3271321755148067,0.8174279009527317,1.0555603504180908,0.7359178701983851,-2.407703161239624,1.283729910850525,0.1210997626185417,0.2080560624599452,8.901015281677246,-5.187067985534668,-6.6014161109924325,-1.712920069694519,11.28219985961914,-12.301153182983398,0.687106192111969,0.9412908554077148,0.5897668600082397,1
