time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
6.689999999999902,15.194447101270029,-2.7681380569031706,-0.769704118935111,1.1922077530057387,15.59816,-2.789816,-1.5973488,1.773781,-18.683819,-9.172279,2.4671993,0.9177691,-0.21880798,0.28105247,-0.17559041,9.570531,-5.536859,0.56371784,-2.1783109,-0.9480386,0.98504627,1
6.699999999999902,15.194447101270029,-2.7681380569031706,-0.769704118935111,1.1922077530057387,15.59816,-2.789816,-1.5973488,1.773781,-18.587652,-9.227408,2.472927,0.9175399,-0.22847493,0.27949333,-0.16674128,9.6627865,-5.488268,0.58162194,-2.2735837,-1.0494164,1.0237497,1
6.709999999999901,15.194447101270029,-2.7681380569031706,-0.769704118935111,1.1922077530057387,15.59816,-2.789816,-1.5973488,1.773781,-18.490568,-9.282033,2.4788282,0.9172048,-0.23852731,0.27757156,-0.15745962,9.754406,-5.43601,0.5984298,-2.3540056,-1.1349763,1.060554,1
6.719999999999901,15.194447101270029,-2.7681380569031706,-0.769704118935111,1.1922077530057387,15.59816,-2.789816,-1.5973488,1.773781,-18.39257,-9.336115,2.4848917,0.9167368,-0.2488838,0.27533484,-0.14778562,9.845214,-5.3799505,0.6140855,-2.4218926,-1.2071848,1.0955522,1
6.729999999999901,15.561359340888139,-2.748285427589517,-0.969371373042547,1.1981996205643084,16.0868,-2.7462976,-1.6071373,1.8093293,-18.293669,-9.389617,2.4911056,0.9161126,-0.2594757,0.27282366,-0.13775516,9.935034,-5.319991,0.6285294,-2.4791992,-1.2681253,1.128833,1
6.739999999999901,15.561359340888139,-2.748285427589517,-0.969371373042547,1.1981996205643084,16.0868,-2.7462976,-1.6071373,1.8093293,-18.193861,-9.44249,2.4974751,0.91531867,-0.27022842,0.27006793,-0.12740009,10.026471,-5.2540603,0.6451858,-2.5207853,-1.3210796,1.1622251,1
6.7499999999999005,15.561359340888139,-2.748285427589517,-0.969371373042547,1.1981996205643084,16.0868,-2.7462976,-1.6071373,1.8093293,-18.093145,-9.494684,2.5040045,0.91434354,-0.2810795,0.26709393,-0.1167485,10.116539,-5.1839967,0.6604689,-2.555892,-1.3657696,1.1939788,1
6.7599999999999,15.561359340888139,-2.748285427589517,-0.969371373042547,1.1981996205643084,16.0868,-2.7462976,-1.6071373,1.8093293,-17.991533,-9.546157,2.5106795,0.9131715,-0.2919919,0.26392877,-0.10582583,10.205065,-5.1097865,0.67431855,-2.5855289,-1.4034848,1.2241743,1
6.7699999999999,15.823497846090019,-2.4831684455608545,-1.0206045188049455,1.144303913372554,16.484652,-2.2791958,-1.6289148,1.8354157,-17.889048,-9.596867,2.5174856,0.91178954,-0.30293426,0.2605957,-0.094655275,10.291882,-5.031435,0.68667424,-2.6105483,-1.4353131,1.2528881,1
6.7799999999999,15.823497846090019,-2.4831684455608545,-1.0206045188049455,1.144303913372554,16.484652,-2.2791958,-1.6289148,1.8354157,-17.785692,-9.646761,2.5244212,0.9102474,-0.31370997,0.25709105,-0.08330114,10.378927,-4.9469347,0.70017713,-2.5588222,-1.4655107,1.2814728,1
