t,object-id,object-name,is-collision,is-pass
-1.86,7,gate,0,1
-0.04999999999999871,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.799999999999963,0,gate,1,0
2.9599999999999387,1,gate,0,1
4.0399999999999165,2,gate,0,1
5.849999999999878,3,gate,1,0
6.159999999999871,4,gate,1,0
8.739999999999817,6,gate,0,1
10.049999999999786,7,gate,0,1
