t,object-id,object-name,is-collision,is-pass
-0.11999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
2.0999999999999566,0,gate,0,1
3.579999999999925,1,gate,0,1
4.719999999999902,2,gate,0,1
6.6199999999998616,3,gate,0,1
6.979999999999851,4,gate,0,1
8.979999999999812,5,gate,0,1
10.569999999999776,6,gate,1,0
12.22999999999974,7,gate,1,0
