time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0,16.742059326171876,-11.085552215576172,1.6244560480117811,-10.558547973632812,-2.9899895191192627,-0.1806725710630413,4.861405372619628,-6.18537473678589,-14.032018661499023,-0.1672283024617671,0.4213896741840609,-0.2136261059347455,-0.8653492498465366,0.3918995857238771,0.928541485463278,2.957955185567038,1.4406465291976929,-0.2407177239656448,-0.0391190908849242,6.038906574249268,-7.467256546020508,-5.320060729980469,3.022252559661865,8.370712280273438,-8.528512954711914,1.1505188941955566,0.1059264913201332,0.8946171402931213,0
0.0019776821136474,16.72285041809082,-11.090949058532717,1.6241288185119644,-10.564820289611816,-2.968430995941162,-0.1799681037664409,4.847038745880126,-6.1451716423034695,-13.98347282409668,-0.1683917954652671,0.4213050412943628,-0.2141692228179695,-0.8650305251246836,0.3918756246566773,0.9289839903460906,2.955321852360861,1.4379438161849976,-0.2408045381307602,-0.0367324538528922,6.0332908630371085,-7.472899436950684,-5.318862438201903,3.027867078781128,8.345235824584961,-8.552011489868164,1.1469388008117676,0.1063553914427757,0.89473557472229,0
0.003984928131107,16.703630065917974,-11.096307754516602,1.6238029003143324,-10.571004867553713,-2.947163820266724,-0.1792841404676433,4.830227851867675,-6.04208326339722,-13.980911254882812,-0.1695539302995347,0.4212199449629672,-0.214709297022992,-0.8647110155753007,0.3918431401252747,0.9294260183917448,2.9526861349688933,1.4353680610656738,-0.2408041954040528,-0.034586559981108,6.027629852294923,-7.478742122650146,-5.317505836486816,3.032287120819092,8.240763664245605,-8.519321441650389,1.1436123847961426,0.1067800000309944,0.8947197794914246,0
0.0060057640075719,16.68439826965332,-11.101627349853516,1.6234781742095958,-10.577143669128418,-2.9258425235748287,-0.1786181479692455,4.795469760894775,-5.990651607513429,-13.875255584716797,-0.1707145494496199,0.4211339830543805,-0.2152464634551095,-0.8643909248095066,0.3918026685714723,0.929866615925924,2.9500485102282927,1.4327919483184814,-0.2404687851667404,-0.0323799364268782,6.021987915039063,-7.484507083892822,-5.316193580627441,3.05696439743042,8.220888137817383,-8.529147148132324,1.1402883529663086,0.1075237542390823,0.8945696949958801,0
0.0079855918884312,16.66515693664551,-11.106907844543455,1.6231546401977557,-10.583244323730469,-2.9044611454010014,-0.1779631078243252,4.886089801788329,-6.061637401580811,-13.787431716918944,-0.1718735329684711,0.4210472162587647,-0.2157804777093217,-0.8640703187734305,0.3917536437511445,0.9303057829486296,2.9474089781390584,1.430212378501892,-0.2401416152715683,-0.0301734358072283,6.0163655281066895,-7.4901957511901855,-5.3149375915527335,2.968902587890625,8.293038368225098,-8.413217544555664,1.1369620561599731,0.1082647666335106,0.8944198489189148,0
0.0099768638610875,16.645904159545903,-11.112149238586426,1.62283229827881,-10.589306831359863,-2.8830199241638184,-0.1773189306259151,4.853588104248046,-6.111972808837893,-13.815606117248535,-0.173031180656157,0.4209593444118437,-0.2163116982735564,-0.8637492055354361,0.3916966617107392,0.930743042622702,2.9447670618640345,1.4276330471038818,-0.2398182898759842,-0.0279669538140299,6.010765075683594,-7.495808124542236,-5.3137383460998535,3.00488805770874,8.354963302612305,-8.472991943359375,1.1336365938186646,0.1090076193213462,0.8942697644233704,0
0.0119788646697998,16.645904159545903,-11.112149238586426,1.62283229827881,-10.589306831359863,-2.8830199241638184,-0.1773189306259151,4.853588104248046,-6.111972808837893,-13.815606117248535,-0.173031180656157,0.4209593444118437,-0.2163116982735564,-0.8637492055354361,0.3916966617107392,0.930743042622702,2.9447670618640345,1.4276330471038818,-0.2398182898759842,-0.0279669538140299,6.010765075683594,-7.495808124542236,-5.3137383460998535,3.00488805770874,8.354963302612305,-8.472991943359375,1.1336365938186646,0.1090076193213462,0.8942697644233704,0
0.0139763355255091,16.645904159545903,-11.112149238586426,1.62283229827881,-10.589306831359863,-2.8830199241638184,-0.1773189306259151,4.853588104248046,-6.111972808837893,-13.815606117248535,-0.173031180656157,0.4209593444118437,-0.2163116982735564,-0.8637492055354361,0.3916966617107392,0.930743042622702,2.9447670618640345,1.4276330471038818,-0.2398182898759842,-0.0279669538140299,6.010765075683594,-7.495808124542236,-5.3137383460998535,3.00488805770874,8.354963302612305,-8.472991943359375,1.1336365938186646,0.1090076193213462,0.8942697644233704,0
0.0160050392150914,16.645904159545903,-11.112149238586426,1.62283229827881,-10.589306831359863,-2.8830199241638184,-0.1773189306259151,4.853588104248046,-6.111972808837893,-13.815606117248535,-0.173031180656157,0.4209593444118437,-0.2163116982735564,-0.8637492055354361,0.3916966617107392,0.930743042622702,2.9447670618640345,1.4276330471038818,-0.2398182898759842,-0.0279669538140299,6.010765075683594,-7.495808124542236,-5.3137383460998535,3.00488805770874,8.354963302612305,-8.472991943359375,1.1336365938186646,0.1090076193213462,0.8942697644233704,0
0.017980813980106,16.645904159545903,-11.112149238586426,1.62283229827881,-10.589306831359863,-2.8830199241638184,-0.1773189306259151,4.853588104248046,-6.111972808837893,-13.815606117248535,-0.173031180656157,0.4209593444118437,-0.2163116982735564,-0.8637492055354361,0.3916966617107392,0.930743042622702,2.9447670618640345,1.4276330471038818,-0.2398182898759842,-0.0279669538140299,6.010765075683594,-7.495808124542236,-5.3137383460998535,3.00488805770874,8.354963302612305,-8.472991943359375,1.1336365938186646,0.1090076193213462,0.8942697644233704,0
