time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.12999999999999998,15.844956435029973,-5.999999930598964,-5.999999967524064,2.7459589453732782,80.15787,1.1234308,-36.472225,2.777802,-1.4315742,3.0406249,2.3601894,-0.07713069,0.0998682,0.07030023,-0.98951244,-8.550609,9.287616,0.34864855,-4.669697,-5.665113,3.2140691,0
0.13999999999999999,15.844956435029973,-5.999999930598964,-5.999999967524064,2.7459589453732782,80.15787,1.1234308,-36.472225,2.777802,-1.517237,3.1333935,2.3639545,-0.056846578,0.07459544,0.094461896,-0.9911007,-8.580716,9.264738,0.40438497,-4.877133,-5.717699,3.1910987,0
0.15,15.844956435029973,-5.999999930598964,-5.999999967524064,2.7459589453732782,80.15787,1.1234308,-36.472225,2.777802,-1.6031609,3.22589,2.3682764,-0.036484458,0.04900339,0.11943367,-0.99096054,-8.602746,9.23317,0.4599507,-5.0522337,-5.762016,3.1692557,0
0.16,20.446014257183624,-5.999999939895464,-5.9999999529298185,0.8780130310561257,80.15787,1.1234308,-36.472225,2.777802,-1.6892627,3.3180277,2.3731496,-0.016101109,0.023142675,0.14501075,-0.98902816,-8.616256,9.19306,0.5145052,-5.200039,-5.799364,3.1484845,0
0.17,20.446014257183624,-5.999999939895464,-5.9999999529298185,0.8780130310561257,80.15787,1.1234308,-36.472225,2.777802,-1.775464,3.4096546,2.3787794,0.004023086,-0.0029664463,0.17101395,-0.9852558,-8.622182,9.130627,0.6109582,-5.3251514,-5.8305225,3.0370717,0
0.18000000000000002,20.446014257183624,-5.999999939895464,-5.9999999529298185,0.8780130310561257,80.15787,1.1234308,-36.472225,2.777802,-1.8616652,3.5006053,2.3853567,0.023627969,-0.029306017,0.19727604,-0.97962475,-8.616168,9.057991,0.7038327,-5.4307466,-5.8567863,2.9311259,0
0.19000000000000003,20.446014257183624,-5.999999939895464,-5.9999999529298185,0.8780130310561257,80.15787,1.1234308,-36.472225,2.777802,-1.9477452,3.5907815,2.39284,0.042693924,-0.05582374,0.22363912,-0.9721348,-8.597873,8.975748,0.7919696,-5.519865,-5.8789277,2.830379,0
0.20000000000000004,20.99999825806313,-5.999966949313648,-5.209380966402225,0.18031848522120703,80.15787,1.1234308,-36.472225,2.777802,-2.0335798,3.6800897,2.4011757,0.06120453,-0.08246545,0.24996074,-0.9627942,-8.567051,8.8846,0.87421525,-5.595075,-5.8975983,2.734576,0
0.21000000000000005,20.99999825806313,-5.999966949313648,-5.209380966402225,0.18031848522120703,80.15787,1.1234308,-36.472225,2.777802,-2.1190372,3.7684321,2.4103236,0.078981854,-0.10889503,0.27612814,-0.95165986,-8.522418,8.782652,0.95413667,-5.6588826,-5.7899227,2.6092377,0
0.22000000000000006,20.99999825806313,-5.999966949313648,-5.209380966402225,0.18031848522120703,80.15787,1.1234308,-36.472225,2.777802,-2.203984,3.8557172,2.42023,0.09586677,-0.13484795,0.30204782,-0.93882495,-8.464967,8.673233,1.0257549,-5.7126718,-5.6990347,2.49005,0
0.23000000000000007,20.99999825806313,-5.999966949313648,-5.209380966402225,0.18031848522120703,80.15787,1.1234308,-36.472225,2.777802,-2.2882936,3.941874,2.4308064,0.11187619,-0.160367,0.3276229,-0.9243533,-8.394985,8.557244,1.0880504,-5.7580156,-5.6223216,2.376711,0
0.24000000000000007,20.99999825806313,-5.999966949313648,-5.209380966402225,0.18031848522120703,80.15787,1.1234308,-36.472225,2.777802,-2.3718421,4.0268426,2.4419553,0.12702934,-0.18548173,0.35276484,-0.9083043,-8.312826,8.435627,1.1400731,-5.796239,-5.5575757,2.2689333,0
0.25000000000000006,18.297615355062597,-4.537488084553338,-2.6772492169174824,-0.45832329823928103,80.15787,1.1234308,-36.472225,2.777802,-2.4545097,4.110571,2.4535694,0.14134684,-0.21021055,0.3773928,-0.8907339,-8.218908,8.309358,1.180946,-5.828459,-5.5029325,2.1664443,0
0.26000000000000006,18.297615355062597,-4.537488084553338,-2.6772492169174824,-0.45832329823928103,80.15787,1.1234308,-36.472225,2.777802,-2.5362482,4.1931005,2.4654503,0.15452118,-0.23361726,0.40105885,-0.87217975,-8.127328,8.196156,1.1935823,-5.628182,-5.0615125,2.0376463,0
0.2700000000000001,18.297615355062597,-4.537488084553338,-2.6772492169174824,-0.45832329823928103,80.15787,1.1234308,-36.472225,2.777802,-2.617026,4.2744856,2.4774048,0.16631217,-0.25500318,0.4234703,-0.853221,-8.026949,8.080588,1.1956544,-5.458959,-4.689026,1.9151683,0
0.2800000000000001,18.297615355062597,-4.537488084553338,-2.6772492169174824,-0.45832329823928103,80.15787,1.1234308,-36.472225,2.777802,-2.6967607,4.3547063,2.489327,0.17683667,-0.27469656,0.44476143,-0.8339409,-7.9187775,7.9633675,1.1871387,-5.3159814,-4.374707,1.7987002,0
0.2900000000000001,18.297615355062597,-4.537488084553338,-2.6772492169174824,-0.45832329823928103,80.15787,1.1234308,-36.472225,2.777802,-2.7753782,4.4337497,2.501111,0.18620187,-0.29297218,0.46503937,-0.81439185,-7.803705,7.845115,1.1680515,-5.195184,-4.109472,1.6879473,0
0.3000000000000001,13.804206085686854,-2.4796532875071433,-0.014852256858351376,-0.803248902024889,80.15787,1.1234308,-36.472225,2.777802,-2.852814,4.511607,2.5126517,0.1945056,-0.31005907,0.4843894,-0.79460526,-7.6825333,7.726387,1.1384356,-5.0931306,-3.8856552,1.5826291,0
0.3100000000000001,13.804206085686854,-2.4796532875071433,-0.014852256858351376,-0.803248902024889,80.15787,1.1234308,-36.472225,2.777802,-2.9291553,4.5884137,2.5237756,0.20161186,-0.32521644,0.50236756,-0.7753795,-7.585376,7.6351976,1.0849786,-4.660619,-3.3069978,1.467879,0
0.3200000000000001,13.804206085686854,-2.4796532875071433,-0.014852256858351376,-0.803248902024889,80.15787,1.1234308,-36.472225,2.777802,-3.004516,4.6643167,2.5343237,0.20736313,-0.33787307,0.5187745,-0.75743973,-7.486441,7.545629,1.0234982,-4.317594,-2.7965448,1.3567678,0
0.3300000000000001,13.804206085686854,-2.4796532875071433,-0.014852256858351376,-0.803248902024889,80.15787,1.1234308,-36.472225,2.777802,-3.078876,4.7393274,2.544222,0.21185815,-0.3484566,0.5339344,-0.7406807,-7.385242,7.4566135,0.95517826,-4.031517,-2.3622088,1.2507752,0
0.34000000000000014,13.804206085686854,-2.4796532875071433,-0.014852256858351376,-0.803248902024889,80.15787,1.1234308,-36.472225,2.777802,-3.152214,4.81345,2.553406,0.21523838,-0.35735223,0.5480482,-0.724993,-7.282116,7.36794,0.88062537,-3.789936,-1.9956933,1.1499836,0
0.35000000000000014,11.078136315907695,-0.29419668374349656,2.1984354315673267,-0.9643124423632844,80.15787,1.1234308,-36.472225,2.777802,-3.2245135,4.8866873,2.561815,0.21762972,-0.36487883,0.56127226,-0.7102633,-7.1775494,7.2796016,0.8002771,-3.5859363,-1.6864047,1.0541381,0
0.36000000000000015,11.078136315907695,-0.29419668374349656,2.1984354315673267,-0.9643124423632844,80.15787,1.1234308,-36.472225,2.777802,-3.2958605,4.959125,2.5693808,0.218988,-0.37051564,0.5732754,-0.6972213,-7.0919414,7.208209,0.71223754,-3.0613556,-1.0917248,0.9561545,0
0.37000000000000016,11.078136315907695,-0.29419668374349656,2.1984354315673267,-0.9643124423632844,80.15787,1.1234308,-36.472225,2.777802,-3.3663545,5.0308537,2.5760465,0.21923843,-0.37386623,0.58388263,-0.6864688,-7.006787,7.1376133,0.62041354,-2.6300478,-0.5783223,0.8619286,0
0.38000000000000017,11.078136315907695,-0.29419668374349656,2.1984354315673267,-0.9643124423632844,80.15787,1.1234308,-36.472225,2.777802,-3.4359963,5.1018763,2.5817785,0.21849187,-0.37535226,0.5933551,-0.6777178,-6.921592,7.066879,0.5255321,-2.266026,-0.14495051,0.7723145,0
0.3900000000000002,11.078136315907695,-0.29419668374349656,2.1984354315673267,-0.9643124423632844,80.15787,1.1234308,-36.472225,2.777802,-3.5047872,5.1721897,2.5865486,0.21686353,-0.37532547,0.6018773,-0.6707045,-6.8366356,6.9957876,0.42811415,-1.9586928,0.22076368,0.68709767,0
0.4000000000000002,10.030279709381091,2.108479092178979,4.092395962308826,-2.4141597861179163,80.15787,1.1234308,-36.472225,2.777802,-3.5727305,5.2417903,2.5903337,0.21445115,-0.37407213,0.6095934,-0.665189,-6.752151,6.9241457,0.32859528,-1.6992266,0.5293871,0.6060625,0
0.4100000000000002,10.030279709381091,2.108479092178979,4.092395962308826,-2.4141597861179163,80.15787,1.1234308,-36.472225,2.777802,-3.6397634,5.3106112,2.5931122,0.21111478,-0.37116608,0.6161408,-0.66184336,-6.6549463,6.840185,0.2269005,-1.1234982,1.1032956,0.48410827,0
0.4200000000000002,10.030279709381091,2.108479092178979,4.092395962308826,-2.4141597861179163,80.15787,1.1234308,-36.472225,2.777802,-3.7058418,5.3785977,2.594868,0.20671828,-0.36629623,0.6212286,-0.66118795,-6.5612326,6.757123,0.12413199,-0.6388617,1.5890051,0.36517447,0
0.4300000000000002,10.030279709381091,2.108479092178979,4.092395962308826,-2.4141597861179163,80.15787,1.1234308,-36.472225,2.777802,-3.771001,5.445756,2.595594,0.20134446,-0.35982308,0.6250422,-0.6628045,-6.4711986,6.674635,0.02106861,-0.23049986,1.99966,0.24918626,0
0.4400000000000002,10.030279709381091,2.108479092178979,4.092395962308826,-2.4141597861179163,80.15787,1.1234308,-36.472225,2.777802,-3.835279,5.512091,2.5952904,0.19506527,-0.35203984,0.6277209,-0.66632104,-6.384984,6.5924788,-0.08167848,0.11402695,2.346421,0.13607067,0
0.45000000000000023,10.032127825236737,4.705929060473573,5.766740702928278,-2.665488579185281,80.15787,1.1234308,-36.472225,2.777802,-3.8987143,5.5776057,2.5939631,0.18794462,-0.34318656,0.6293707,-0.67141056,-6.302694,6.510487,-0.18363254,0.40516213,2.6387637,0.025756558,0
0.46000000000000024,10.032127825236737,4.705929060473573,5.766740702928278,-2.665488579185281,80.15787,1.1234308,-36.472225,2.777802,-3.961324,5.6422772,2.591621,0.17978026,-0.33273342,0.62964475,-0.6786124,-6.219894,6.4237895,-0.28452647,0.9848467,3.217753,-0.08805869,0
0.47000000000000025,10.032127825236737,4.705929060473573,5.766740702928278,-2.665488579185281,80.15787,1.1234308,-36.472225,2.777802,-4.0231276,5.7060814,2.588279,0.17039825,-0.32025477,0.6282196,-0.6882886,-6.1415753,6.336948,-0.3834888,1.4757383,3.7048366,-0.19905514,0
0.48000000000000026,10.032127825236737,4.705929060473573,5.766740702928278,-2.665488579185281,80.15787,1.1234308,-36.472225,2.777802,-4.084172,5.769016,2.5839598,0.15989296,-0.3060691,0.6251921,-0.6999218,-6.0679746,6.249846,-0.47992116,1.892431,4.1135983,-0.30730256,0
0.49000000000000027,10.032127825236737,4.705929060473573,5.766740702928278,-2.665488579185281,80.15787,1.1234308,-36.472225,2.777802,-4.144504,5.8310776,2.5786912,0.14835024,-0.29044208,0.6206331,-0.71305674,-5.999297,6.1624866,-0.5733747,2.2471766,4.4555726,-0.4128691,0
0.5000000000000002,9.520668867851942,5.99999282508211,5.999996663995418,-1.525420876429085,80.15787,1.1234308,-36.472225,2.777802,-4.2041755,5.892265,2.572504,0.13585004,-0.27359885,0.61459684,-0.7272957,-5.9356804,6.0749254,-0.66351956,2.550918,4.73989,-0.51576465,0
0.5100000000000002,9.520668867851942,5.99999282508211,5.999996663995418,-1.525420876429085,80.15787,1.1234308,-36.472225,2.777802,-4.263267,5.9526215,2.5654273,0.122817874,-0.25563708,0.60661983,-0.7426828,-5.883168,5.9962034,-0.7512579,3.0890243,4.936124,-0.56530875,0
0.5200000000000002,9.520668867851942,5.99999282508211,5.999996663995418,-1.525420876429085,80.15787,1.1234308,-36.472225,2.777802,-4.321851,6.0121827,2.5574923,0.109587744,-0.23662879,0.5963365,-0.759197,-5.8341937,5.915821,-0.835146,3.5432053,5.101759,-0.6124217,0
0.5300000000000002,9.520668867851942,5.99999282508211,5.999996663995418,-1.525420876429085,80.15787,1.1234308,-36.472225,2.777802,-4.379964,6.0709333,2.5487392,0.09611773,-0.21671985,0.5839175,-0.776424,-5.7889957,5.8341107,-0.91474974,3.9265485,5.241572,-0.6572228,0
0.5400000000000003,9.520668867851942,5.99999282508211,5.999996663995418,-1.525420876429085,80.15787,1.1234308,-36.472225,2.777802,-4.437645,6.128862,2.5392132,0.082381725,-0.19603522,0.5695135,-0.7940011,-5.747809,5.7514644,-0.989732,4.2501,5.359592,-0.6998255,0
0.5500000000000003,10.785551896582952,5.999981933611104,5.9999612398168525,-1.4534237576021498,80.15787,1.1234308,-36.472225,2.777802,-4.494935,6.1859612,2.5289617,0.06836697,-0.17468382,0.55326056,-0.81161207,-5.7108607,5.668323,-1.0598462,4.523184,5.4592195,-0.7403377,0
0.5600000000000003,10.785551896582952,5.999981933611104,5.9999612398168525,-1.4534237576021498,80.15787,1.1234308,-36.472225,2.777802,-4.5518556,6.242173,2.518055,0.054079033,-0.1527574,0.5352855,-0.8289813,-5.674045,5.574122,-1.1205443,4.753657,5.543329,-0.7753291,0
0.5700000000000003,10.785551896582952,5.999981933611104,5.9999612398168525,-1.4534237576021498,80.15787,1.1234308,-36.472225,2.777802,-4.6084337,6.297446,2.5065706,0.03953232,-0.13033855,0.51570624,-0.84586996,-5.6424885,5.4804926,-1.175452,4.9481783,5.614335,-0.8086034,0
0.5800000000000003,10.785551896582952,5.999981933611104,5.9999612398168525,-1.4534237576021498,80.15787,1.1234308,-36.472225,2.777802,-4.6647234,6.3517876,2.494566,0.024741165,-0.1075073,0.4946329,-0.862072,-5.6163774,5.388049,-1.224562,5.112355,5.6742816,-0.84024495,0
0.5900000000000003,10.785551896582952,5.999981933611104,5.9999612398168525,-1.4534237576021498,80.15787,1.1234308,-36.472225,2.777802,-4.7207804,6.405214,2.482099,0.009725806,-0.08433746,0.4721699,-0.8774098,-5.595866,5.2974234,-1.2679474,5.2509203,5.7248926,-0.87033385,0
0.6000000000000003,11.91134255786099,5.386715264069395,5.363883778691559,-1.1755465891816956,80.15787,1.1234308,-36.472225,2.777802,-4.7766604,6.457745,2.4692264,-0.0054888674,-0.06089771,0.44841734,-0.8917304,-5.5810714,5.209257,-1.305756,5.3678675,5.7676234,-0.8989462,0
0.6100000000000003,11.91134255786099,5.386715264069395,5.363883778691559,-1.1755465891816956,80.15787,1.1234308,-36.472225,2.777802,-4.832417,6.509365,2.4560363,-0.02074476,-0.037463173,0.42370015,-0.9047896,-5.5711155,5.1153054,-1.3313643,5.37082,5.7046113,-0.91251904,0
0.6200000000000003,11.91134255786099,5.386715264069395,5.363883778691559,-1.1755465891816956,80.15787,1.1234308,-36.472225,2.777802,-4.8881054,6.5600653,2.4426184,-0.035904787,-0.014260695,0.39831492,-0.9164347,-5.567496,5.025409,-1.3514464,5.373315,5.6514277,-0.9254259,0
0.6300000000000003,11.91134255786099,5.386715264069395,5.363883778691559,-1.1755465891816956,80.15787,1.1234308,-36.472225,2.777802,-4.9437885,6.609889,2.4290252,-0.050969385,0.008714279,0.3723128,-0.92666566,-5.5701065,4.9401584,-1.3664395,5.3754225,5.606541,-0.93769944,0
0.6400000000000003,11.91134255786099,5.386715264069395,5.363883778691559,-1.1755465891816956,80.15787,1.1234308,-36.472225,2.777802,-4.9995284,6.658886,2.4153056,-0.06593453,0.03146196,0.3457429,-0.9354809,-5.5788136,4.860107,-1.3768055,5.3772025,5.568657,-0.9493707,0
0.6500000000000004,12.212261366377454,4.320110852594375,4.645168760779145,-1.3750237813903778,80.15787,1.1234308,-36.472225,2.777802,-5.055385,6.7071104,2.4015033,-0.08079255,0.053978685,0.31865278,-0.9428781,-5.593452,4.7857704,-1.3830295,5.378706,5.536682,-0.96046925,0
0.6600000000000004,12.212261366377454,4.320110852594375,4.645168760779145,-1.3750237813903778,80.15787,1.1234308,-36.472225,2.777802,-5.1114197,6.7546134,2.3876696,-0.09544207,0.07601552,0.29152223,-0.9487503,-5.6143317,4.715884,-1.3832158,5.2136035,5.397685,-0.98081154,0
0.6700000000000004,12.212261366377454,4.320110852594375,4.645168760779145,-1.3750237813903778,80.15787,1.1234308,-36.472225,2.777802,-5.1676908,6.801451,2.3738496,-0.10980499,0.097380504,0.26476207,-0.9530797,-5.640778,4.6526213,-1.3802913,5.0742555,5.2803555,-1.0001556,0
0.6800000000000004,12.212261366377454,4.320110852594375,4.645168760779145,-1.3750237813903778,80.15787,1.1234308,-36.472225,2.777802,-5.2242527,6.8476896,2.3600721,-0.12390257,0.11814352,0.23831867,-0.9559782,-5.672459,4.5961933,-1.3748541,4.956645,5.1813154,-1.0185504,0
0.6900000000000004,12.212261366377454,4.320110852594375,4.645168760779145,-1.3750237813903778,80.15787,1.1234308,-36.472225,2.777802,-5.2811565,6.893399,2.3463593,-0.13775095,0.1383617,0.21214621,-0.95753574,-5.7090445,4.5467777,-1.3674664,4.857381,5.0977144,-1.0360427,0
0.7000000000000004,13.899998663211033,2.4897263658654896,3.04504905748494,-1.0223659190289596,80.15787,1.1234308,-36.472225,2.777802,-5.3384495,6.93865,2.3327274,-0.15136182,0.15808119,0.18620647,-0.9578241,-5.750206,4.504524,-1.3586618,4.773601,5.027145,-1.0526766,0
0.7100000000000004,13.899998663211033,2.4897263658654896,3.04504905748494,-1.0223659190289596,80.15787,1.1234308,-36.472225,2.777802,-5.3962064,6.98349,2.3192632,-0.16447046,0.17685159,0.16126671,-0.9569044,-5.8018637,4.4646673,-1.3340545,4.417216,4.7182865,-1.0511892,0
0.7200000000000004,13.899998663211033,2.4897263658654896,3.04504905748494,-1.0223659190289596,80.15787,1.1234308,-36.472225,2.777802,-5.454501,7.0279717,2.3060477,-0.17687657,0.19434303,0.13795319,-0.9549421,-5.8578057,4.4327865,-1.3089918,4.1164417,4.457556,-1.0497749,0
0.7300000000000004,13.899998663211033,2.4897263658654896,3.04504905748494,-1.0223659190289596,80.15787,1.1234308,-36.472225,2.777802,-5.513375,7.0721726,2.2930832,-0.18867387,0.21074998,0.1160395,-0.9521142,-5.917526,4.408522,-1.283964,3.8626022,4.2374525,-1.0484298,0
0.7400000000000004,13.899998663211033,2.4897263658654896,3.04504905748494,-1.0223659190289596,80.15787,1.1234308,-36.472225,2.777802,-5.5728626,7.1161675,2.2803671,-0.1999409,0.22623445,0.0953276,-0.9485538,-5.9805827,4.3915462,-1.2593777,3.6483727,4.051647,-1.0471509,0
0.7500000000000004,14.933249518658599,0.6164937560954955,1.412024632175963,-1.641943151667235,80.15787,1.1234308,-36.472225,2.777802,-5.6329966,7.160028,2.267893,-0.21074337,0.24093096,0.07564572,-0.9443608,-6.0465884,4.381561,-1.2355752,3.4675722,3.894795,-1.0459347,0
0.7600000000000005,14.933249518658599,0.6164937560954955,1.412024632175963,-1.641943151667235,80.15787,1.1234308,-36.472225,2.777802,-5.693829,7.20382,2.2556968,-0.22098231,0.25449443,0.057712615,-0.93971735,-6.1202836,4.377992,-1.2038594,3.0227518,3.507853,-1.075181,0
0.7700000000000005,14.933249518658599,0.6164937560954955,1.412024632175963,-1.641943151667235,80.15787,1.1234308,-36.472225,2.777802,-5.75541,7.2476096,2.2438111,-0.23060636,0.26668403,0.042098198,-0.9348413,-6.196343,4.380901,-1.1734943,2.6473265,3.1812239,-1.102992,0
0.7800000000000005,14.933249518658599,0.6164937560954955,1.412024632175963,-1.641943151667235,80.15787,1.1234308,-36.472225,2.777802,-5.817762,7.2914577,2.2322218,-0.23972717,0.27773806,0.02846078,-0.92982936,-6.2744017,4.389574,-1.1445944,2.3304718,2.905505,-1.1294385,0
0.7900000000000005,14.933249518658599,0.6164937560954955,1.412024632175963,-1.641943151667235,80.15787,1.1234308,-36.472225,2.777802,-5.8809032,7.3354187,2.220914,-0.24843585,0.28785238,0.016507164,-0.92474234,-6.3541713,4.4034023,-1.1172211,2.0630505,2.67276,-1.1545873,0
0.8000000000000005,15.321350504107656,-0.5683488496692987,-0.09725746363672418,-2.670000579882702,80.15787,1.1234308,-36.472225,2.777802,-5.9448504,7.3795414,2.209872,-0.25680682,0.2971878,0.0059867576,-0.9196162,-6.4354205,4.4218664,-1.091402,1.8373519,2.4762897,-1.1785018,0
0.8100000000000005,15.321350504107656,-0.5683488496692987,-0.09725746363672418,-2.670000579882702,80.15787,1.1234308,-36.472225,2.777802,-6.009627,7.4238734,2.1990967,-0.26487535,0.30544698,-0.002683729,-0.9146235,-6.520097,4.4450693,-1.0639455,1.4619768,2.0751638,-1.25169,0
0.8200000000000005,15.321350504107656,-0.5683488496692987,-0.09725746363672418,-2.670000579882702,80.15787,1.1234308,-36.472225,2.777802,-6.075256,7.468456,2.1885884,-0.27269417,0.31241438,-0.009177065,-0.9099181,-6.605857,4.4718347,-1.0379404,1.1451526,1.7365814,-1.321287,0
0.8300000000000005,15.321350504107656,-0.5683488496692987,-0.09725746363672418,-2.670000579882702,80.15787,1.1234308,-36.472225,2.777802,-6.141747,7.5133204,2.1783335,-0.28033903,0.31831667,-0.013812492,-0.90547985,-6.692507,4.5014844,-1.0132136,0.8777504,1.4507867,-1.3874688,0
0.8400000000000005,15.321350504107656,-0.5683488496692987,-0.09725746363672418,-2.670000579882702,80.15787,1.1234308,-36.472225,2.777802,-6.2091084,7.558493,2.1683204,-0.28786886,0.32333887,-0.016861457,-0.9012764,-6.7799025,4.533448,-0.9896002,0.6520642,1.2095466,-1.450403,0
0.8500000000000005,15.149760130359912,-1.471049358061092,-3.348868554961328,-5.017739921305939,80.15787,1.1234308,-36.472225,2.777802,-6.277347,7.6039953,2.1585383,-0.29532945,0.32763204,-0.01855461,-0.89727,-6.8679404,4.5672474,-0.96694857,0.4615887,1.0059123,-1.5102489,0
0.8600000000000005,15.149760130359912,-1.471049358061092,-3.348868554961328,-5.017739921305939,80.15787,1.1234308,-36.472225,2.777802,-6.3465123,7.64986,2.1490374,-0.30273235,0.3307991,-0.018027248,-0.8936443,-6.9650044,4.60576,-0.9336396,-0.010352798,0.4973496,-1.6671402,0
0.8700000000000006,15.149760130359912,-1.471049358061092,-3.348868554961328,-5.017739921305939,80.15787,1.1234308,-36.472225,2.777802,-6.416645,7.696111,2.1398585,-0.3101428,0.33245477,-0.0146279745,-0.89054555,-7.061397,4.6443653,-0.9024839,-0.38735873,0.046707593,-1.8182428,0
0.8800000000000006,15.149760130359912,-1.471049358061092,-3.348868554961328,-5.017739921305939,80.15787,1.1234308,-36.472225,2.777802,-6.4877377,7.7427444,2.1309817,-0.3176599,0.33271584,-0.00882623,-0.8878708,-7.1569786,4.682125,-0.87317353,-0.6836441,-0.35564125,-1.9638925,0
0.8900000000000006,15.149760130359912,-1.471049358061092,-3.348868554961328,-5.017739921305939,80.15787,1.1234308,-36.472225,2.777802,-6.5597816,7.7897477,2.1223896,-0.3253591,0.33166578,-0.0010204162,-0.88551587,-7.251612,4.7182827,-0.8454501,-0.9112939,-0.71773344,-2.1044014,0
0.9000000000000006,16.07791671763462,-1.1946329734653958,-4.792804532868676,-5.559660830781047,80.15787,1.1234308,-36.472225,2.777802,-6.6327667,7.8371024,2.1140678,-0.3332963,0.32936284,0.008450756,-0.8833812,-7.3451614,4.752227,-0.81910455,-1.0805922,-1.0462683,-2.240059,0
