t,object-id,object-name,is-collision,is-pass
-1.77,7,gate,0,1
-0.06999999999999873,8,gate,0,1
0.21999999999999664,9,gate,0,1
1.92999999999996,0,gate,0,1
3.0599999999999365,1,gate,1,0
4.079999999999916,2,gate,0,1
4.539999999999907,0,wall,1,0
5.739999999999879,3,gate,0,1
6.049999999999873,4,gate,0,1
7.959999999999832,0,wall,1,0
