t,object-id,object-name,is-collision,is-pass
-1.88,7,gate,0,1
-0.07999999999999874,8,gate,0,1
0.20999999999999688,9,gate,0,1
1.8299999999999612,0,gate,0,1
3.069999999999937,1,gate,0,1
5.859999999999879,3,gate,0,1
6.1999999999998705,4,gate,0,1
7.8899999999998345,5,gate,0,1
9.179999999999806,6,gate,0,1
10.359999999999776,7,gate,0,1
