t,object-id,object-name,is-collision,is-pass
-0.11999999999999875,8,gate,0,1
0.20999999999999688,9,gate,0,1
2.0399999999999583,0,gate,0,1
3.329999999999932,1,gate,0,1
4.3199999999999115,2,gate,0,1
6.109999999999872,3,gate,0,1
6.429999999999866,4,gate,0,1
8.109999999999829,5,gate,0,1
9.379999999999804,6,gate,0,1
10.539999999999775,7,gate,0,1
