t,object-id,object-name,is-collision,is-pass
-0.08999999999999875,8,gate,0,1
0.21999999999999664,9,gate,0,1
4.269999999999911,1,gate,1,0
5.739999999999879,2,gate,1,0
8.09999999999983,3,gate,1,0
8.46999999999982,4,gate,1,0
11.169999999999769,6,gate,0,1
